time_seconds,power
6023.838534,61.81
6024.431346,65.42
6026.064033,61.81
6026.657026,65.42
6028.289183,61.81
6028.882710,65.42
6030.514737,61.81
6031.108473,65.42
6032.740490,61.81
6033.617968,65.42
6034.965994,61.81
6035.843680,65.42
6037.191482,61.81
6038.069459,65.28
6039.416991,61.66
6040.295182,65.28
6041.641621,61.66
6042.520877,65.28
6043.867248,61.66
6044.745423,65.28
6046.092752,61.66
6046.969785,65.28
6048.318347,61.66
6049.195469,65.28
6050.543855,61.66
6051.421256,65.28
6052.769158,61.66
6053.932699,65.28
6054.994899,61.66
6056.158369,65.28
6057.220421,61.66
6058.384083,65.28
6059.446022,61.66
6060.609711,65.28
6061.671661,61.66
6062.835332,65.13
6063.897171,61.52
6065.060784,65.13
6066.122768,61.52
6067.286384,65.13
6068.570317,61.52
6069.512168,65.13
6070.795926,61.52
6071.737872,65.13
6073.021538,61.52
6074.247399,65.13
6075.247062,61.52
6076.473022,65.13
6077.472694,61.52
6078.698642,65.13
6079.698209,61.52
6080.924379,65.13
6081.922837,61.52
6083.150048,65.13
6084.370314,61.38
6085.374768,65.13
6086.595815,61.38
6087.600452,64.99
6088.821532,61.38
6089.826038,64.99
6091.047212,61.38
6092.051796,64.99
6093.272900,61.38
6094.561560,64.99
6095.497082,61.38
6096.787255,64.99
6097.722613,61.38
6099.012987,64.99
6099.948276,61.38
6101.238720,64.99
6102.172966,61.38
6103.464535,64.99
6104.398528,61.38
6105.689717,64.99
6106.624057,61.38
6107.915383,64.99
6108.849126,61.38
6110.141026,64.99
6111.074786,61.38
6112.366673,64.84
6113.300510,61.38
6114.875705,64.84
6115.526030,61.38
6117.101001,64.84
6117.751593,61.38
6119.326656,64.84
6119.977083,61.38
6121.552275,64.84
6122.201816,61.38
6123.777906,64.84
6124.427358,61.38
6126.003546,64.84
6126.652911,61.38
6128.229249,64.84
6128.878440,61.38
6130.454966,64.84
6131.103960,61.38
6132.680657,64.84
6133.329271,61.06
6135.189605,64.84
6135.554821,61.06
6137.415329,64.7
6137.780414,61.06
6139.641031,64.7
6140.005964,61.06
6141.866828,64.7
6142.230636,61.06
6144.092542,64.7
6144.456284,61.06
6146.317501,64.7
6146.681820,61.06
6148.541671,64.7
6148.907344,61.06
6150.767498,64.7
6151.132916,61.06
6152.993189,64.7
6153.358539,61.06
6155.503458,64.7
6155.584192,61.06
6157.729267,64.7
6157.809149,61.06
6159.955056,64.7
6160.034667,61.06
6162.180873,64.55
6162.259340,61.06
6164.406681,64.55
6164.484913,61.06
6166.632160,64.55
6166.709285,61.06
6168.857949,64.55
6168.934876,61.06
6171.083734,64.55
6171.160444,61.06
6173.309537,64.55
6173.386010,61.06
6175.611520,61.06
6175.817221,64.55
6177.837246,60.74
6178.042920,64.55
6180.062863,60.74
6180.268748,64.55
6182.494572,64.55
6182.509621,60.74
6184.720408,64.55
6184.735266,60.74
6186.945743,64.41
6186.960798,60.74
6189.171455,64.41
6189.186452,60.74
6191.397172,64.41
6191.410167,60.74
6193.622640,64.41
6193.635763,60.74
6195.861332,60.74
6196.130802,64.41
6198.086847,60.74
6198.356486,64.41
6200.312539,60.74
6200.582257,64.41
6202.537421,60.74
6202.807920,64.41
6204.763009,60.74
6205.033783,64.41
6206.988541,60.74
6207.259000,64.41
6209.214048,60.74
6209.484781,64.41
6211.437820,60.74
6211.710446,64.27
6213.885469,60.74
6213.936110,64.27
6216.109147,60.74
6216.445070,64.27
6218.334699,60.74
6218.670848,64.27
6220.560272,60.74
6220.896618,64.27
6222.787066,60.74
6223.122382,64.27
6225.012664,60.43
6225.348129,64.27
6227.238244,60.43
6227.573462,64.27
6229.463835,60.43
6229.799109,64.27
6231.688469,60.43
6232.024839,64.27
6233.914218,60.43
6234.250477,64.27
6236.139702,60.43
6236.759470,64.12
6238.365307,60.43
6238.985197,64.12
6240.590304,60.43
6241.210946,64.12
6242.815904,60.43
6243.436690,64.12
6245.041615,60.43
6245.662456,64.12
6247.267259,60.43
6247.887992,64.12
6249.493006,60.43
6250.113636,64.12
6251.717825,60.43
6252.339313,64.12
6253.942425,60.43
6254.565089,64.12
6256.168244,60.43
6257.073380,64.12
6258.393985,60.43
6259.299068,64.12
6260.619719,60.43
6261.524807,63.98
6262.845432,60.43
6263.750439,63.98
6265.071013,60.43
6265.976077,63.98
6267.296862,60.43
6268.201687,63.98
6269.522570,60.11
6270.427420,63.98
6271.747396,60.11
6272.653201,63.98
6273.973006,60.11
6274.878922,63.98
6276.198737,60.11
6277.387413,63.98
6278.424598,60.11
6279.613056,63.98
6280.650311,60.11
6281.838747,63.98
6282.876060,60.11
6284.064365,63.98
6285.101683,60.11
6286.290076,63.83
6287.327304,60.11
6288.515062,63.83
6289.553172,60.11
6290.740681,63.83
6291.777954,60.11
6292.966371,63.83
6294.003664,60.11
6295.192135,63.83
6296.229280,60.11
6297.701376,63.83
6298.454926,60.11
6299.927101,63.83
6300.680693,60.11
6302.152757,63.83
6302.906482,60.11
6304.378476,63.83
6305.132136,60.11
6306.604113,63.83
6307.357731,60.11
6308.828964,63.83
6309.583376,60.11
6311.054666,63.69
6311.808222,60.11
6313.280376,63.69
6314.033920,59.79
6315.506028,63.69
6316.259551,59.79
6318.015126,63.69
6318.485283,59.79
6320.240799,63.69
6320.710911,59.79
6322.466556,63.69
6322.936805,59.79
6324.692297,63.69
6325.162442,59.79
6326.917918,63.69
6327.388215,59.79
6329.142724,63.69
6329.613823,59.79
6331.368389,63.69
6331.838667,59.79
6333.594034,63.69
6334.064443,59.79
6335.819672,63.54
6336.290090,59.79
6338.328569,63.54
6338.515752,59.79
6340.554324,63.54
6340.741271,59.79
6342.780005,63.54
6342.966883,59.79
6345.005624,63.54
6345.414672,59.79
6347.231256,63.54
6347.640280,59.79
6349.456714,63.54
6349.865900,59.79
6351.682353,63.54
6352.090547,59.79
6353.907981,63.54
6354.316177,59.79
6356.133708,63.54
6356.541983,59.79
6358.642472,63.54
6358.767507,59.48
6360.868129,63.4
6360.993134,59.48
6363.093750,63.4
6363.218796,59.48
6365.319462,63.4
6365.444447,59.48
6367.545084,63.4
6367.670174,59.48
6369.769893,63.4
6369.895815,59.48
6371.995537,63.4
6372.121432,59.48
6374.221374,63.4
6374.346989,59.48
6376.447070,63.4
6376.572492,59.48
6378.798246,59.48
6378.956638,63.4
6381.023912,59.48
6381.182319,63.4
6383.249537,59.48
6383.407985,63.4
6385.475097,59.48
6385.633742,63.25
6387.700706,59.48
6387.859396,63.25
6389.926506,59.48
6390.084671,63.25
6392.151177,59.48
6392.310380,63.25
6394.376730,59.48
6394.536087,63.25
6396.602312,59.48
6396.761844,63.25
6398.827861,59.48
6399.270887,63.25
6401.053151,59.16
6401.496618,63.25
6403.278855,59.16
6403.722329,63.25
6405.504407,59.16
6405.948032,63.25
6407.730003,59.16
6408.173729,63.25
6409.955599,59.16
6410.398739,63.11
6412.180446,59.16
6412.624443,63.11
6414.406008,59.16
6414.850137,63.11
6416.631632,59.16
6417.075831,63.11
6418.857209,59.16
6419.584721,63.11
6421.082813,59.16
6421.810357,63.11
6423.308663,59.16
6424.036064,63.11
6425.534325,59.16
6426.261785,63.11
6427.759826,59.16
6428.487492,63.11
6429.985444,59.16
6430.712426,63.11
6432.210225,59.16
6432.938151,63.11
6434.435925,59.16
6435.163873,63.11
6436.661519,59.16
6437.389573,62.96
6438.887049,59.16
6439.898908,62.96
6441.112637,59.16
6442.124656,62.96
6443.338267,58.84
6444.350400,62.96
6445.563903,58.84
6446.576050,62.96
6447.789477,58.84
6448.801711,62.96
6450.015032,58.84
6451.026427,62.96
6452.239820,58.84
6453.252168,62.96
6454.465481,58.84
6455.477839,62.96
6456.691160,58.84
6457.703493,62.96
6458.916822,58.84
6460.212822,62.96
6461.142483,58.84
6462.438543,62.82
6463.368148,58.84
6464.664299,62.82
6465.593764,58.84
6466.889953,62.82
6467.819539,58.84
6469.115686,62.82
6470.045158,58.84
6471.340586,62.82
6472.269894,58.84
6473.566232,62.82
6474.495461,58.84
6475.791872,62.82
6476.721140,58.84
6478.017519,62.82
6478.946937,58.84
6480.526151,62.82
6481.172528,58.84
6482.751894,62.82
6483.398236,58.84
6484.977541,62.82
6485.623799,58.53
6487.201663,62.68
6487.849404,58.53
6489.427321,62.68
6490.075212,58.53
6491.652495,62.68
6492.299989,58.53
6493.878231,62.68
6494.525667,58.53
6496.103874,62.68
6496.751222,58.53
6498.329611,62.68
6498.976774,58.53
6500.839584,62.68
6501.202605,58.53
6503.065347,62.68
6503.428321,58.53
6505.290995,62.68
6505.653975,58.53
6507.516635,62.68
6507.879520,58.53
6509.741615,62.68
6510.105167,58.53
6511.967188,62.53
6512.330107,58.53
6514.192842,62.53
6514.555782,58.53
6516.418480,62.53
6516.781327,58.53
6518.644109,62.53
6519.007016,58.53
6521.232667,58.53
6521.152506,62.53
6523.378268,62.53
6523.458464,58.53
6525.603928,62.53
6525.684139,58.53
6527.829591,62.53
6527.909702,58.21
6530.055235,62.53
6530.135352,58.21
6532.280320,62.53
6532.360126,58.21
6534.505990,62.53
6534.585899,58.21
6536.731652,62.39
6536.811574,58.21
6538.957306,62.39
6539.037134,58.21
6541.262795,58.21
6541.465859,62.39
6543.488505,58.21
6543.691529,62.39
6545.714691,58.21
6545.917188,62.39
6547.940310,58.21
6548.142849,62.39
6550.165942,58.21
6550.368509,62.39
6552.390717,58.21
6552.594105,62.39
6554.616324,58.21
6554.819759,62.39
6556.841188,58.21
6557.045508,62.39
6559.065078,58.21
6559.269492,62.39
6561.290717,58.21
6561.778588,62.24
6563.516361,58.21
6564.004263,62.24
6565.741935,58.21
6566.229906,62.24
6567.967693,57.89
6568.455576,62.24
6570.193343,57.89
6570.681221,62.24
6572.418159,57.89
6572.906121,62.24
6574.643774,57.89
6575.131751,62.24
6576.869358,57.89
6577.357494,62.24
6579.093193,57.89
6579.583151,62.24
6581.318836,57.89
6582.091209,62.24
6583.544486,57.89
6584.316878,62.24
6585.770071,57.89
6586.542507,62.24
6587.995661,57.89
6588.768298,62.1
6590.221249,57.89
6590.994034,62.1
6592.446042,57.89
6593.219251,62.1
6594.671647,57.89
6595.444047,62.1
6596.897247,57.89
6597.669698,62.1
6599.122853,57.89
6599.895584,62.1
6601.348633,57.89
6602.403639,62.1
6603.574292,57.89
6604.629316,62.1
6605.799915,57.89
6606.855061,62.1
6608.025483,57.89
6609.080795,62.1
6610.251120,57.58
6611.306536,62.1
6612.476009,57.58
6613.531701,61.95
6614.701655,57.58
6615.757381,61.95
6616.927263,57.58
6617.981931,61.95
6619.152869,57.58
6620.207731,61.95
6621.378495,57.58
6622.716031,61.95
6623.604292,57.58
6624.941862,61.95
6625.829878,57.58
6627.167671,61.95
6628.055462,57.58
6629.393404,61.95
6630.281084,57.58
6631.619119,61.95
6632.505019,57.58
6633.844647,61.95
6634.729190,57.58
6636.070390,61.95
6636.954797,57.58
6638.296166,61.81
6639.180387,57.58
6640.521858,61.81
6641.405992,57.58
6643.028973,61.81
6643.631616,57.58
6645.254702,61.81
6645.857158,57.58
6647.480398,61.81
6648.082775,57.58
6649.706146,61.81
6650.308420,57.26
6651.931916,61.81
6652.533126,57.26
6654.379396,61.81
6654.758703,57.26
6656.604027,61.81
6656.984448,57.26
6658.829716,61.81
6659.209265,57.26
6661.055417,61.81
6661.434944,57.26
6663.341540,61.66
6663.660592,57.26
6665.567331,61.66
6665.886216,57.26
6667.793034,61.66
6668.111944,57.26
6670.018708,61.66
6670.337610,57.26
6672.244477,61.66
6672.562365,57.26
6674.469851,61.66
6674.787972,57.26
6676.695530,61.66
6677.013565,57.26
6678.921200,61.66
6679.461423,57.26
6681.146899,61.66
6681.685217,57.26
6683.654146,61.66
6683.910871,57.26
6685.879826,61.66
6686.136480,57.26
6688.105597,61.52
6688.362105,57.26
6690.331386,61.52
6690.587894,56.95
6692.557085,61.52
6692.812712,56.95
6694.782112,61.52
6695.038327,56.95
6697.007899,61.52
6697.263955,56.95
6699.233703,61.52
6699.489560,56.95
6701.459381,61.52
6701.713380,56.95
6703.939035,56.95
6703.967364,61.52
6706.164785,56.95
6706.193158,61.52
6708.390443,56.95
6708.418937,61.52
6710.616068,56.95
6710.644691,61.52
6712.840998,56.95
6712.870476,61.52
6715.066625,56.95
6715.095522,61.38
6717.292234,56.95
6717.321337,61.38
6719.517843,56.95
6719.547125,61.38
6721.741591,56.95
6721.772782,61.38
6723.967370,56.95
6724.281129,61.38
6726.193006,56.95
6726.505500,61.38
6728.418633,56.95
6728.731275,61.38
6730.644237,56.63
6730.957093,61.38
6732.869979,56.63
6733.182798,61.38
6735.095756,56.63
6735.407838,61.38
6737.321409,56.63
6737.633521,61.38
6739.547004,56.63
6740.081402,61.38
6741.770770,56.63
6742.307115,61.38
6743.996387,56.63
6744.594059,61.38
6746.222035,56.63
6746.819752,61.38
6748.447607,56.63
6749.045450,61.38
6750.673156,56.63
6751.271214,61.38
6752.898854,56.63
6753.496947,61.38
6755.124453,56.63
6755.722214,61.38
6757.349191,56.63
6757.947975,61.38
6759.574770,56.63
6760.173670,61.38
6761.798476,56.63
6762.399453,61.38
6764.024031,56.63
6764.907027,61.38
6766.249615,56.63
6767.354926,61.06
6768.475327,56.31
6769.580617,61.06
6770.700901,56.31
6771.806374,61.06
6772.926602,56.31
6775.063664,61.06
6775.152153,56.31
6777.289365,61.06
6777.377735,56.31
6779.515011,61.06
6779.603457,56.31
6781.740664,61.06
6781.828235,56.31
6783.966336,61.06
6784.053797,56.31
6786.191364,61.06
6786.279377,56.31
6788.417136,61.06
6788.504910,56.31
6790.642924,61.06
6790.729154,56.31
6792.868695,61.06
6792.954955,56.31
6795.180502,56.31
6795.376724,61.06
6797.406142,56.31
6797.602441,61.06
6799.631687,56.31
6799.828126,61.06
6801.855433,56.31
6802.053838,61.06
6804.081094,56.31
6804.279709,61.06
6806.306654,56.31
6806.504055,61.06
6808.532276,56.0
6808.729725,61.06
6810.757796,56.0
6810.955480,61.06
6812.983642,56.0
6813.181263,61.06
6815.209102,56.0
6815.689441,61.06
6817.434671,56.0
6817.915131,60.74
6819.660184,56.0
6820.140903,60.74
6821.884939,56.0
6822.366687,60.74
6824.110576,56.0
6824.592453,60.74
6826.336206,56.0
6826.817395,60.74
6828.561738,56.0
6829.043074,60.74
6830.787309,56.0
6831.268839,60.74
6833.013007,56.0
6833.494628,60.74
6835.238806,56.0
6836.002726,60.74
6837.464352,56.0
6838.228419,60.74
6839.689868,56.0
6840.454165,60.74
6841.914607,56.0
6842.679848,60.74
6844.140248,56.0
6844.905113,60.74
6846.365931,55.68
6847.130406,60.74
6848.591520,55.68
6849.356172,60.74
6850.817139,55.68
6851.581984,60.74
6853.042809,55.68
6853.807678,60.74
6855.268448,55.68
6856.315778,60.74
6857.494232,55.68
6858.541500,60.74
6859.719754,55.68
6860.767423,60.74
6861.944573,55.68
6862.993062,60.74
6864.170092,55.68
6865.218801,60.74
6866.395739,55.68
6867.444348,60.74
6868.621417,55.68
6869.670035,60.43
6870.847074,55.68
6871.895938,60.43
6873.072201,55.68
6874.121679,60.43
6875.297729,55.68
6876.629048,60.43
6877.523340,55.68
6878.854760,60.43
6879.749014,55.68
6881.080456,60.43
6881.973697,55.68
6883.305530,60.43
6884.199322,55.36
6885.531257,60.43
6886.424852,55.36
6887.756872,60.43
6888.650466,55.36
6889.982585,60.43
6890.876152,55.36
6892.208293,60.43
6893.101828,55.36
6894.433973,60.43
6895.327466,55.36
6896.942515,60.43
6897.553088,55.36
6899.168216,60.43
6899.778602,55.36
6901.393864,60.43
6902.003323,55.36
6903.619523,60.43
6904.228942,55.36
6905.845376,60.43
6906.454465,55.36
6908.070278,60.43
6908.680035,55.36
6910.295939,60.43
6910.905622,55.36
6912.521587,60.43
6913.131362,55.36
6914.747231,60.43
6915.356896,55.36
6917.256405,60.43
6917.582412,55.36
6919.482066,60.11
6919.807977,55.36
6921.707736,60.11
6922.032670,55.05
6923.933379,60.11
6924.258273,55.05
6926.158536,60.11
6926.483852,55.05
6928.384319,60.11
6928.709140,55.05
6930.609990,60.11
6930.934714,55.05
6932.835657,60.11
6933.160287,55.05
6935.061323,60.11
6935.385123,55.05
6937.570043,60.11
6937.610774,55.05
6939.795696,60.11
6939.836421,55.05
6942.021349,60.11
6942.061165,55.05
6944.286822,55.05
6944.247014,60.11
6946.512611,55.05
6946.472670,60.11
6948.698135,60.11
6948.738143,55.05
6950.923796,60.11
6950.963761,55.05
6953.149494,60.11
6953.189389,55.05
6955.375182,60.11
6955.415042,55.05
6957.640868,55.05
6957.883712,60.11
6959.866561,54.73
6960.109467,60.11
6962.091228,54.73
6962.335188,60.11
6964.316880,54.73
6964.560890,60.11
6966.542674,54.73
6966.786585,60.11
6968.768332,54.73
6969.011874,59.79
6970.994020,54.73
6971.237579,59.79
6973.219735,54.73
6973.463427,59.79
6975.445410,54.73
6975.689258,59.79
6977.669705,54.73
6978.197722,59.79
6979.895391,54.73
6980.423568,59.79
6982.119524,54.73
6982.649248,59.79
6984.345038,54.73
6984.873700,59.79
6986.570704,54.73
6987.099406,59.79
6988.796228,54.73
6989.324789,59.79
6991.021963,54.73
6991.550487,59.79
6993.247729,54.73
6993.776165,59.79
6995.473281,54.41
6996.001522,59.79
6997.698887,54.41
6998.511449,59.79
6999.924490,54.41
7000.737341,59.79
7002.149082,54.41
7002.963059,59.79
7004.374663,54.41
7005.188726,59.79
7006.600280,54.41
7007.414573,59.79
7008.825981,54.41
7009.639433,59.79
7011.051511,54.41
7011.865263,59.79
7013.277123,54.41
7014.090955,59.79
7015.502774,54.41
7016.316767,59.48
7017.728304,54.41
7018.824968,59.48
7019.953830,54.41
7021.050586,59.48
7022.178524,54.41
7023.276392,59.48
7024.404189,54.41
7025.502193,59.48
7026.630009,54.41
7027.727853,59.48
7028.855543,54.41
7029.953466,59.48
7031.081095,54.41
7032.179194,59.48
7033.306854,54.1
7034.404976,59.48
7035.532576,54.1
7036.630769,59.48
7037.758198,54.1
7039.139243,59.48
7039.983755,54.1
7041.364934,59.48
7042.209427,54.1
7043.589066,59.48
7044.434965,54.1
7045.814603,59.48
7046.660769,54.1
7048.040382,59.48
7048.886318,54.1
7050.265334,59.48
7051.111865,54.1
7052.491085,59.48
7053.337567,54.1
7054.716816,59.48
7055.563138,54.1
7056.942600,59.48
7057.788818,54.1
7059.453092,59.48
7060.014359,54.1
7061.678586,59.48
7062.239034,54.1
7063.904310,59.16
7064.464584,54.1
7066.129992,59.16
7066.690130,54.1
7068.355689,59.16
7068.915806,53.78
7070.580770,59.16
7071.141338,53.78
7072.806424,59.16
7073.366977,53.78
7075.032259,59.16
7075.592495,53.78
7077.257978,59.16
7077.818030,53.78
7079.766719,59.16
7080.043691,53.78
7081.992397,59.16
7082.268433,53.78
7084.218133,59.16
7084.494005,53.78
7086.443815,59.16
7086.719581,53.78
7088.669490,59.16
7088.945112,53.78
7090.894253,59.16
7091.169123,53.78
7093.119943,59.16
7093.394819,53.78
7095.344045,59.16
7095.620342,53.78
7097.569702,59.16
7097.845860,53.78
7100.071370,53.78
7100.080851,59.16
7102.306524,59.16
7102.296125,53.78
7104.521672,53.78
7104.532186,59.16
7106.757787,59.16
7106.974336,53.46
7108.981668,59.16
7109.199874,53.46
7111.206615,58.84
7111.425513,53.46
7113.432344,58.84
7113.652309,53.46
7115.657985,58.84
7115.877850,53.46
7117.883621,58.84
7118.103442,53.46
7120.328994,53.46
7120.394153,58.84
7122.553689,53.46
7122.619825,58.84
7124.779335,53.46
7124.845483,58.84
7127.004861,53.46
7127.071212,58.84
7129.229166,53.46
7129.296940,58.84
7131.454706,53.46
7131.521614,58.84
7133.680372,53.46
7133.746531,58.84
7135.906049,53.46
7135.972217,58.84
7138.131597,53.46
7138.197936,58.84
7140.357149,53.46
7140.707513,58.84
7142.582836,53.46
7142.933150,58.84
7144.808367,53.46
7145.158888,58.84
7147.034003,53.46
7147.384651,58.84
7149.259519,53.08
7149.610358,58.84
7151.485102,53.08
7151.835250,58.84
7153.710215,53.08
7154.061080,58.84
7155.935732,53.08
7156.286844,58.84
7158.161455,53.08
7158.512572,58.53
7160.387111,53.08
7161.021863,58.53
7162.611824,53.08
7163.247550,58.53
7164.837316,53.08
7165.473198,58.53
7167.062926,53.08
7167.698877,58.53
7169.288663,53.08
7169.924036,58.53
7171.512947,53.08
7172.149045,58.53
7173.738564,53.08
7174.374698,58.53
7175.964065,53.08
7176.600345,58.53
7178.189551,53.08
7178.826078,58.53
7180.415285,53.08
7181.335662,58.53
7182.639889,53.08
7183.561368,58.53
7184.865393,53.08
7185.787117,58.53
7187.090879,53.08
7188.012859,58.53
7189.316381,53.08
7190.238518,58.53
7191.542020,52.7
7192.463945,58.53
7193.767558,52.7
7194.689669,58.53
7195.993141,52.7
7196.915314,58.53
7198.218643,52.7
7199.141045,58.53
7200.444144,52.7
7201.649972,58.53
7202.668923,52.7
7203.875656,58.21
7204.894433,52.7
7206.101323,58.21
7207.120196,52.7
7208.327046,58.21
7209.345674,52.7
7210.552686,58.21
7211.571203,52.7
7212.778051,58.21
7213.796996,52.7
7215.003780,58.21
7216.022529,52.7
7217.229436,58.21
7218.248045,52.7
7219.455189,58.21
7220.473560,52.7
7221.964105,58.21
7222.698209,52.7
7224.189915,58.21
7224.923997,52.7
7226.415624,58.21
7227.149564,52.7
7228.641383,58.21
7229.375185,52.7
7230.867034,58.21
7231.600737,52.7
7233.092077,58.21
7233.826025,52.31
7235.317771,58.21
7236.051698,52.31
7237.543496,58.21
7238.277189,52.31
7239.769209,58.21
7240.502812,52.31
7242.278088,58.21
7242.727445,52.31
7244.503774,58.21
7244.952948,52.31
7246.729489,58.21
7247.178684,52.31
7248.955161,58.21
7249.404188,52.31
7251.180895,57.89
7251.629795,52.31
7253.405818,57.89
7253.855355,52.31
7255.631535,57.89
7256.080940,52.31
7257.857188,57.89
7258.306708,52.31
7260.082856,57.89
7260.532216,52.31
7262.591128,57.89
7262.756942,52.31
7264.816884,57.89
7264.982442,52.31
7267.042633,57.89
7267.208211,52.31
7269.268275,57.89
7269.433148,52.31
7271.493935,57.89
7271.658692,52.31
7273.719451,57.89
