time_seconds,power
12451.901151,1.86
12452.039580,6.98
12454.126769,1.86
12456.352615,1.86
12458.578239,1.86
12460.803947,1.86
12462.203632,6.98
12463.029175,1.85
12465.253944,1.85
12467.479553,1.85
12469.705122,1.85
12471.930273,1.85
12472.367491,6.86
12474.156099,1.85
12476.381862,1.83
12478.607448,1.83
12480.833015,1.83
12482.531846,6.73
12483.058573,1.83
12485.283403,1.83
12487.508999,1.83
12489.734570,1.83
12491.960144,1.81
12492.696565,6.73
12494.185703,1.81
12496.411618,1.81
12498.637216,1.81
12500.862819,1.81
12502.861706,6.61
12503.088417,1.81
12505.313114,1.81
12507.537138,1.8
12509.762709,1.8
12511.988283,1.8
12513.026674,6.49
12514.213836,1.8
12516.439517,1.8
12518.665160,1.8
12520.890750,1.8
12523.116299,1.8
12523.192059,6.49
12525.341005,1.78
12527.566586,1.78
12529.792307,1.78
12532.017894,1.78
12533.357367,6.37
12534.243467,1.78
12536.469155,1.78
12538.694744,1.78
12540.920490,1.77
12543.146078,1.77
12543.522689,6.24
12545.370824,1.77
12547.596425,1.77
12549.822024,1.77
12552.047774,1.77
12553.688136,6.24
12554.273417,1.77
12556.499163,1.77
12558.724775,1.75
12560.950380,1.75
12563.176166,1.75
12563.854212,6.12
12565.400963,1.75
12567.626549,1.75
12569.852119,1.75
12572.077692,1.75
12574.020769,6.0
12574.303459,1.75
12576.529250,1.73
12578.754925,1.73
12580.980562,1.73
12583.206105,1.73
12584.187093,6.0
12585.430891,1.73
12587.656538,1.73
12589.882070,1.73
12592.107619,1.73
12594.333255,1.73
12594.352820,5.91
12596.559065,1.71
12598.784611,1.71
12601.010234,1.71
12603.235779,1.71
12604.519340,5.83
12605.461423,1.71
12607.687230,1.71
12609.912796,1.71
12612.138344,1.71
12614.363898,1.71
12614.685554,5.74
12616.589219,1.7
12618.814888,1.7
12621.040554,1.7
12623.266135,1.7
12624.852602,5.66
12625.490858,1.7
12627.716411,1.7
12629.942207,1.7
12632.167755,1.7
12634.393317,1.7
12635.018914,5.66
12636.618976,1.68
12638.844636,1.68
12641.070302,1.68
12643.295877,1.68
12645.186072,5.57
12645.520645,1.68
12647.746198,1.68
12649.971831,1.68
12652.197479,1.68
12654.422995,1.68
12655.352488,5.49
12656.648634,1.68
12658.874259,1.66
12661.099757,1.66
12663.325513,1.66
12665.519852,5.4
12665.550197,1.66
12667.775723,1.66
12670.001230,1.66
12672.226769,1.66
12674.452586,1.66
12675.687241,5.4
12676.678226,1.66
12678.903735,1.66
12681.129334,1.65
12683.354858,1.65
12685.579605,1.65
12685.853885,5.32
12687.805115,1.65
12690.030776,1.65
12692.256297,1.65
12694.481908,1.65
12696.021271,5.23
12696.707670,1.65
12698.933322,1.65
12701.158834,1.65
12703.384438,1.63
12705.609077,1.63
12706.188387,5.15
12707.834889,1.63
12710.060404,1.63
12712.285917,1.63
12714.511565,1.63
12716.355999,5.15
12716.737206,1.63
12718.962960,1.63
12721.188479,1.63
12723.414131,1.63
12725.638790,1.63
12726.523436,5.06
12727.864286,1.61
12730.089950,1.61
12732.315555,1.61
12734.541066,1.61
12736.690845,4.98
12736.766680,1.61
12738.992159,1.61
12741.217929,1.61
12743.443448,1.61
12745.668092,1.61
12746.858335,4.89
12747.893587,1.61
12750.119166,1.61
12752.344810,1.6
12754.570303,1.6
12756.795868,1.6
12757.025638,4.89
12759.021348,1.6
12761.246927,1.6
12763.472532,1.6
12765.697243,1.6
12767.193518,4.81
12767.922780,1.6
12770.148367,1.6
12772.373875,1.6
12774.599587,1.6
12776.825182,1.6
12777.361085,4.72
12779.050649,1.58
12781.276249,1.58
12783.501716,1.58
12785.726500,1.58
12787.529340,4.72
12787.951998,1.58
12790.177625,1.58
12792.403316,1.58
12794.628868,1.58
12796.854630,1.58
12797.696845,4.64
12799.080169,1.58
12801.305790,1.58
12803.531590,1.58
12805.756238,1.57
12807.864908,4.55
12807.981218,1.57
12810.206834,1.57
12812.432487,1.57
12814.658152,1.57
12816.884193,1.57
12818.032827,4.47
12819.109284,1.57
12821.334974,1.57
12823.560676,1.57
12825.785389,1.57
12828.009171,1.57
12828.201214,4.47
12830.234846,1.57
12832.460414,1.57
12834.686119,1.55
12836.911818,1.55
12838.369022,4.38
12839.137455,1.55
12841.363144,1.55
12843.588691,1.55
12845.813494,1.55
12848.039166,1.55
12848.537139,4.3
12850.264702,1.55
12852.489274,1.55
12854.714817,1.55
12856.940416,1.55
12858.705281,4.3
12859.166051,1.55
12861.391719,1.55
12863.617826,1.53
12865.842548,1.53
12868.068122,1.53
12868.873331,4.21
12870.293728,1.53
12872.519304,1.53
12874.745055,1.53
12876.970698,1.53
12879.041182,4.21
12879.196278,1.53
12881.421881,1.53
12883.647438,1.53
12885.872265,1.53
12888.097841,1.53
12889.209536,4.13
12890.545496,1.53
12892.771040,1.52
12894.994739,1.52
12897.220486,1.52
12899.377405,4.04
12899.446053,1.52
12901.671566,1.52
12903.897100,1.52
12906.122814,1.52
12908.348584,1.52
12909.545286,4.04
12910.574209,1.52
12912.799787,1.52
12915.023538,1.52
12917.249147,1.52
12919.474710,1.52
12919.713233,3.96
12921.700269,1.52
12923.925879,1.5
12926.150605,1.5
12928.376192,1.5
12929.880498,3.87
12930.601125,1.5
12932.826710,1.5
12935.051388,1.5
12937.500535,1.5
12939.726081,1.5
12940.048318,3.87
12941.951807,1.5
12944.177394,1.5
12946.403138,1.5
12948.628688,1.5
12950.216194,3.79
12950.853623,1.5
12953.079293,1.5
12955.304059,1.5
12957.528995,1.48
12959.754529,1.48
12960.383363,3.7
12961.980183,1.48
12964.205856,1.48
12966.431496,1.48
12968.657013,1.48
12970.551436,3.7
12970.882598,1.48
12973.108106,1.48
12975.332974,1.48
12977.558475,1.48
12979.784046,1.48
12980.719067,3.62
12982.009550,1.48
12984.235307,1.48
12986.461233,1.48
12988.686831,1.48
12990.886573,3.62
12990.912372,1.46
12993.137912,1.46
12995.362644,1.46
12997.588348,1.46
12999.813943,1.46
13001.054708,3.53
13002.039490,1.46
13004.265059,1.46
13006.490762,1.46
13008.716452,1.46
13010.942013,1.46
13011.222396,3.45
13013.167555,1.46
13015.392271,1.46
13017.617812,1.46
13019.843499,1.46
13021.390111,3.45
13022.069044,1.46
13024.294655,1.45
13026.520353,1.45
13028.745903,1.45
13030.971612,1.45
13031.558385,3.36
13033.197180,1.45
13035.421558,1.45
13037.647105,1.45
13039.872624,1.45
13041.726411,3.36
13042.097136,1.45
13044.322738,1.45
13046.548416,1.45
13048.773954,1.45
13050.999495,1.45
13051.894298,3.28
13053.225197,1.45
13055.449953,1.45
13057.675508,1.45
13059.901068,1.43
13062.062520,3.28
13062.126619,1.43
13064.352396,1.43
13066.578174,1.43
13068.803751,1.43
13071.029319,1.43
13072.230617,3.19
13073.254902,1.43
13075.479691,1.43
13077.705297,1.43
13079.930852,1.43
13082.156391,1.43
13082.398838,3.11
13084.381994,1.43
13086.607863,1.43
13088.833472,1.43
13091.059043,1.43
13092.567091,3.11
13093.284616,1.43
13095.508985,1.41
13097.733138,1.41
13099.958711,1.41
13102.184256,1.41
13102.735651,3.02
13104.409837,1.41
13106.635511,1.41
13108.861116,1.41
13111.086668,1.41
13112.903381,3.02
13113.312247,1.41
13115.536303,1.41
13117.761859,1.41
13119.987545,1.41
13122.213139,1.41
13123.071862,2.94
13124.438738,1.41
13126.664481,1.41
13128.890038,1.41
13131.115780,1.41
13133.240109,2.94
13133.341392,1.4
13135.566075,1.4
13137.791613,1.4
13140.017153,1.4
13142.241130,1.4
13143.408180,2.85
13144.466710,1.4
13146.692394,1.4
13148.917941,1.4
13151.143501,1.4
13153.369163,1.4
13153.576945,2.85
13155.594887,1.4
13157.820419,1.4
13160.045957,1.4
13162.271525,1.4
13163.744672,2.77
13164.497235,1.4
13166.723019,1.4
13168.948613,1.4
13171.174188,1.38
13173.399730,1.38
13173.913234,2.77
13175.624603,1.38
13177.850143,1.38
13180.075769,1.38
13182.301406,1.38
13184.081339,2.68
13184.527040,1.38
13186.752843,1.38
13188.978365,1.38
13191.204034,1.38
13193.429657,1.38
13194.249676,2.68
13195.654403,1.38
13197.880187,1.38
13200.105717,1.38
13202.331256,1.38
13204.418364,2.6
13204.556892,1.38
13206.782504,1.38
13209.008257,1.38
13211.233766,1.37
13213.459372,1.37
13214.586740,2.51
13215.684102,1.37
13217.909708,1.37
13220.135456,1.37
13222.360961,1.37
13224.586721,1.37
13224.754676,2.51
13226.812356,1.37
13229.037896,1.37
13231.263634,1.37
13233.489214,1.37
13234.923269,2.43
13235.713887,1.37
13237.939430,1.37
13240.164978,1.37
13242.389177,1.37
13244.614752,1.37
13245.091967,2.41
13246.840414,1.37
13249.065949,1.37
13251.291525,1.35
13253.517144,1.35
13255.259927,2.38
13255.741537,1.35
13257.967101,1.35
13260.192649,1.35
13262.418264,1.35
13264.644021,1.35
13265.428674,2.36
13266.869764,1.35
13269.095318,1.35
13271.320896,1.35
13273.546440,1.35
13275.597317,2.34
13275.770995,1.35
13277.996612,1.35
13280.222203,1.35
13282.447775,1.35
13284.673354,1.35
13285.765473,2.31
13286.899175,1.35
13289.124745,1.35
13291.350334,1.33
13293.575891,1.33
13295.800598,1.33
13295.933610,2.3
13298.026195,1.33
13300.251812,1.33
13302.477395,1.33
13304.702957,1.33
13306.102344,2.28
13306.928715,1.33
13309.153121,1.33
13311.378736,1.33
13313.604297,1.33
13315.828977,1.33
13316.270303,2.26
13318.054536,1.33
13320.280283,1.33
13322.505906,1.33
13324.731503,1.33
13326.439198,2.25
13326.957262,1.33
13329.182835,1.33
13331.408597,1.33
13333.634178,1.32
13335.858898,1.32
13336.607656,2.21
13338.084458,1.32
13340.310066,1.32
13342.535827,1.32
13344.761450,1.32
13346.775968,2.2
13346.987166,1.32
13349.212746,1.32
13351.438312,1.32
13353.664022,1.32
13355.888776,1.32
13356.944351,2.18
13358.114068,1.32
13360.339743,1.32
13362.565310,1.32
13364.789163,1.32
13367.014904,1.32
13367.112715,2.16
13369.240468,1.32
13371.466012,1.32
13373.691546,1.32
13375.916358,1.3
13377.281694,2.14
13378.141926,1.3
13380.367512,1.3
13382.593077,1.3
13384.818672,1.3
13387.044523,1.3
13387.449889,2.13
13389.269219,1.3
13391.494776,1.3
13393.720308,1.3
13395.944993,1.3
13397.618865,2.11
13398.170410,1.3
13400.396074,1.3
13402.621613,1.3
13404.847182,1.3
13407.072734,1.3
13407.787148,2.1
13409.297149,1.3
13411.522711,1.3
13413.748237,1.3
13415.972912,1.3
13417.955992,2.08
13418.198446,1.28
13420.424170,1.28
13422.649254,1.28
13424.874867,1.28
13427.100466,1.28
13428.124187,2.06
13429.326050,1.28
13431.551757,1.28
13433.777351,1.28
13436.002035,1.28
13438.292333,2.05
13438.449639,1.28
13440.675203,1.28
13442.900930,1.28
13445.124735,1.28
13447.350339,1.28
13448.460947,2.05
13449.575899,1.28
13451.801438,1.28
13454.027127,1.28
13456.251898,1.28
13458.477471,1.28
13458.629436,2.03
13460.703049,1.27
13462.928608,1.27
13465.152185,1.27
13467.377767,1.27
13468.797952,2.01
13469.603322,1.27
13471.828860,1.27
13474.054055,1.27
13476.279850,1.27
13478.505424,1.27
13478.966209,2.0
13480.728962,1.27
13482.954512,1.27
13485.178202,1.27
13487.403949,1.27
13489.135087,1.98
13489.629519,1.27
13491.855104,1.27
13494.080652,1.27
13496.306384,1.27
13498.532074,1.27
13499.303531,1.98
13500.757619,1.27
13502.983168,1.25
13505.428909,1.25
13507.654444,1.25
13509.472028,1.96
13509.880138,1.25
13512.105707,1.25
13514.331298,1.25
13516.556967,1.25
13518.782504,1.25
13519.640365,1.95
13521.008229,1.25
13523.233816,1.25
13525.458523,1.25
13527.684037,1.25
13529.809328,1.95
13529.909582,1.25
13532.135304,1.25
13534.360903,1.25
13536.586588,1.25
13538.812124,1.25
13539.977533,1.93
13541.037657,1.25
13543.263350,1.25
13545.488037,1.23
13547.713568,1.23
13549.939094,1.23
13550.146203,1.91
13552.162714,1.23
13554.388439,1.23
13556.614187,1.23
13558.839734,1.23
13560.314871,1.91
13561.065286,1.23
13563.290874,1.23
13565.515729,1.23
13567.741297,1.23
13569.966844,1.23
13570.483968,1.9
13572.192403,1.23
13574.418265,1.23
13576.645112,1.23
13578.870692,1.23
13580.652451,1.88
13581.096222,1.23
13583.321814,1.23
13585.547647,1.23
13587.773133,1.21
13589.998743,1.21
13590.820693,1.88
13592.224339,1.21
13594.449894,1.21
13596.675564,1.21
13598.901141,1.21
13600.989063,1.86
13601.126759,1.21
13603.352368,1.21
13605.577093,1.21
13607.802642,1.21
13610.028334,1.21
13611.157830,1.86
13612.253936,1.21
13614.479510,1.21
13616.705223,1.21
13618.930771,1.21
13621.156475,1.21
13621.326533,1.85
13623.382072,1.21
13625.606779,1.21
13627.832324,1.21
13630.057872,1.2
13631.494912,1.83
13632.283595,1.2
13634.509162,1.2
13636.734853,1.2
13638.960374,1.2
13641.185919,1.2
13641.663485,1.83
13643.411663,1.2
13645.636377,1.2
13647.861885,1.2
13650.087419,1.2
13651.832346,1.81
13652.313005,1.2
13654.537148,1.2
13656.762921,1.2
13658.988471,1.2
13661.214017,1.2
13662.001256,1.81
13663.439569,1.2
13665.664360,1.2
13667.889204,1.2
13670.114796,1.2
13672.169439,1.8
13672.340341,1.2
13674.565865,1.18
13676.791802,1.18
13679.017367,1.18
13681.464973,1.18
13682.338366,1.8
13683.690228,1.18
13685.914994,1.18
13688.140648,1.18
13690.366236,1.18
13692.506978,1.78
13692.591766,1.18
13694.817309,1.18
13697.043060,1.18
13699.268808,1.18
13701.494372,1.18
13702.675207,1.78
13703.719910,1.18
13705.944625,1.18
13708.170166,1.18
13710.395917,1.18
13712.621493,1.18
13712.844148,1.78
13714.847057,1.18
13717.072721,1.17
13719.298301,1.17
13721.523993,1.17
13723.012637,1.77
13723.749538,1.17
13725.974941,1.17
13728.200497,1.17
13730.426080,1.17
13732.651797,1.17
13733.181244,1.77
13734.877352,1.17
13737.103036,1.17
13739.550629,1.17
13741.776196,1.17
13743.350399,1.75
13744.001141,1.17
13746.225919,1.17
13748.451502,1.17
13750.677043,1.17
13752.902586,1.17
13753.518701,1.75
13755.128275,1.17
13757.353931,1.17
13759.579481,1.15
13761.805011,1.15
13763.687719,1.73
13764.030548,1.15
13766.477449,1.15
13768.702991,1.15
13770.928546,1.15
13773.154078,1.15
13773.856577,1.73
13775.377804,1.15
13777.603536,1.15
13779.829107,1.15
13782.054650,1.15
13784.025167,1.73
13784.280227,1.15
13786.504977,1.15
13788.729161,1.15
13790.954114,1.15
13793.179759,1.15
13794.193844,1.71
13795.403436,1.15
13797.629003,1.15
13799.854522,1.15
13802.080051,1.13
13804.305664,1.13
13804.362945,1.71
13806.530331,1.13
13808.755979,1.13
13810.981645,1.13
13813.207278,1.13
13814.531700,1.7
13815.431049,1.13
13817.656584,1.13
13819.882208,1.13
13822.107871,1.13
13824.333497,1.13
13824.700414,1.7
13826.559176,1.13
13828.784656,1.13
13831.010160,1.13
13833.235901,1.13
13834.869138,1.7
13835.459666,1.13
13837.685184,1.13
13839.910799,1.13
13842.136411,1.12
13844.362222,1.12
13845.037963,1.68
13846.587866,1.12
13848.813495,1.12
13851.039046,1.12
13853.264578,1.12
13855.206385,1.68
13855.488230,1.12
13857.713770,1.12
13859.939400,1.12
13862.165012,1.12
13864.390656,1.12
13865.375535,1.68
13866.616180,1.12
13868.841844,1.12
13871.067474,1.12
13873.293086,1.12
13875.516856,1.12
13875.544021,1.66
13877.742612,1.12
13879.968234,1.12
13882.193752,1.12
13884.419381,1.1
13885.712681,1.66
13886.645144,1.1
13888.870778,1.1
13891.096369,1.1
13893.321974,1.1
13895.546673,1.1
13895.881552,1.66
13897.772283,1.1
13899.997938,1.1
13902.223543,1.1
13904.449135,1.1
13906.050016,1.65
13906.674740,1.1
13908.900364,1.1
13911.126029,1.1
13913.351640,1.1
13915.576256,1.1
13916.218806,1.65
13917.801765,1.1
13920.027258,1.1
13922.253009,1.1
13924.478611,1.1
13926.387672,1.65
13926.704276,1.08
13928.929898,1.08
13931.155506,1.08
13933.381227,1.08
13935.605885,1.08
13936.556455,1.63
13937.831439,1.08
13940.057019,1.08
13942.282622,1.08
13944.508360,1.08
13946.734120,1.08
13946.725095,1.63
13948.959644,1.08
13951.185200,1.08
13953.409186,1.08
13955.633740,1.08
13956.893615,1.63
13957.859281,1.08
13960.084974,1.08
13962.310587,1.08
13964.536189,1.08
13966.761982,1.07
13967.062542,1.61
13968.987598,1.07
13971.213232,1.07
13973.438811,1.07
13975.663422,1.07
13977.231243,1.61
13977.889144,1.07
13980.114738,1.07
13982.340355,1.07
13984.565861,1.07
13986.791437,1.07
13987.399814,1.61
13989.017170,1.07
13991.242771,1.07
13993.468365,1.07
13995.692970,1.07
13997.568246,1.61
13997.918550,1.07
14000.144257,1.07
14002.369781,1.07
14004.595277,1.07
14006.820995,1.05
14007.736752,1.6
14009.046500,1.05
14011.272264,1.05
14013.497909,1.05
14015.722678,1.05
14017.905675,1.6
14017.948316,1.05
14020.173851,1.05
14022.399638,1.05
14024.625291,1.05
14026.850960,1.05
14028.074656,1.6
14029.076492,1.05
14031.302140,1.05
14033.527932,1.05
14035.753597,1.05
14037.979253,1.05
14038.242865,1.58
14040.204571,1.05
14042.430148,1.05
14044.655926,1.05
14046.881580,1.04
14048.412320,1.58
14049.107245,1.04
14051.332889,1.04
14053.558529,1.04
14056.005449,1.04
14058.230992,1.04
14058.580549,1.58
14060.456533,1.04
14062.682172,1.04
14065.129853,1.04
14067.355659,1.04
14068.749743,1.58
14069.581184,1.04
14071.806791,1.04
14074.032355,1.04
14076.257186,1.04
14078.481175,1.04
14078.918250,1.57
14080.706791,1.04
14082.932346,1.04
14085.157892,1.02
14087.383650,1.02
14089.087116,1.57
14089.609353,1.02
14091.834907,1.02
14094.060453,1.02
14096.285181,1.02
14098.510239,1.02
14099.255980,1.57
14100.736026,1.02
14102.961589,1.02
14105.187146,1.02
14107.412861,1.02
14109.424328,1.57
14109.638410,1.02
14111.864127,1.02
14114.089720,1.02
14116.314427,1.02
14118.539977,1.02
14119.593510,1.55
14120.765524,1.02
14122.991338,1.02
14125.216961,1.0
14127.442630,1.0
14129.668160,1.0
14129.762140,1.55
14131.893722,1.0
14134.119401,1.0
14136.344151,1.0
14138.569714,1.0
14139.930464,1.55
14140.795240,1.0
14143.020804,1.0
14145.245147,1.0
14147.470767,1.0
14149.696294,1.0
14150.099479,1.55
14151.921814,1.0
14154.147364,1.0
14156.372226,1.0
14158.597789,1.0
14160.268069,1.53
14160.823322,1.0
14163.048864,0.98
14165.273003,0.98
14167.497098,0.98
14169.722702,0.98
14170.437355,1.53
14171.948262,0.98
14174.173821,0.98
14176.398526,0.98
14178.624197,0.98
14180.606034,1.53
14180.849791,0.98
14183.075356,0.98
14185.300943,0.98
14187.526563,0.98
14189.752246,0.98
14190.774536,1.53
14191.977853,0.98
14194.425468,0.98
14196.650164,0.98
14198.875713,0.98
14200.943540,1.52
14201.101208,0.97
14203.326841,0.97
14205.550645,0.97
14207.776287,0.97
14210.001846,0.97
14211.112465,1.52
14212.227582,0.97
14214.453250,0.97
14216.678013,0.97
14218.903659,0.97
14221.129300,0.97
14221.281021,1.52
14223.353172,0.97
14225.576961,0.97
14227.800994,0.97
14230.026544,0.97
14231.450228,1.52
14232.252191,0.97
14234.478018,0.97
14236.702697,0.97
14238.928206,0.95
14241.153831,0.95
14241.618962,1.5
14243.379350,0.95
14245.603145,0.95
14247.828387,0.95
14250.053963,0.95
14251.787940,1.5
14252.279448,0.95
14254.504975,0.95
14256.730837,0.95
14258.955028,0.95
14261.180584,0.95
14261.957086,1.5
14263.406124,0.95
14265.630773,0.95
14267.856446,0.95
14270.081972,0.95
14272.125918,1.5
14272.307497,0.95
14274.533070,0.93
14276.758795,0.93
14278.984456,0.93
14281.210104,0.93
14282.294808,1.5
14283.435652,0.93
14285.659307,0.93
14287.884887,0.93
14290.110556,0.93
14292.336096,0.93
14292.463834,1.48
14294.561634,0.93
14296.787339,0.93
14299.012890,0.93
14301.237155,0.93
14302.632560,1.48
14303.461385,0.93
14305.685107,0.93
14307.910677,0.93
14310.136312,0.92
14312.362036,0.92
14312.801353,1.48
14314.587748,0.92
14316.813552,0.92
14319.039132,0.92
14321.264735,0.92
14322.970801,1.48
14323.490455,0.92
14325.714144,0.92
14327.939711,0.92
14330.165231,0.92
14332.390781,0.92
14333.139920,1.46
14334.616449,0.92
14336.842172,0.92
14339.067847,0.92
14341.293419,0.92
14343.309120,1.46
14343.518993,0.92
14345.743722,0.9
14347.969294,0.9
14350.194847,0.9
14352.420478,0.9
14353.477651,1.46
14354.646043,0.9
14356.871884,0.9
14359.097425,0.9
14361.323076,0.9
14363.548625,0.9
14363.647085,1.46
14365.774258,0.9
14367.999957,0.9
14370.225638,0.9
14372.451323,0.9
14373.815602,1.46
14374.676985,0.9
14376.902827,0.9
14379.128557,0.9
14381.354128,0.88
14383.579800,0.88
14383.984483,1.45
14385.804534,0.88
14388.030216,0.88
14390.255899,0.88
14392.481454,0.88
14394.153235,1.45
14394.707062,0.88
14396.932775,0.88
14399.158309,0.88
14401.383999,0.88
14403.609562,0.88
14404.322414,1.45
14405.834237,0.88
14408.059789,0.88
14410.285348,0.88
14412.733100,0.88
14414.491539,1.45
14414.958664,0.88
14417.184299,0.87
14419.409993,0.87
14421.635511,0.87
14423.861152,0.87
14424.659977,1.45
14426.085843,0.87
14428.311361,0.87
14430.536921,0.87
14432.762571,0.87
14434.828900,1.43
14434.988359,0.87
14437.213988,0.87
14439.439504,0.87
14441.665115,0.87
14443.890734,0.87
14444.998095,1.43
14446.115545,0.87
14448.341061,0.87
14450.566658,0.85
14452.792281,0.85
14455.017912,0.85
14455.166559,1.43
14457.243672,0.85
14459.469303,0.85
14461.694967,0.85
14463.920609,0.85
14465.335963,1.43
14466.145364,0.85
14468.371026,0.85
14470.596564,0.85
14472.822211,0.85
14475.047746,0.85
14475.504837,1.41
14477.273334,0.85
14479.498957,0.85
14481.724567,0.85
14483.950166,0.84
14485.673614,1.41
14486.174895,0.84
14488.400430,0.84
14490.626059,0.84
14492.851713,0.84
14495.077225,0.84
14495.842422,1.41
14497.524850,0.84
14499.750472,0.84
14501.976232,0.84
14504.201881,0.84
14506.011089,1.41
14506.426532,0.84
14508.652112,0.84
14510.877605,0.84
14513.103253,0.84
14515.328836,0.84
14516.179971,1.41
14517.554457,0.82
14519.779960,0.82
14522.005481,0.82
14524.231128,0.82
14526.348721,1.4
14526.455787,0.82
14528.681293,0.82
14530.906798,0.82
14533.132307,0.82
14535.358066,0.82
14536.517704,1.4
14537.583708,0.82
14539.809303,0.82
14542.034813,0.82
14544.260401,0.82
14546.485146,0.82
14546.686479,1.4
14548.710663,0.82
14550.936218,0.8
14553.161725,0.8
14555.387311,0.8
14556.855321,1.4
14557.612980,0.8
14559.838575,0.8
14562.064075,0.8
14564.289683,0.8
14566.514398,0.8
14567.023904,1.4
14568.740023,0.8
14570.965618,0.8
14573.191205,0.8
14575.416808,0.8
14577.192595,1.38
14577.642410,0.8
14579.868092,0.8
14582.093613,0.79
14584.319126,0.79
14586.543769,0.79
14587.361091,1.38
14588.769261,0.79
14590.994955,0.79
14593.220550,0.79
14595.446173,0.79
14597.529773,1.38
14597.671769,0.79
14599.897257,0.79
14602.122978,0.79
14604.348554,0.79
14606.573240,0.79
14607.698705,1.38
14608.798754,0.79
14611.024275,0.79
14613.250036,0.79
14615.475538,0.77
14617.867399,1.38
14617.701161,0.77
14619.926659,0.77
14622.152298,0.77
14624.377961,0.77
14626.602683,0.77
14628.035995,1.37
14628.828182,0.77
14631.053782,0.77
14633.279374,0.77
14635.505126,0.77
14637.730749,0.77
14638.204779,1.37
14639.956243,0.77
14642.181821,0.77
14644.407425,0.77
14646.632291,0.75
14648.373758,1.37
14648.857809,0.75
14651.083395,0.75
14653.308983,0.75
14655.534589,0.75
14657.760349,0.75
14658.542306,1.37
14659.985854,0.75
14662.211447,0.75
14664.437044,0.75
14666.661041,0.75
14668.710943,1.37
14668.886661,0.75
14671.112229,0.75
14673.337859,0.75
14675.563448,0.75
14677.788984,0.73
14678.879242,1.35
14680.014738,0.73
14682.240351,0.73
14684.465950,0.73
14686.690649,0.73
14688.916140,0.73
14689.047989,1.35
14691.141862,0.73
14693.367497,0.73
14695.593078,0.73
14697.818632,0.73
14699.217081,1.35
14700.044218,0.73
14702.269881,0.73
14704.495413,0.73
14706.720133,0.73
14708.945643,0.72
14709.386100,1.35
14711.171143,0.72
14713.396881,0.72
14715.622397,0.72
14717.847954,0.72
14719.554513,1.35
14720.073536,0.72
14722.299075,0.72
14724.524750,0.72
14726.749399,0.72
14728.974927,0.72
14729.723598,1.33
14731.200400,0.72
14733.425911,0.72
14735.651620,0.72
14737.877175,0.7
14739.892555,1.33
14740.102653,0.7
14742.328166,0.7
14744.553769,0.7
14746.778508,0.7
14749.004010,0.7
14750.060922,1.33
14751.229598,0.7
14753.455113,0.7
14755.680604,0.7
14757.906373,0.7
14760.184493,0.7
14760.229690,1.33
14762.410338,0.7
14764.635854,0.7
14766.861469,0.7
14769.087111,0.68
14770.398659,1.33
14771.312634,0.68
14773.538131,0.68
14775.763731,0.68
14777.989261,0.68
14780.214900,0.68
14780.566939,1.32
14782.440416,0.68
14784.665904,0.68
14786.890587,0.68
14789.116082,0.68
14790.735544,1.32
14791.341676,0.68
14793.567268,0.68
14795.792825,0.68
14798.018434,0.67
14800.243933,0.67
14800.903935,1.32
14802.469583,0.67
14804.695131,0.67
14806.919750,0.67
14809.145243,0.67
14811.072652,1.32
14811.370848,0.67
14813.596592,0.67
14815.822200,0.67
14818.047811,0.67
14820.273307,0.67
14821.241036,1.32
14822.720935,0.67
14824.946598,0.67
14827.171254,0.65
14829.396764,0.65
14831.409105,1.3
14831.622358,0.65
14833.847953,0.65
14836.071680,0.65
14838.297213,0.65
14840.522845,0.65
14841.577513,1.3
14842.748428,0.65
14844.974005,0.65
14847.199745,0.65
14849.425270,0.65
14851.650808,0.65
14851.746071,1.3
14853.876387,0.65
14856.100069,0.64
14858.325714,0.64
14860.551253,0.64
14861.914747,1.3
14862.776863,0.64
14865.002445,0.64
14867.228048,0.64
14869.453665,0.64
14871.679248,0.64
14872.083571,1.3
14873.904848,0.64
14876.128543,0.64
14878.354049,0.64
14880.579636,0.64
14882.251969,1.28
14882.805231,0.62
14885.030872,0.62
14887.256504,0.62
14889.482001,0.62
14891.707729,0.62
14892.420763,1.28
14893.933322,0.62
14896.157035,0.62
14898.382552,0.62
14900.608132,0.62
14902.589162,1.28
14902.833828,0.62
14905.059419,0.62
14907.285004,0.62
14909.510520,0.6
14911.736067,0.6
14912.757704,1.28
14913.961780,0.6
14916.186493,0.6
14918.412028,0.6
14920.637601,0.6
14922.863194,0.6
14922.926643,1.28
14925.088951,0.6
14927.314568,0.6
14929.540077,0.6
14931.765673,0.6
14933.095737,1.27
14933.991268,0.6
14936.215954,0.6
14938.441570,0.59
14940.667052,0.59
14942.892664,0.59
14943.264206,1.27
14945.118251,0.59
14947.344027,0.59
14949.569565,0.59
14951.795172,0.59
14953.432818,1.27
14954.020748,0.59
14956.244459,0.59
14958.470189,0.59
14960.695683,0.59
14962.921265,0.59
14963.602721,1.27
14965.146845,0.57
14967.372429,0.57
14969.598095,0.57
14971.823635,0.57
14973.772145,1.27
14974.049220,0.57
14976.274010,0.57
14978.499681,0.57
14980.725452,0.57
14982.951083,0.57
14983.941808,1.25
14985.176707,0.57
14987.402408,0.57
14989.628050,0.57
14991.853821,0.55
14994.079327,0.55
14994.110537,1.25
14996.304070,0.55
14998.529587,0.55
15000.755191,0.55
15002.981010,0.55
15004.280516,1.25
15005.206543,0.55
