time_seconds,power
9095.2919,24.39
9095.6010,23.96
9095.9125,23.96
9096.2167,23.96
9096.5247,23.96
9096.8340,23.96
9097.1430,23.96
9097.4511,23.96
9097.7600,23.96
9098.0698,23.96
9098.3824,23.96
9098.6928,23.96
9099.0239,23.96
9099.3163,23.96
9099.6273,23.96
9099.9362,23.96
9100.2505,23.96
9100.5623,23.96
9100.8735,23.96
9101.1855,23.96
9101.4970,23.96
9101.8086,23.96
9102.1202,23.96
9102.4315,23.96
9102.7428,23.96
9103.0538,23.96
9103.3653,23.96
9103.6764,23.96
9103.9894,23.96
9104.3019,23.96
9104.6117,23.96
9104.9328,23.96
9105.2360,23.96
9105.5464,23.96
9105.8566,23.96
9106.1726,23.96
9106.4900,23.96
9106.8079,23.96
9107.1251,23.96
9107.4429,23.96
9107.7603,23.96
9108.0973,23.96
9108.3964,23.96
9108.7177,23.96
9109.0302,23.96
9109.3470,23.96
9109.6653,23.96
9109.9825,23.96
9110.3002,23.96
9110.6177,23.96
9110.9355,23.96
9111.2601,23.96
9111.5679,23.96
9111.8884,23.96
9112.2012,23.96
9112.5127,23.96
9112.8270,23.96
9113.1382,23.96
9113.4494,23.96
9113.7621,23.96
9114.0708,23.96
9114.3792,23.96
9114.6873,23.96
9114.9945,23.96
9115.3020,23.96
9115.6118,23.96
9115.9178,23.96
9116.2256,23.96
9116.5335,23.96
9116.8416,23.96
9117.1492,23.96
9117.4573,23.96
9117.7648,23.96
9118.0726,23.96
9118.3805,23.96
9118.6880,23.96
9118.9962,23.96
9119.3042,23.96
9119.6123,23.96
9119.9210,23.96
9120.2277,23.96
9120.5356,23.96
9120.8436,23.96
9121.1513,23.96
9121.4595,23.96
9121.7687,23.96
9122.0699,23.96
9122.3668,23.96
9122.6634,23.96
9122.9575,23.96
9123.2568,23.96
9123.5528,23.96
9123.8493,23.96
9124.1465,23.96
9124.4430,23.96
9124.7399,23.96
9125.0370,23.96
9125.3337,23.96
9125.6302,23.96
9125.9268,23.96
9126.2244,23.96
9126.5200,23.96
9126.8353,23.96
9127.1430,23.96
9127.4543,23.96
9127.7657,23.96
9128.0778,23.96
9128.3886,23.96
9128.7000,23.96
9129.0115,23.53
9129.3225,23.53
9129.6340,23.53
9129.9453,23.53
9130.2561,23.53
9130.5675,23.53
9130.8785,23.53
9131.1902,23.53
9131.5012,23.53
9131.8127,23.53
9132.1243,23.53
9132.4354,23.53
9132.7468,23.53
9133.0581,23.53
9133.3699,23.53
9133.6807,23.53
9133.9924,23.53
9134.3038,23.53
9134.6152,23.53
9134.9267,23.53
9135.2383,23.53
9135.5578,23.53
9135.8611,23.53
9136.1724,23.53
9136.4841,23.53
9136.7942,23.53
9137.1057,23.53
9137.4169,23.53
9137.7279,23.53
9138.0416,23.53
9138.3602,23.53
9138.6778,23.53
9138.9963,23.53
9139.3140,23.53
9139.6330,23.53
9139.9507,23.53
9140.2689,23.53
9140.5881,23.53
9140.9061,23.53
9141.2272,23.53
9141.5478,23.53
9141.8612,23.53
9142.1790,23.53
9142.4984,23.53
9142.8163,23.53
9143.1347,23.53
9143.4483,23.53
9143.7596,23.53
9144.0708,23.53
9144.3797,23.53
9144.6937,23.53
9145.0061,23.53
9145.3166,23.53
9145.6281,23.53
9145.9397,23.53
9146.2469,23.53
9146.5509,23.53
9146.8560,23.53
9147.1619,23.53
9147.4664,23.53
9147.7724,23.53
9148.0792,23.53
9148.3839,23.53
9148.6905,23.53
9148.9946,23.53
9149.2997,23.53
9149.6065,23.53
9149.9150,23.53
9150.2176,23.53
9150.5231,23.53
9150.8291,23.53
9151.1340,23.53
9151.4397,23.53
9151.7465,23.53
9152.0521,23.53
9152.3577,23.53
9152.6633,23.53
9152.9686,23.53
9153.2746,23.53
9153.5799,23.53
9153.8865,23.53
9154.1880,23.53
9154.4876,23.53
9154.7873,23.53
9155.0869,23.53
9155.3877,23.53
9155.6867,23.53
9155.9879,23.53
9156.2891,23.53
9156.5880,23.53
9156.8869,23.53
9157.1877,23.53
9157.4894,23.53
9157.7870,23.53
9158.0944,23.53
9158.3883,23.53
9158.6898,23.53
9159.0018,23.53
9159.3084,23.53
9159.6198,23.53
9159.9300,23.53
9160.2434,23.53
9160.5541,23.53
9160.9023,23.53
9161.1969,23.53
9161.5328,23.53
9162.0839,23.53
9162.3347,23.10
9162.6726,23.10
9162.9663,23.10
9163.2576,23.10
9163.5712,23.10
9163.8831,23.10
9164.1945,23.10
9164.5061,23.10
9164.8174,23.10
9165.1297,23.10
9165.4412,23.10
9165.7533,23.10
9166.0877,23.10
9166.4618,23.10
9166.7104,23.10
9166.9988,23.10
9167.3106,23.10
9167.6308,23.10
9167.9337,23.10
9168.2458,23.10
9168.5564,23.10
9168.8687,23.10
9169.1790,23.10
9169.4936,23.10
9169.8020,23.10
9170.1191,23.10
9170.4391,23.10
9170.7605,23.10
9171.0821,23.10
9171.4035,23.10
9171.7252,23.10
9172.0475,23.10
9172.3692,23.10
9172.6905,23.10
9173.0123,23.10
9173.3337,23.10
9173.6561,23.10
9173.9706,23.10
9174.4738,23.10
9174.5901,23.10
9174.9046,23.10
9175.2161,23.10
9175.5270,23.10
9175.8388,23.10
9176.1503,23.10
9176.4620,23.10
9176.7729,23.10
9177.0842,23.10
9177.3949,23.10
9177.7078,23.10
9178.0190,23.10
9178.3160,23.10
9178.6139,23.10
9178.9113,23.10
9179.2092,23.10
9179.5079,23.10
9179.8043,23.10
9179.8610,23.10
9180.1012,23.10
9180.4019,23.10
9180.6991,23.10
9180.7516,23.10
9180.9974,23.10
9181.4985,23.10
9181.7964,23.10
9182.1143,23.10
9182.3931,23.10
9182.7324,23.10
9183.0045,23.10
9183.3022,23.10
9183.6193,23.10
9183.9250,23.10
9184.2369,23.10
9184.5475,23.10
9184.8592,23.10
9185.1769,23.10
9185.4995,23.10
9185.7930,23.10
9186.1039,23.10
9186.4124,23.10
9186.7229,23.10
9187.0315,23.10
9187.3405,23.10
9187.6866,23.10
9187.9591,23.10
9188.2757,23.10
9188.5817,23.10
9188.8877,23.10
9189.1961,23.10
9189.5050,23.10
9189.8146,23.10
9190.1232,23.10
9190.4600,23.10
9190.7801,23.10
9191.0518,23.10
9191.3673,23.10
9191.6699,23.10
9191.9793,23.10
9192.2881,23.10
9192.5974,23.10
9192.9056,23.10
9193.2151,23.10
9193.5241,23.10
9193.8332,23.10
9194.1439,23.10
9194.4550,23.10
9194.7665,23.10
9195.0776,23.10
9195.3887,23.10
9195.7002,23.10
9196.0117,22.67
9196.3237,22.67
9196.6349,22.67
9196.9452,22.67
9197.2565,22.67
9197.5679,22.67
9197.8793,22.67
9198.1909,22.67
9198.5032,22.67
9198.8140,22.67
9199.1248,22.67
9199.4362,22.67
9199.7474,22.67
9200.0585,22.67
9200.3692,22.67
9200.6810,22.67
9200.9935,22.67
9201.3037,22.67
9201.6149,22.67
9201.9266,22.67
9202.2441,22.67
9202.5646,22.67
9202.8847,22.67
9203.2124,22.67
9203.5254,22.67
9203.8449,22.67
9204.1651,22.67
9204.4857,22.67
9204.8067,22.67
9205.1271,22.67
9205.4466,22.67
9205.7657,22.67
9206.0776,22.67
9206.3904,22.67
9206.7006,22.67
9207.0129,22.67
9207.3245,22.67
9207.6363,22.67
9207.9475,22.67
9208.2589,22.67
9208.5708,22.67
9208.8808,22.67
9209.1932,22.67
9209.5044,22.67
9209.8218,22.67
9210.1214,22.67
9210.4153,22.67
9210.7088,22.67
9211.0026,22.67
9211.2962,22.67
9211.5895,22.67
9211.8835,22.67
9212.1783,22.67
9212.4711,22.67
9212.7655,22.67
9213.0587,22.67
9213.3522,22.67
9213.6450,22.67
9213.9387,22.67
9214.2418,22.67
9214.5535,22.67
9214.8646,22.67
9215.1756,22.67
9215.4871,22.67
9215.7959,22.67
9216.1102,22.67
9216.4224,22.67
9216.7332,22.67
9217.0457,22.67
9217.3556,22.67
9217.6669,22.67
9217.9787,22.67
9218.2873,22.67
9218.5961,22.67
9218.9073,22.67
9219.2182,22.67
9219.5227,22.67
9219.8304,22.67
9220.1389,22.67
9220.4476,22.67
9220.7562,22.67
9221.0652,22.67
9221.3746,22.67
9221.6822,22.67
9221.9909,22.67
9222.2996,22.67
9222.6084,22.67
9222.9171,22.67
9223.2254,22.67
9223.5346,22.67
9223.8426,22.67
9224.1517,22.67
9224.4602,22.67
9224.7681,22.67
9225.0776,22.67
9225.3853,22.67
9225.6949,22.67
9226.0005,22.67
9226.3144,22.67
9226.6293,22.67
9226.9375,22.67
9227.2493,22.67
9227.5608,22.67
9227.8726,22.67
9228.1845,22.67
9228.4960,22.67
9228.8081,22.67
9229.1185,22.67
9229.4308,22.67
9229.7426,22.24
9230.0627,22.24
9230.3683,22.24
9230.6770,22.24
9230.9895,22.24
9231.3012,22.24
9231.6117,22.24
9231.9236,22.24
9232.2352,22.24
9232.5472,22.24
9232.8588,22.24
9233.1700,22.24
9233.4837,22.24
9233.7947,22.24
9234.1116,22.24
9234.4333,22.24
9234.7583,22.24
9235.0792,22.24
9235.4030,22.24
9235.7268,22.24
9236.0510,22.24
9236.3746,22.24
9236.6975,22.24
9237.0222,22.24
9237.3453,22.24
9237.6661,22.24
9237.9924,22.24
9238.3163,22.24
9238.6399,22.24
9238.9595,22.24
9239.2710,22.24
9239.5824,22.24
9239.8935,22.24
9240.2051,22.24
9240.5164,22.24
9240.8281,22.24
9241.1394,22.24
9241.4504,22.24
9241.7631,22.24
9242.0754,22.24
9242.3736,22.24
9242.6876,22.24
9242.9805,22.24
9243.2800,22.24
9243.5746,22.24
9243.8902,22.24
9244.1901,22.24
9244.4795,22.24
9244.7782,22.24
9245.0768,22.24
9245.3764,22.24
9245.6771,22.24
9245.9775,22.24
9246.2778,22.24
9246.5840,22.24
9246.8904,22.24
9247.1845,22.24
9247.4959,22.24
9247.7872,22.24
9248.1310,22.24
9248.3811,22.24
9248.6817,22.24
9248.9821,22.24
9249.2837,22.24
9249.5831,22.24
9249.8917,22.24
9250.1982,22.24
9250.5002,22.24
9250.8037,22.24
9251.1060,22.24
9251.4074,22.24
9251.7109,22.24
9252.0134,22.24
9252.3153,22.24
9252.6177,22.24
9252.9213,22.24
9253.2233,22.24
9253.5252,22.24
9253.8279,22.24
9254.1296,22.24
9254.4330,22.24
9254.7354,22.24
9255.0378,22.24
9255.3411,22.24
9255.6435,22.24
9255.9458,22.24
9256.2490,22.24
9256.5519,22.24
9256.8572,22.24
9257.1812,22.24
9257.4798,22.24
9257.7925,22.24
9258.1037,22.24
9258.4150,22.24
9258.7268,22.24
9259.0381,22.24
9259.3506,22.24
9259.6623,22.24
9259.9723,22.24
9260.2839,22.24
9260.5960,22.24
9260.9114,22.24
9261.2189,22.24
9261.5303,22.24
9261.8421,22.24
9262.1534,22.24
9262.4653,22.24
9262.7768,22.24
9263.0878,21.81
9263.3997,21.81
9263.7109,21.81
9264.0220,21.81
9264.3348,21.81
9264.6457,21.81
9264.9567,21.81
9265.2684,21.81
9265.5805,21.81
9265.8920,21.81
9266.2136,21.81
9266.5486,21.81
9266.8840,21.81
9267.2196,21.81
9267.5566,21.81
9267.8908,21.81
9268.2267,21.81
9268.5674,21.81
9268.8986,21.81
9269.2673,21.81
9269.5402,21.81
9269.8517,21.81
9270.1628,21.81
9270.4755,21.81
9270.7859,21.81
9271.0969,21.81
9271.4084,21.81
9271.7199,21.81
9272.0323,21.81
9272.3424,21.81
9272.6535,21.81
9272.9657,21.81
9273.2766,21.81
9273.5890,21.81
9273.9010,21.81
9274.2051,21.81
9274.4970,21.81
9274.7874,21.81
9275.0802,21.81
9275.3719,21.81
9275.6630,21.81
9275.9549,21.81
9276.2453,21.81
9276.5381,21.81
9276.8311,21.81
9277.1214,21.81
9277.4127,21.81
9277.7072,21.81
9277.9963,21.81
9278.2871,21.81
9278.5791,21.81
9278.8728,21.81
9279.1619,21.81
9279.4541,21.81
9279.7457,21.81
9280.0554,21.81
9280.3664,21.81
9280.6783,21.81
9280.9893,21.81
9281.3005,21.81
9281.6137,21.81
9281.9233,21.81
9282.2356,21.81
9282.5469,21.81
9282.8589,21.81
9283.1690,21.81
9283.4809,21.81
9283.7923,21.81
9284.1047,21.81
9284.4158,21.81
9284.7268,21.81
9285.0378,21.81
9285.3491,21.81
9285.6603,21.81
9285.9715,21.81
9286.2827,21.81
9286.5945,21.81
9286.9058,21.81
9287.2161,21.81
9287.5287,21.81
9287.8397,21.81
9288.1510,21.81
9288.4620,21.81
9288.7764,21.81
9289.0857,21.81
9289.3968,21.81
9289.7074,21.81
9290.0189,21.81
9290.3329,21.81
9290.6474,21.81
9290.9622,21.81
9291.2767,21.81
9291.5925,21.81
9291.9061,21.81
9292.2222,21.81
9292.5366,21.81
9292.8514,21.81
9293.1668,21.81
9293.4809,21.81
9293.7950,21.81
9294.1104,21.81
9294.4250,21.81
9294.7366,21.81
9295.0548,21.81
9295.3691,21.81
9295.6839,21.81
9296.0003,21.81
9296.3163,21.81
9296.6306,21.81
9296.9451,21.38
9297.2748,21.38
9297.5947,21.38
9297.9005,21.38
9298.2068,21.38
9298.5379,21.38
9298.8668,21.38
9299.1970,21.38
9299.5267,21.38
9299.8577,21.38
9300.1876,21.38
9300.5181,21.38
9300.8484,21.38
9301.1791,21.38
9301.5085,21.38
9301.8384,21.38
9302.1687,21.38
9302.4874,21.38
9302.7988,21.38
9303.1110,21.38
9303.4224,21.38
9303.7334,21.38
9304.0451,21.38
9304.3564,21.38
9304.6678,21.38
9304.9799,21.38
9305.2916,21.38
9305.6030,21.38
9305.9143,21.38
9306.2215,21.38
9306.5136,21.38
9306.8053,21.38
9307.0974,21.38
9307.3884,21.38
9307.6803,21.38
9307.9719,21.38
9308.2638,21.38
9308.5550,21.38
9308.8467,21.38
9309.1391,21.38
9309.4303,21.38
9309.7225,21.38
9310.0135,21.38
9310.3049,21.38
9310.5971,21.38
9310.8923,21.38
9311.1801,21.38
9311.4692,21.38
9311.7622,21.38
9312.0553,21.38
9312.3494,21.38
9312.6505,21.38
9312.9624,21.38
9313.2750,21.38
9313.5860,21.38
9313.8974,21.38
9314.2090,21.38
9314.5199,21.38
9314.8327,21.38
9315.1428,21.38
9315.4542,21.38
9315.7653,21.38
9316.0766,21.38
9316.3880,21.38
9316.7006,21.38
9317.0107,21.38
9317.3221,21.38
9317.6332,21.38
9317.9458,21.38
9318.2554,21.38
9318.5673,21.38
9318.8788,21.38
9319.1900,21.38
9319.5019,21.38
9319.8133,21.38
9320.1440,21.38
9320.4437,21.38
9320.7652,21.38
9321.0630,21.38
9321.3938,21.38
9321.7274,21.38
9321.9937,21.38
9322.3072,21.38
9322.6196,21.38
9322.9381,21.38
9323.2537,21.38
9323.5689,21.38
9323.8850,21.38
9324.2002,21.38
9324.5169,21.38
9324.8312,21.38
9325.1474,21.38
9325.4627,21.38
9325.7789,21.38
9326.0942,21.38
9326.4096,21.38
9326.7253,21.38
9327.0400,21.38
9327.3555,21.38
9327.6721,21.38
9327.9877,21.38
9328.3026,21.38
9328.6179,21.38
9328.9346,21.38
9329.2814,21.38
9329.5658,21.38
9329.8815,21.38
9330.1988,21.38
9330.5298,21.38
9330.8615,20.95
9331.1920,20.95
9331.5231,20.95
9331.8538,20.95
9332.1841,20.95
9332.5198,20.95
9332.8496,20.95
9333.1781,20.95
9333.5051,20.95
9333.8171,20.95
9334.1283,20.95
9334.4393,20.95
9334.7508,20.95
9335.0625,20.95
9335.3745,20.95
9335.6861,20.95
9335.9968,20.95
9336.3083,20.95
9336.6221,20.95
9336.9325,20.95
9337.2429,20.95
9337.5555,20.95
9337.8668,20.95
9338.1779,20.95
9338.4715,20.95
9338.7634,20.95
9339.0550,20.95
9339.3465,20.95
9339.6382,20.95
9339.9313,20.95
9340.2215,20.95
9340.5138,20.95
9340.8054,20.95
9341.0994,20.95
9341.3882,20.95
9341.6814,20.95
9341.9722,20.95
9342.2630,20.95
9342.5549,20.95
9342.8466,20.95
9343.1380,20.95
9343.4308,20.95
9343.7213,20.95
9344.0131,20.95
9344.3047,20.95
9344.5962,20.95
9344.8879,20.95
9345.1794,20.95
9345.4876,20.95
9345.7995,20.95
9346.1108,20.95
9346.4223,20.95
9346.7335,20.95
9347.0448,20.95
9347.3563,20.95
9347.6674,20.95
9347.9798,20.95
9348.2916,20.95
9348.6027,20.95
9348.9145,20.95
9349.2248,20.95
9349.5360,20.95
9349.8480,20.95
9350.1595,20.95
9350.4707,20.95
9350.7835,20.95
9351.0920,20.95
9351.4063,20.95
9351.7179,20.95
9352.0292,20.95
9352.3416,20.95
9352.6530,20.95
9352.9641,20.95
9353.2759,20.95
9353.5878,20.95
9353.8996,20.95
9354.2107,20.95
9354.5220,20.95
9354.8326,20.95
9355.1462,20.95
9355.4551,20.95
9356.1957,20.95
9356.5072,20.95
9356.8179,20.95
9357.1296,20.95
9357.4403,20.95
9357.7514,20.95
9358.0632,20.95
9358.3738,20.95
9358.6850,20.95
9358.9963,20.95
9359.3074,20.95
9359.6184,20.95
9359.9302,20.95
9360.2410,20.95
9360.5526,20.95
9360.8627,20.95
9360.9168,20.95
9361.1745,20.95
9361.4850,20.95
9361.7987,20.95
9361.8496,20.95
9362.1095,20.95
9362.4203,20.95
9362.7305,20.95
9362.8397,20.95
9363.0410,20.95
9363.3518,20.95
9363.6622,20.95
9363.9732,20.95
9364.2835,20.52
9364.5946,20.52
9364.9056,20.52
9365.2164,20.52
9365.5267,20.52
9365.8374,20.52
9366.1486,20.52
9366.4587,20.52
9366.7751,20.52
9367.0813,20.52
9367.4002,20.52
9367.8126,20.52
9368.0221,20.52
9368.3419,20.52
9368.6634,20.52
9368.9447,20.52
9369.2562,20.52
9369.5661,20.52
9369.8777,20.52
9370.1874,20.52
9370.4977,20.52
9370.8086,20.52
9371.1191,20.52
9371.4298,20.52
9371.7400,20.52
9372.0500,20.52
9372.3609,20.52
9372.6711,20.52
9372.9818,20.52
9373.2922,20.52
9373.6027,20.52
9373.9132,20.52
9374.2236,20.52
9374.5342,20.52
9374.8445,20.52
9375.1521,20.52
9375.4662,20.52
9375.7748,20.52
9376.0855,20.52
9376.3963,20.52
9376.7066,20.52
9377.0170,20.52
9377.3273,20.52
9377.6379,20.52
9377.9501,20.52
9378.2589,20.52
9378.5686,20.52
9378.8789,20.52
9379.1889,20.52
9379.4981,20.52
9379.8093,20.52
9380.1180,20.52
9380.4489,20.52
9380.7617,20.52
9381.0574,20.52
9381.3659,20.52
9381.6840,20.52
9382.0377,20.52
9382.2883,20.52
9382.5982,20.52
9382.9084,20.52
9383.2184,20.52
9383.5290,20.52
9383.8385,20.52
9384.1489,20.52
9384.4586,20.52
9384.7685,20.52
9385.0787,20.52
9385.3888,20.52
9385.6995,20.52
9386.0085,20.52
9386.3189,20.52
9386.6261,20.52
9386.9391,20.52
9387.2489,20.52
9387.5589,20.52
9388.0817,20.52
9388.3918,20.52
9388.7017,20.52
9389.0120,20.52
9389.3238,20.52
9389.6325,20.52
9389.9426,20.52
9390.2504,20.52
9390.5624,20.52
9390.8720,20.52
9391.1825,20.52
9391.4923,20.52
9391.8039,20.52
9392.1126,20.52
9392.4229,20.52
9392.7333,20.52
9393.0451,20.52
9393.3533,20.52
9393.6628,20.52
9393.9734,20.52
9394.2857,20.52
9394.5938,20.52
9394.9036,20.52
9395.2159,20.52
9395.5241,20.52
9395.8322,20.52
9396.1415,20.52
9396.4559,20.52
9396.7633,20.52
9397.0852,20.52
9397.3847,20.52
9397.6969,20.52
9398.0048,20.09
9398.3152,20.09
9398.6253,20.09
9398.9380,20.09
9399.2451,20.09
9399.5568,20.09
9399.8657,20.09
9400.1759,20.09
9400.4850,20.09
9400.7950,20.09
9401.1050,20.09
9401.4152,20.09
9401.7254,20.09
9402.0353,20.09
9402.3453,20.09
9402.6566,20.09
9402.9662,20.09
9403.2765,20.09
9403.5867,20.09
9403.8973,20.09
9404.2091,20.09
9404.5170,20.09
9404.8284,20.09
9405.1510,20.09
9405.4488,20.09
9405.7590,20.09
9406.0680,20.09
9406.3788,20.09
9406.6889,20.09
9406.9991,20.09
9407.3096,20.09
9407.6204,20.09
9407.9302,20.09
9408.2412,20.09
9408.5507,20.09
9408.6125,20.09
9408.8628,20.09
9409.1725,20.09
9409.4833,20.09
9409.5328,20.09
9409.7936,20.09
9410.3813,20.09
9410.4113,20.09
9410.5020,20.09
9410.7243,20.09
9411.0347,20.09
9411.3446,20.09
9411.6635,20.09
9411.9653,20.09
9412.2752,20.09
9412.5865,20.09
9412.8954,20.09
9413.2078,20.09
9413.5157,20.09
9413.8263,20.09
9414.1355,20.09
9414.4458,20.09
9414.7569,20.09
9415.0657,20.09
9415.3756,20.09
9415.6866,20.09
9415.9966,20.09
9416.3067,20.09
9416.6169,20.09
9416.9271,20.09
9417.2367,20.09
9417.5470,20.09
9417.8580,20.09
9418.1667,20.09
9418.4775,20.09
9418.7909,19.83
9419.0982,19.83
9419.4086,19.83
9419.7169,19.83
9420.0283,19.83
9420.3401,19.83
9420.6483,19.83
9420.9587,19.83
9421.2687,19.83
9421.5787,19.83
9421.8890,19.83
9422.1996,19.83
9422.5092,19.83
9422.8209,19.83
9423.1294,19.83
9423.4393,19.83
9423.7499,19.83
9424.0619,19.83
9424.3710,19.83
9424.6804,19.83
9424.9897,19.83
9425.2997,19.83
9425.6129,19.83
9425.9204,19.83
9426.2309,19.83
9426.5401,19.83
9426.8501,19.83
9427.1614,19.83
9427.4708,19.83
9427.7815,19.83
9428.0925,19.83
9428.4021,19.83
9428.7131,19.83
9429.0239,19.83
9429.3331,19.83
9429.6431,19.83
9429.9526,19.83
9430.2625,19.83
9430.5726,19.83
9430.8826,19.83
9431.1938,19.83
9431.5038,19.83
9431.8143,19.83
9432.1250,19.83
9432.4343,19.83
9432.7445,19.83
9433.0549,19.83
9433.3641,19.83
9433.6740,19.83
9433.9846,19.83
9434.2948,19.83
9434.6052,19.83
9434.9156,19.83
9435.2258,19.83
9435.5360,19.83
9435.8465,19.83
9436.1570,19.83
9436.4667,19.83
9436.7772,19.83
9437.0893,19.83
9437.3981,19.83
9437.7087,19.83
9438.0186,19.83
9438.3264,19.83
9438.6402,19.83
9438.9501,19.83
9439.2595,19.57
9439.5704,19.57
9439.8807,19.57
9440.1909,19.57
9440.5011,19.57
9440.8102,19.57
9441.1217,19.57
9441.4321,19.57
9441.7425,19.57
9442.0523,19.57
9442.3659,19.57
9442.6732,19.57
9442.9831,19.57
9443.2938,19.57
9443.6042,19.57
9443.9136,19.57
9444.2242,19.57
9444.5342,19.57
9444.8444,19.57
9445.1542,19.57
9445.4642,19.57
9445.7743,19.57
9446.0850,19.57
9446.3947,19.57
9446.7345,19.57
9447.0252,19.57
9447.3249,19.57
9447.6348,19.57
9447.9447,19.57
9448.2549,19.57
9448.5649,19.57
9448.8743,19.57
9449.1852,19.57
9449.4954,19.57
9449.8024,19.57
9450.1157,19.57
9450.4256,19.57
9450.7345,19.57
9451.0458,19.57
9451.3561,19.57
9451.6668,19.57
9451.9767,19.57
9452.2866,19.57
9452.5963,19.57
9452.9069,19.57
9453.2309,19.57
9453.5362,19.57
9453.8384,19.57
9454.1587,19.57
9454.5083,19.57
9454.8309,19.57
9455.0789,19.57
9455.3882,19.57
9455.6984,19.57
9456.0090,19.57
9456.3197,19.57
9456.6299,19.57
9456.9400,19.57
9457.2499,19.57
9457.5600,19.57
9457.8701,19.57
9458.1800,19.57
9458.4912,19.57
9458.8015,19.57
9459.1124,19.57
9459.4221,19.57
9459.7327,19.57
9460.0427,19.31
9460.3531,19.31
9460.6631,19.31
9460.9849,19.31
9461.2816,19.31
9461.5945,19.31
9461.9052,19.31
9462.2148,19.31
9462.5248,19.31
9462.8361,19.31
9463.1460,19.31
9463.4560,19.31
9463.7665,19.31
9464.0767,19.31
9464.3868,19.31
9464.6964,19.31
9465.0080,19.31
9465.3177,19.31
9465.6281,19.31
9465.9380,19.31
9466.2484,19.31
9466.5595,19.31
9466.8697,19.31
9467.1803,19.31
9467.4904,19.31
9467.8009,19.31
9468.1112,19.31
9468.4217,19.31
9468.7317,19.31
9469.0431,19.31
9469.3528,19.31
9469.6637,19.31
9469.9735,19.31
9470.2863,19.31
9470.5955,19.31
9470.9061,19.31
9471.2154,19.31
9471.5253,19.31
9471.8360,19.31
9472.1535,19.31
9472.4574,19.31
9472.7651,19.31
9473.0780,19.31
9473.3884,19.31
9473.9115,19.31
9474.2222,19.31
9474.5327,19.31
9474.8428,19.31
9475.1531,19.31
9475.4629,19.31
9475.7733,19.31
9476.0830,19.31
9476.3966,19.31
9476.7040,19.31
9477.0153,19.31
9477.3255,19.31
9477.6344,19.31
9477.9443,19.31
9478.2545,19.31
9478.5646,19.31
9478.8755,19.31
9479.1865,19.31
9479.4958,19.31
9479.8060,19.31
9480.1169,19.31
9480.4259,19.31
9480.7363,19.05
