time_seconds,power
81.7851,97.18
82.0588,97.18
82.1084,97.18
82.3776,97.18
82.4353,97.18
82.6971,97.18
82.7465,97.18
83.0165,97.18
83.0768,97.18
83.3364,97.18
83.3841,97.18
83.6569,97.18
83.7141,97.18
83.9763,97.18
84.0306,97.18
84.2974,97.18
84.3551,97.18
84.6180,97.18
84.6645,97.18
84.9397,97.18
84.9891,97.18
85.2604,97.18
85.3165,97.18
85.5838,97.18
85.6300,97.18
85.9013,97.18
85.9567,97.18
86.2266,97.18
86.2820,97.18
86.5473,97.18
86.5996,97.18
86.8698,97.18
86.9237,97.18
86.9668,94.50
87.1923,97.18
87.2483,97.18
87.5153,97.18
87.5632,97.18
87.8388,97.18
87.8910,97.18
88.3824,97.18
88.4405,97.18
88.7057,97.18
88.7525,97.18
89.0290,97.18
89.0846,97.18
89.3521,97.18
89.3984,97.18
89.6755,97.18
89.7276,97.18
89.9997,97.18
90.0599,97.18
90.3245,97.18
90.3759,97.18
90.6470,97.18
90.6932,97.18
90.9709,97.18
91.0223,97.18
91.2954,97.18
91.3552,97.18
91.6199,97.18
91.6736,97.18
91.9449,97.18
92.0057,97.18
92.2706,97.18
92.3195,97.18
92.5926,97.18
92.6504,97.18
92.9167,97.18
92.9780,97.18
93.2420,97.18
93.2903,97.18
93.5677,97.18
93.6196,97.18
93.8910,97.18
93.9508,97.18
94.2202,97.18
94.2683,97.18
94.5540,97.18
94.6027,97.18
94.8717,97.18
94.9213,97.18
95.2065,97.18
95.3394,97.18
95.5402,97.18
95.6078,97.18
95.8750,97.18
95.9580,97.18
96.2262,97.18
96.2730,97.18
96.4900,97.18
96.5434,97.18
96.8154,97.18
96.8728,97.18
97.1252,94.50
97.1397,97.18
97.1909,97.18
97.4651,97.18
97.5186,97.18
97.7907,97.18
97.8469,97.18
98.1159,97.18
98.1733,97.18
98.4387,97.18
98.4932,97.18
98.7663,97.18
98.8278,97.18
99.0923,97.18
99.1498,97.18
99.4167,97.18
99.4653,97.18
99.7468,97.18
99.7966,97.18
100.0690,97.18
100.1253,97.18
100.3944,97.18
100.4529,97.18
100.7200,97.18
100.7815,97.18
101.0458,97.18
101.0983,97.18
101.3712,97.18
101.4173,97.18
101.6985,97.18
101.7489,97.18
102.0239,97.18
102.0831,97.18
102.3498,97.18
102.3978,97.18
102.6754,97.18
102.7273,97.18
103.0026,97.18
103.0587,97.18
103.3281,97.18
103.3893,97.18
103.6540,97.18
103.7070,97.18
103.9796,97.18
104.0410,97.18
104.3053,97.18
104.3591,97.18
104.6311,97.18
104.6924,97.18
104.9585,97.18
105.0038,97.18
105.2844,97.18
105.3394,97.18
105.6061,97.18
105.6568,97.18
105.9352,97.18
105.9873,97.18
106.2610,97.18
106.3196,97.18
106.5873,97.18
106.6387,97.18
106.9125,97.18
106.9738,97.18
107.2390,97.18
107.2873,97.18
107.3812,94.50
107.5646,97.18
107.6152,97.18
107.8904,97.18
107.9486,97.18
108.2161,97.18
108.2706,97.18
108.5419,97.18
108.5970,97.18
108.8676,97.18
108.9294,97.18
109.1939,97.18
109.2450,97.18
109.5197,97.18
109.5817,97.18
109.8455,97.18
109.8990,97.18
110.1710,97.18
110.2169,97.18
110.5093,97.18
110.5591,97.18
110.8616,97.18
111.0120,97.18
111.1808,97.18
111.2640,97.18
111.4991,97.18
111.5657,97.18
111.8016,97.18
111.9692,97.18
112.1543,97.18
112.2196,97.18
112.4519,97.18
112.5173,97.18
112.7776,97.18
112.8292,97.18
113.1040,97.18
113.1663,97.18
113.4295,97.18
113.4839,97.18
113.7554,97.18
113.8032,97.18
114.0761,97.18
114.1284,97.18
114.4543,97.18
114.5193,97.18
114.7152,97.18
114.8136,97.18
115.0428,97.18
115.2393,97.18
115.3712,97.18
115.4353,97.18
115.6865,97.18
115.7471,97.18
116.0766,97.18
116.1576,97.18
116.3035,97.18
116.3483,97.18
116.6228,97.18
116.6720,97.18
116.9424,97.18
117.0005,97.18
117.2637,97.18
117.3130,97.18
117.4612,94.50
117.5850,97.18
117.6415,97.18
117.9032,97.18
117.9503,97.18
118.2242,97.18
118.2780,97.18
118.5454,97.18
118.5921,97.18
118.8661,97.18
118.9209,97.18
119.1873,97.18
119.2468,97.18
119.5101,97.18
119.5564,97.18
119.8308,97.18
119.8898,97.18
120.1521,97.18
120.2025,97.18
120.4743,97.18
120.5343,97.18
120.7969,97.18
120.8425,97.18
121.1191,97.18
121.1704,97.18
121.4420,97.18
121.5009,97.18
121.7659,97.18
121.8134,97.18
122.0886,97.18
122.1434,97.18
122.4079,97.18
122.4569,97.18
122.7342,97.18
122.7889,97.18
123.0578,97.18
123.1029,97.18
123.3815,97.18
123.4342,97.18
123.7062,97.18
123.7659,97.18
124.0296,97.18
124.0849,97.18
124.3537,97.18
124.3992,97.18
124.6768,97.18
124.7295,97.18
125.0014,97.18
125.0604,97.18
125.3252,97.18
125.3729,97.18
125.6501,97.18
125.7069,97.18
125.9729,97.18
126.0200,97.18
126.2971,97.18
126.3517,97.18
126.6212,97.18
126.6696,97.18
126.9451,97.18
126.9963,97.18
127.3051,97.18
127.3666,97.18
127.5806,94.50
127.6175,97.18
127.6837,97.18
127.9681,97.18
128.0517,97.18
128.2523,97.18
128.3696,97.18
128.6032,97.18
128.6708,97.18
128.9049,97.18
129.0388,97.18
129.2184,97.18
129.2758,97.18
129.5432,97.18
129.5887,97.18
129.8687,97.18
129.9194,97.18
130.1934,97.18
130.2537,97.18
130.5183,97.18
130.5688,97.18
130.8499,97.18
130.8979,97.18
131.1680,97.18
131.2237,97.18
131.4934,97.18
131.5401,97.18
131.8193,97.18
131.8745,97.18
132.1446,97.18
132.1955,97.18
132.4702,97.18
132.5287,97.18
132.7954,97.18
132.8473,97.18
133.1191,97.18
133.1817,97.18
133.4450,97.18
133.4956,97.18
133.7696,97.18
133.8243,97.18
134.0950,97.18
134.1479,97.18
134.4217,97.18
134.4693,97.18
134.7465,97.18
134.8022,97.18
135.0715,97.18
135.1212,97.18
135.3952,97.18
135.4564,97.18
135.7229,97.18
135.7696,97.18
136.0486,97.18
136.1036,97.18
136.3741,97.18
136.4363,97.18
136.7003,97.18
136.7547,97.18
137.0261,97.18
137.0885,97.18
137.3525,97.18
137.4059,97.18
137.6782,97.18
137.7397,97.18
137.7726,94.50
138.0036,97.18
138.0543,97.18
138.3296,97.18
138.3863,97.18
138.6548,97.18
138.7019,97.18
138.9831,97.18
139.0336,97.18
139.3080,97.18
139.3684,97.18
139.6336,97.18
139.6885,97.18
139.9595,97.18
140.0186,97.18
140.2860,97.18
140.3364,97.18
140.6111,97.18
140.6694,97.18
140.9376,97.18
140.9871,97.18
141.2652,97.18
141.3206,97.18
141.5854,97.18
141.6386,97.18
141.9152,97.18
141.9718,97.18
142.2665,97.18
142.3297,97.18
142.5661,97.18
142.6397,97.18
142.8933,97.18
142.9442,97.18
143.2430,97.18
143.2963,97.18
143.5591,97.18
143.6183,97.18
143.8711,97.18
143.9197,97.18
144.1964,97.18
144.2570,97.18
144.5218,97.18
144.5929,97.18
144.8478,97.18
144.8952,97.18
145.1738,97.18
145.2275,97.18
145.5001,97.18
145.5462,97.18
145.8256,97.18
145.8897,97.18
146.1443,97.18
146.1928,97.18
146.4626,97.18
146.5197,97.18
146.7816,97.18
146.8338,97.18
147.0990,97.18
147.1572,97.18
147.4186,97.18
147.4673,97.18
147.7377,97.18
147.7931,97.18
147.9812,94.50
148.0572,97.18
148.1032,97.18
148.3765,97.18
148.4272,97.18
148.6968,97.18
148.7565,97.18
149.0172,97.18
149.0705,97.18
149.3390,97.18
149.3979,97.18
149.6581,97.18
149.7108,97.18
150.2001,97.18
150.2490,97.18
150.5212,97.18
150.5793,97.18
150.8423,97.18
150.8963,97.18
151.1655,97.18
151.2136,97.18
151.4873,97.18
151.5408,97.18
151.8094,97.18
151.8710,97.18
152.1315,97.18
152.1842,97.18
152.4534,97.18
152.5133,97.18
152.7762,97.18
152.8286,97.18
153.0985,97.18
153.1574,97.18
153.4221,97.18
153.4745,97.18
153.7449,97.18
153.8038,97.18
154.0678,97.18
154.1206,97.18
154.3920,97.18
154.4516,97.18
154.7151,97.18
154.7681,97.18
155.0383,97.18
155.0857,97.18
155.3739,97.18
155.4157,97.18
155.6846,97.18
155.7427,97.18
156.0440,97.18
156.0737,97.18
156.3326,97.18
156.4003,97.18
156.6593,97.18
156.7163,97.18
156.9810,97.18
157.0272,97.18
157.3050,97.18
157.3617,97.18
157.6302,97.18
157.6859,97.18
157.9541,97.18
158.0139,97.18
158.0418,94.50
158.2792,97.18
158.3399,97.18
158.6036,97.18
158.6514,97.18
158.9278,97.18
158.9794,97.18
159.2532,97.18
159.3091,97.18
159.5776,97.18
159.6380,97.18
159.9032,97.18
159.9549,97.18
160.2272,97.18
160.2885,97.18
160.5520,97.18
160.6029,97.18
160.8765,97.18
160.9352,97.18
161.2021,97.18
161.2503,97.18
161.5271,97.18
161.5797,97.18
161.8519,97.18
161.9127,97.18
162.1798,97.18
162.2347,97.18
162.5028,97.18
162.5500,97.18
162.8287,97.18
162.8768,97.18
163.1503,97.18
163.2073,97.18
163.4787,97.18
163.5276,97.18
163.8033,97.18
163.8591,97.18
164.1281,97.18
164.1759,97.18
164.4524,97.18
164.5074,97.18
164.7797,97.18
164.8270,97.18
165.1054,97.18
165.1583,97.18
165.4306,97.18
165.4905,97.18
165.7563,97.18
165.8099,97.18
166.0822,97.18
166.1364,97.18
166.4075,97.18
166.4529,97.18
166.7332,97.18
166.7844,97.18
167.0591,97.18
167.1169,97.18
167.3841,97.18
167.4436,97.18
167.7099,97.18
167.7580,97.18
168.0348,97.18
168.0893,97.18
168.2334,94.50
168.3610,97.18
168.4165,97.18
168.6867,97.18
168.7449,97.18
169.0123,97.18
169.0647,97.18
169.3381,97.18
169.3990,97.18
169.6642,97.18
169.7179,97.18
169.9901,97.18
170.0510,97.18
170.3151,97.18
170.3658,97.18
170.6409,97.18
170.7016,97.18
170.9667,97.18
171.0238,97.18
171.2926,97.18
171.3413,97.18
171.6170,97.18
171.6675,97.18
172.1673,97.18
172.2148,97.18
172.4934,97.18
172.5459,97.18
172.8195,97.18
172.8792,97.18
173.1454,97.18
173.1969,97.18
173.4712,97.18
173.5321,97.18
173.7965,97.18
173.8496,97.18
174.1223,97.18
174.1843,97.18
174.4509,97.18
174.5035,97.18
174.7738,97.18
174.8205,97.18
175.1005,97.18
175.1553,97.18
175.4270,97.18
175.4732,97.18
175.7527,97.18
175.8089,97.18
176.0781,97.18
176.1263,97.18
176.4041,97.18
176.4576,97.18
176.7302,97.18
176.7917,97.18
177.0560,97.18
177.1110,97.18
177.3817,97.18
177.4281,97.18
177.7079,97.18
177.7623,97.18
178.0293,97.18
178.0854,97.18
178.3467,97.18
178.3922,97.18
178.4259,94.50
178.6627,97.18
178.7149,97.18
178.9801,97.18
179.0265,97.18
179.2985,97.18
179.3486,97.18
179.6150,97.18
179.6753,97.18
179.9340,97.18
179.9862,97.18
180.2531,97.18
180.2997,97.18
180.5720,97.18
180.6295,97.18
180.8907,97.18
180.9401,97.18
181.2114,97.18
181.2674,97.18
181.5311,97.18
181.5778,97.18
181.8515,97.18
181.9067,97.18
182.1718,97.18
182.2214,97.18
182.4927,97.18
182.5491,97.18
182.8128,97.18
182.8626,97.18
183.1337,97.18
183.1925,97.18
183.4552,97.18
183.5062,97.18
183.7765,97.18
183.8379,97.18
184.0984,97.18
184.1514,97.18
184.4280,97.18
184.4932,97.18
184.7426,97.18
184.8086,97.18
185.0661,97.18
185.1250,97.18
185.3902,97.18
185.4549,97.18
185.7210,97.18
185.7717,97.18
186.0374,97.18
186.1030,97.18
186.3563,97.18
186.4172,97.18
186.6788,97.18
186.7337,97.18
187.0023,97.18
187.0523,97.18
187.3244,97.18
187.3844,97.18
187.6484,97.18
187.6970,97.18
187.9721,97.18
188.0248,97.18
188.2957,97.18
188.3566,97.18
188.4884,94.50
188.6186,97.18
188.6743,97.18
188.9424,97.18
188.9945,97.18
189.2661,97.18
189.3260,97.18
189.5899,97.18
189.6429,97.18
189.9145,97.18
189.9719,97.18
190.2396,97.18
190.2856,97.18
190.5635,97.18
190.6206,97.18
190.8875,97.18
190.9342,97.18
191.2119,97.18
191.2683,97.18
191.5364,97.18
191.5868,97.18
191.8608,97.18
191.9199,97.18
192.1854,97.18
192.2451,97.18
192.5112,97.18
192.5578,97.18
192.8359,97.18
192.8926,97.18
193.1609,97.18
193.2109,97.18
193.4851,97.18
193.5430,97.18
193.8105,97.18
193.8578,97.18
194.1349,97.18
194.1900,97.18
194.4600,97.18
194.5069,97.18
194.7862,97.18
194.8409,97.18
195.1115,97.18
195.1707,97.18
195.4374,97.18
195.4900,97.18
195.7617,97.18
195.8230,97.18
196.0873,97.18
196.1363,97.18
196.4123,97.18
196.4732,97.18
196.7379,97.18
196.7887,97.18
197.0640,97.18
197.1223,97.18
197.3892,97.18
197.4418,97.18
197.7144,97.18
197.7610,97.18
198.2641,97.18
198.3199,97.18
198.5894,97.18
198.6374,97.18
198.6667,94.50
198.9150,97.18
198.9661,97.18
199.2411,97.18
199.2964,97.18
199.5661,97.18
199.6280,97.18
199.8951,97.18
199.9477,97.18
200.2176,97.18
200.2788,97.18
200.5425,97.18
200.5964,97.18
200.8679,97.18
200.9140,97.18
201.1938,97.18
201.2446,97.18
201.5216,97.18
201.5745,97.18
201.8464,97.18
201.9078,97.18
202.1725,97.18
202.2256,97.18
202.4975,97.18
202.5563,97.18
202.8235,97.18
202.8708,97.18
203.1495,97.18
203.2027,97.18
203.4748,97.18
203.5354,97.18
203.8006,97.18
203.8582,97.18
204.1265,97.18
204.1729,97.18
204.4540,97.18
204.5048,97.18
204.7794,97.18
204.8388,97.18
205.1056,97.18
205.1599,97.18
205.4315,97.18
205.4809,97.18
205.7567,97.18
205.8151,97.18
206.0822,97.18
206.1326,97.18
206.4097,97.18
206.4661,97.18
206.7346,97.18
206.7864,97.18
207.0610,97.18
207.1211,97.18
207.3911,97.18
207.4393,97.18
207.7127,97.18
207.7723,97.18
208.0392,97.18
208.0914,97.18
208.3649,97.18
208.4253,97.18
208.6915,97.18
208.7413,97.18
208.9217,94.50
209.0164,97.18
209.0729,97.18
209.3427,97.18
209.3907,97.18
209.6686,97.18
209.7271,97.18
209.9916,97.18
210.0408,97.18
210.3101,97.18
210.3702,97.18
210.6285,97.18
210.6820,97.18
210.9466,97.18
211.0072,97.18
211.2662,97.18
211.3205,97.18
211.5867,97.18
211.6482,97.18
211.9049,97.18
211.9608,97.18
212.2262,97.18
212.2865,97.18
212.5462,97.18
212.6021,97.18
212.8664,97.18
212.9134,97.18
213.1883,97.18
213.2346,97.18
213.5084,97.18
213.5660,97.18
213.8295,97.18
213.9120,97.18
214.1522,97.18
214.2044,97.18
214.4734,97.18
214.5297,97.18
214.7951,97.18
214.8451,97.18
215.1169,97.18
215.1730,97.18
215.4364,97.18
215.4999,97.18
215.7607,97.18
215.8137,97.18
216.0841,97.18
216.1426,97.18
216.4071,97.18
216.4586,97.18
216.7298,97.18
216.7848,97.18
217.0533,97.18
217.1035,97.18
217.3765,97.18
217.4345,97.18
217.6995,97.18
217.7503,97.18
218.0232,97.18
218.0800,97.18
218.3470,97.18
218.3987,97.18
218.6708,97.18
218.7321,97.18
218.9661,94.50
218.9929,97.18
219.0434,97.18
219.3184,97.18
219.3758,97.18
219.6422,97.18
219.6932,97.18
219.9661,97.18
220.0213,97.18
220.2906,97.18
220.3542,97.18
220.6135,97.18
220.6691,97.18
220.9393,97.18
220.9984,97.18
221.2634,97.18
221.3090,97.18
221.5889,97.18
221.6440,97.18
221.9123,97.18
221.9591,97.18
222.2372,97.18
222.2889,97.18
222.5614,97.18
222.6205,97.18
222.8849,97.18
222.9346,97.18
223.2100,97.18
223.2645,97.18
223.5354,97.18
223.5897,97.18
223.8597,97.18
223.9182,97.18
224.1858,97.18
224.2358,97.18
224.5102,97.18
224.5698,97.18
224.8360,97.18
224.8868,97.18
225.1607,97.18
225.2217,97.18
225.4857,97.18
225.5392,97.18
225.8102,97.18
225.8699,97.18
226.1364,97.18
226.1981,97.18
226.4609,97.18
226.5142,97.18
226.7864,97.18
226.8312,97.18
227.1126,97.18
227.1645,97.18
227.4375,97.18
227.4851,97.18
227.7632,97.18
227.8193,97.18
228.0884,97.18
228.1510,97.18
228.4141,97.18
228.4692,97.18
228.7390,97.18
228.7877,97.18
229.0647,97.18
229.1240,97.18
229.1374,94.50
229.6131,97.18
229.6746,97.18
229.9391,97.18
229.9913,97.18
230.2643,97.18
230.3239,97.18
230.5902,97.18
230.6445,97.18
230.9166,97.18
230.9761,97.18
231.2413,97.18
231.2958,97.18
231.5674,97.18
231.6253,97.18
231.8930,97.18
231.9395,97.18
232.2204,97.18
232.2704,97.18
232.5435,97.18
232.5981,97.18
232.8707,97.18
232.9326,97.18
233.1952,97.18
233.2533,97.18
233.5208,97.18
233.5666,97.18
233.8469,97.18
233.9099,97.18
234.1729,97.18
234.2233,97.18
234.4985,97.18
234.5570,97.18
234.8241,97.18
234.8739,97.18
235.1514,97.18
235.2076,97.18
235.4760,97.18
235.5277,97.18
235.8015,97.18
235.8571,97.18
236.1272,97.18
236.1802,97.18
236.4533,97.18
236.5129,97.18
236.7790,97.18
236.8295,97.18
237.1051,97.18
237.1631,97.18
237.4308,97.18
237.4794,97.18
237.7571,97.18
237.8125,97.18
238.0828,97.18
238.1289,97.18
238.4111,97.18
238.4603,97.18
238.7348,97.18
238.7895,97.18
239.0603,97.18
239.1068,97.18
239.3466,94.50
239.3864,97.18
239.4399,97.18
239.7126,97.18
239.7739,97.18
240.0382,97.18
240.0935,97.18
240.3643,97.18
240.4540,97.18
240.7063,97.18
240.7727,97.18
241.0262,97.18
241.0925,97.18
241.3433,97.18
241.4103,97.18
241.6800,97.18
241.7465,97.18
241.9986,97.18
242.0823,97.18
242.3339,97.18
242.4011,97.18
242.6464,97.18
242.7006,97.18
242.9704,97.18
243.0166,97.18
243.2882,97.18
243.3389,97.18
243.6065,97.18
243.6648,97.18
243.9232,97.18
243.9755,97.18
244.2413,97.18
244.2897,97.18
244.5609,97.18
244.6098,97.18
244.8798,97.18
244.9345,97.18
245.1989,97.18
245.2470,97.18
245.5163,97.18
245.5695,97.18
245.8393,97.18
245.8920,97.18
246.1589,97.18
246.2176,97.18
246.4792,97.18
246.5305,97.18
246.7996,97.18
246.8574,97.18
247.1207,97.18
247.1703,97.18
247.4415,97.18
247.4988,97.18
247.7625,97.18
247.8128,97.18
248.0835,97.18
248.1436,97.18
248.4053,97.18
248.4571,97.18
248.7267,97.18
248.7751,97.18
249.0495,97.18
249.1029,97.18
249.3728,97.18
249.4300,97.18
249.4380,94.50
249.6945,97.18
249.7413,97.18
250.0177,97.18
250.0674,97.18
250.3395,97.18
250.4012,97.18
250.6620,97.18
250.7122,97.18
250.9852,97.18
251.0429,97.18
251.3077,97.18
251.3630,97.18
251.6313,97.18
251.6954,97.18
251.9546,97.18
252.0081,97.18
252.2789,97.18
252.3387,97.18
252.6034,97.18
252.6543,97.18
252.9244,97.18
252.9857,97.18
253.2487,97.18
253.3028,97.18
253.5720,97.18
253.6219,97.18
253.8962,97.18
253.9494,97.18
254.2212,97.18
254.2814,97.18
254.7673,97.18
254.8244,97.18
255.0922,97.18
255.1435,97.18
255.4167,97.18
255.4756,97.18
255.7411,97.18
255.7920,97.18
256.0651,97.18
256.1262,97.18
256.3898,97.18
256.4419,97.18
256.7145,97.18
256.7744,97.18
257.0391,97.18
257.0900,97.18
257.3643,97.18
257.4220,97.18
257.6882,97.18
257.7411,97.18
258.0132,97.18
258.0604,97.18
258.3390,97.18
258.3905,97.18
258.6630,97.18
258.7240,97.18
258.9882,97.18
259.0445,97.18
259.3139,97.18
259.3753,97.18
259.5934,94.50
259.6389,97.18
259.6916,97.18
259.9641,97.18
260.0103,97.18
260.2897,97.18
260.3397,97.18
260.6138,97.18
260.6721,97.18
260.9392,97.18
260.9889,97.18
261.2648,97.18
261.3223,97.18
261.5899,97.18
261.6406,97.18
261.9159,97.18
261.9759,97.18
262.2410,97.18
262.2923,97.18
262.5671,97.18
262.6277,97.18
262.8921,97.18
262.9434,97.18
263.2175,97.18
263.2787,97.18
263.5430,97.18
263.5981,97.18
263.8692,97.18
263.9275,97.18
264.1942,97.18
264.2489,97.18
264.5194,97.18
264.5788,97.18
264.8452,97.18
264.8966,97.18
265.1708,97.18
265.2321,97.18
265.4965,97.18
265.5506,97.18
265.8220,97.18
265.8695,97.18
266.1470,97.18
266.2011,97.18
266.4710,97.18
266.5188,97.18
266.8006,97.18
266.8498,97.18
267.1245,97.18
267.1842,97.18
267.6746,97.18
267.7245,97.18
268.0011,97.18
268.0544,97.18
268.3259,97.18
268.3735,97.18
268.6521,97.18
268.7065,97.18
268.9780,97.18
269.0361,97.18
269.3028,97.18
269.3601,97.18
269.6286,97.18
269.6798,97.18
269.8416,94.50
269.9549,97.18
270.0123,97.18
270.2786,97.18
270.3318,97.18
270.6062,97.18
270.6675,97.18
270.9321,97.18
270.9809,97.18
271.2595,97.18
271.3172,97.18
271.5856,97.18
271.6369,97.18
271.9110,97.18
271.9716,97.18
272.2371,97.18
272.2887,97.18
272.5615,97.18
272.6243,97.18
272.8882,97.18
272.9360,97.18
273.2144,97.18
273.2728,97.18
273.5405,97.18
273.5918,97.18
273.8662,97.18
273.9256,97.18
274.1921,97.18
274.2393,97.18
274.5181,97.18
274.5697,97.18
274.8440,97.18
274.8985,97.18
275.1621,97.18
275.2106,97.18
275.4798,97.18
275.5385,97.18
275.7973,97.18
275.8483,97.18
276.1167,97.18
276.1740,97.18
276.4357,97.18
276.4841,97.18
276.7547,97.18
276.8126,97.18
277.0746,97.18
277.1231,97.18
277.3933,97.18
277.4500,97.18
277.7128,97.18
277.7646,97.18
278.0332,97.18
278.0936,97.18
278.3531,97.18
278.4069,97.18
278.6748,97.18
278.7334,97.18
278.9944,97.18
279.0441,97.18
279.3158,97.18
279.3735,97.18
279.6366,97.18
279.6894,97.18
279.9131,94.50
279.9575,97.18
280.0184,97.18
280.2799,97.18
280.3319,97.18
280.6027,97.18
280.6623,97.18
280.9230,97.18
280.9727,97.18
281.2449,97.18
281.2978,97.18
281.5672,97.18
281.6218,97.18
281.8900,97.18
281.9493,97.18
282.2125,97.18
282.2658,97.18
282.5365,97.18
282.5849,97.18
282.8585,97.18
282.9125,97.18
283.1821,97.18
283.2420,97.18
283.5048,97.18
283.5568,97.18
283.8288,97.18
283.8842,97.18
284.1518,97.18
284.1994,97.18
284.4761,97.18
284.5248,97.18
284.7993,97.18
284.8615,97.18
285.1235,97.18
285.1763,97.18
285.4463,97.18
285.5111,97.18
285.7709,97.18
285.8225,97.18
286.0943,97.18
286.1522,97.18
286.4193,97.18
286.4803,97.18
286.7442,97.18
286.8065,97.18
287.0678,97.18
287.1214,97.18
287.3925,97.18
287.4541,97.18
287.7171,97.18
287.7723,97.18
288.0419,97.18
288.0887,97.18
288.3663,97.18
288.4196,97.18
288.6918,97.18
288.7474,97.18
289.0151,97.18
289.0681,97.18
289.3400,97.18
289.3997,97.18
289.6647,97.18
289.7164,97.18
289.9904,97.18
290.0478,94.50
290.0483,97.18
290.3146,97.18
290.3661,97.18
290.6397,97.18
290.6974,97.18
290.9643,97.18
291.0258,97.18
291.2899,97.18
291.3412,97.18
291.6151,97.18
291.6732,97.18
291.9401,97.18
291.9904,97.18
292.2648,97.18
292.3244,97.18
292.5906,97.18
292.6414,97.18
292.9154,97.18
292.9721,97.18
293.2409,97.18
293.3023,97.18
293.5666,97.18
293.6227,97.18
293.8913,97.18
293.9431,97.18
294.2180,97.18
294.2765,97.18
294.5421,97.18
294.5951,97.18
294.8682,97.18
294.9284,97.18
295.1930,97.18
295.2465,97.18
295.5177,97.18
295.5773,97.18
295.8441,97.18
295.9045,97.18
296.1696,97.18
296.2187,97.18
296.4956,97.18
296.5501,97.18
296.8245,97.18
296.8877,97.18
297.1471,97.18
297.2082,97.18
297.4730,97.18
297.5206,97.18
297.7976,97.18
297.8536,97.18
298.1231,97.18
298.1690,97.18
298.4497,97.18
298.4975,97.18
298.7747,97.18
298.8264,97.18
299.1007,97.18
299.1615,97.18
299.4267,97.18
299.4812,97.18
299.7509,97.18
299.8006,97.18
300.0771,97.18
300.1366,97.18
300.2460,94.50
300.4034,97.18
300.4562,97.18
300.7299,97.18
300.7902,97.18
301.0544,97.18
301.1078,97.18
301.3798,97.18
301.4412,97.18
301.7075,97.18
301.7572,97.18
302.0315,97.18
302.0911,97.18
302.3577,97.18
302.4092,97.18
302.6831,97.18
302.7462,97.18
303.0099,97.18
303.0606,97.18
303.3347,97.18
303.3954,97.18
303.6612,97.18
303.7105,97.18
303.9865,97.18
304.0413,97.18
304.3128,97.18
304.3608,97.18
304.6388,97.18
304.6934,97.18
304.9644,97.18
305.0107,97.18
305.2904,97.18
305.3490,97.18
305.6161,97.18
305.6646,97.18
305.9427,97.18
305.9973,97.18
306.2680,97.18
306.3173,97.18
306.5935,97.18
306.6514,97.18
306.9185,97.18
306.9685,97.18
307.2362,97.18
307.2903,97.18
307.5546,97.18
307.6000,97.18
307.8718,97.18
307.9269,97.18
308.1915,97.18
308.2508,97.18
308.5105,97.18
308.5624,97.18
308.8286,97.18
308.8731,97.18
309.1484,97.18
309.2010,97.18
309.4685,97.18
309.5148,97.18
309.7890,97.18
309.8445,97.18
310.1085,97.18
310.1596,97.18
310.3901,94.50
310.4282,97.18
310.4895,97.18
310.7490,97.18
310.8038,97.18
311.0699,97.18
311.1189,97.18
311.3909,97.18
311.4474,97.18
311.7124,97.18
311.7717,97.18
312.0334,97.18
312.0879,97.18
312.3561,97.18
312.4154,97.18
312.6774,97.18
312.7324,97.18
312.9996,97.18
313.0603,97.18
313.3216,97.18
313.3699,97.18
313.6444,97.18
313.6983,97.18
313.9656,97.18
314.0173,97.18
314.2896,97.18
314.3470,97.18
314.6140,97.18
314.6631,97.18
314.9351,97.18
314.9942,97.18
315.2579,97.18
315.3121,97.18
315.5825,97.18
315.6408,97.18
315.9048,97.18
315.9533,97.18
316.2288,97.18
316.2850,97.18
316.5511,97.18
316.6006,97.18
316.8754,97.18
316.9347,97.18
317.1989,97.18
317.2512,97.18
317.5231,97.18
317.5829,97.18
317.8474,97.18
317.8941,97.18
318.1715,97.18
318.2260,97.18
318.4945,97.18
318.5483,97.18
318.8181,97.18
318.8803,97.18
319.1422,97.18
319.1917,97.18
319.4693,97.18
319.5247,97.18
319.7916,97.18
319.8419,97.18
320.1149,97.18
320.1762,97.18
320.4408,97.18
320.4948,97.18
320.5093,94.50
320.7644,97.18
320.8211,97.18
321.0903,97.18
321.1511,97.18
321.4142,97.18
321.4693,97.18
321.7390,97.18
321.7978,97.18
322.0642,97.18
322.1196,97.18
322.3877,97.18
322.4427,97.18
322.7127,97.18
322.7728,97.18
323.0375,97.18
323.0995,97.18
323.3625,97.18
323.4132,97.18
323.6877,97.18
323.7424,97.18
324.0128,97.18
324.0738,97.18
324.3382,97.18
324.3915,97.18
324.6645,97.18
324.7191,97.18
324.9885,97.18
325.0405,97.18
325.3144,97.18
325.3725,97.18
325.6432,97.18
325.7023,97.18
325.9647,97.18
326.0242,97.18
326.2913,97.18
326.3490,97.18
326.6153,97.18
326.6633,97.18
326.9501,97.18
327.0045,97.18
327.2681,97.18
327.3161,97.18
327.5924,97.18
327.6439,97.18
327.9168,97.18
327.9736,97.18
328.2426,97.18
328.3038,97.18
328.5695,97.18
328.6196,97.18
328.8929,97.18
328.9477,97.18
329.2187,97.18
329.2782,97.18
329.5446,97.18
329.6053,97.18
329.8702,97.18
329.9235,97.18
330.1927,97.18
330.2542,97.18
330.5221,97.18
330.5819,97.18
330.7015,94.50
330.8465,97.18
330.8965,97.18
