time_seconds,power
257.1025,97.18
257.1558,97.18
257.1578,97.18
257.4275,97.18
257.4877,97.18
257.9737,97.18
258.0308,97.18
258.2985,97.18
258.3498,97.18
258.3517,97.18
258.6230,97.18
258.6819,97.18
258.9475,97.18
258.9985,97.18
259.2715,97.18
259.3326,97.18
259.5961,97.18
259.6484,97.18
259.9208,97.18
259.9808,97.18
260.2455,97.18
260.2964,97.18
260.5705,97.18
260.6284,97.18
260.8946,97.18
260.9476,97.18
261.2196,97.18
261.2667,97.18
261.2687,97.18
261.5454,97.18
261.5970,97.18
261.8694,97.18
261.9305,97.18
262.1945,97.18
262.2509,97.18
262.2528,97.18
262.5202,97.18
262.5817,97.18
262.8453,97.18
262.8979,97.18
263.1704,97.18
263.2168,97.18
263.4963,97.18
263.5461,97.18
263.8204,97.18
263.8785,97.18
264.1457,97.18
264.1954,97.18
264.4714,97.18
264.5287,97.18
264.7964,97.18
264.8471,97.18
265.1223,97.18
265.1823,97.18
265.4474,97.18
265.4988,97.18
265.5004,97.18
265.7736,97.18
265.8343,97.18
266.0983,97.18
266.1498,97.18
266.4239,97.18
266.4852,97.18
266.4872,97.18
266.7495,97.18
266.8047,97.18
267.0754,97.18
267.1339,97.18
267.4006,97.18
267.4549,97.18
267.7258,97.18
267.7854,97.18
268.0518,97.18
268.1030,97.18
268.3771,97.18
268.4385,97.18
268.7027,97.18
268.7570,97.18
269.0284,97.18
269.0760,97.18
269.3533,97.18
269.4074,97.18
269.6776,97.18
269.7252,97.18
270.0070,97.18
270.0562,97.18
270.3309,97.18
270.3907,97.18
270.3925,97.18
270.8813,97.18
270.9310,97.18
271.2076,97.18
271.2610,97.18
271.5323,97.18
271.5801,97.18
271.5822,97.18
271.8585,97.18
271.9130,97.18
272.1843,97.18
272.2425,97.18
272.5094,97.18
272.5666,97.18
272.8350,97.18
272.8863,97.18
273.1614,97.18
273.2189,97.18
273.4848,97.18
273.5383,97.18
273.8127,97.18
273.8739,97.18
274.1385,97.18
274.1874,97.18
274.4660,97.18
274.5238,97.18
274.7920,97.18
274.8433,97.18
274.8453,97.18
275.1174,97.18
275.1779,97.18
275.4435,97.18
275.4952,97.18
275.7680,97.18
275.8305,97.18
275.8326,97.18
276.0947,97.18
276.1423,97.18
276.4207,97.18
276.4794,97.18
276.7468,97.18
276.7982,97.18
277.0726,97.18
277.1321,97.18
277.3986,97.18
277.4458,97.18
277.7244,97.18
277.7760,97.18
278.0505,97.18
278.1050,97.18
278.1068,97.18
278.3685,97.18
278.4170,97.18
278.6862,97.18
278.7450,97.18
279.0037,97.18
279.0547,97.18
279.0564,97.18
279.3232,97.18
279.3805,97.18
279.6421,97.18
279.6907,97.18
279.9610,97.18
280.0190,97.18
280.0205,97.18
280.2812,97.18
280.3296,97.18
280.5996,97.18
280.6565,97.18
280.9194,97.18
280.9711,97.18
281.2396,97.18
281.3001,97.18
281.5595,97.18
281.6135,97.18
281.8805,97.18
281.9398,97.18
282.2009,97.18
282.2506,97.18
282.5222,97.18
282.5799,97.18
282.8434,97.18
282.8959,97.18
283.1639,97.18
283.2247,97.18
283.4863,97.18
283.5382,97.18
283.8090,97.18
283.8687,97.18
284.1293,97.18
284.1791,97.18
284.4513,97.18
284.5039,97.18
284.5066,97.18
284.7738,97.18
284.8282,97.18
285.0964,97.18
285.1556,97.18
285.4190,97.18
285.4721,97.18
285.4739,97.18
285.7429,97.18
285.7915,97.18
286.0650,97.18
286.1188,97.18
286.3885,97.18
286.4487,97.18
286.4504,97.18
286.7111,97.18
286.7632,97.18
287.0352,97.18
287.0907,97.18
287.3583,97.18
287.4058,97.18
287.6824,97.18
287.7312,97.18
288.0057,97.18
288.0680,97.18
288.3300,97.18
288.3827,97.18
288.6527,97.18
288.7168,97.18
288.7213,97.18
288.9771,97.18
289.0290,97.18
289.3008,97.18
289.3587,97.18
289.6257,97.18
289.6865,97.18
289.6883,97.18
289.9505,97.18
290.0130,97.18
290.2741,97.18
290.3280,97.18
290.5988,97.18
290.6606,97.18
290.6624,97.18
290.9235,97.18
290.9787,97.18
291.2483,97.18
291.2951,97.18
291.5727,97.18
291.6261,97.18
291.8983,97.18
291.9536,97.18
292.2216,97.18
292.2744,97.18
292.5464,97.18
292.6060,97.18
292.8711,97.18
292.9228,97.18
293.1968,97.18
293.2541,97.18
293.5211,97.18
293.5724,97.18
293.8461,97.18
293.9038,97.18
294.1708,97.18
294.2323,97.18
294.4962,97.18
294.5475,97.18
294.8215,97.18
294.8796,97.18
295.1466,97.18
295.1969,97.18
295.4713,97.18
295.5308,97.18
295.7970,97.18
295.8478,97.18
296.1216,97.18
296.1785,97.18
296.4474,97.18
296.5087,97.18
296.7726,97.18
296.8291,97.18
297.0977,97.18
297.1495,97.18
297.4245,97.18
297.4829,97.18
297.7484,97.18
297.8015,97.18
298.0747,97.18
298.1348,97.18
298.3996,97.18
298.4529,97.18
298.7240,97.18
298.7838,97.18
299.0505,97.18
299.1110,97.18
299.3760,97.18
299.4250,97.18
299.7020,97.18
299.7565,97.18
300.0309,97.18
300.0941,97.18
300.3534,97.18
300.4146,97.18
300.6794,97.18
300.7270,97.18
301.0038,97.18
301.0600,97.18
301.3295,97.18
301.3753,97.18
301.6561,97.18
301.7038,97.18
301.9811,97.18
302.0327,97.18
302.3071,97.18
302.3679,97.18
302.6330,97.18
302.6875,97.18
302.9573,97.18
303.0069,97.18
303.2833,97.18
303.3430,97.18
303.6101,97.18
303.6628,97.18
303.9363,97.18
303.9966,97.18
304.2610,97.18
304.3143,97.18
304.5863,97.18
304.6476,97.18
304.9139,97.18
304.9636,97.18
305.2378,97.18
305.2976,97.18
305.5641,97.18
305.6154,97.18
305.8896,97.18
305.9528,97.18
306.2161,97.18
306.2670,97.18
306.5412,97.18
306.6018,97.18
306.8675,97.18
306.9168,97.18
307.1928,97.18
307.2477,97.18
307.5191,97.18
307.5673,97.18
307.8452,97.18
307.8997,97.18
308.1709,97.18
308.2172,97.18
308.4969,97.18
308.5553,97.18
308.8225,97.18
308.8710,97.18
309.1489,97.18
309.2038,97.18
309.4744,97.18
309.5238,97.18
309.8000,97.18
309.8578,97.18
310.1250,97.18
310.1750,97.18
310.4423,97.18
310.4967,97.18
310.7611,97.18
310.8064,97.18
311.0783,97.18
311.1334,97.18
311.3975,97.18
311.4572,97.18
311.7167,97.18
311.7687,97.18
312.0349,97.18
312.0796,97.18
312.3549,97.18
312.4074,97.18
312.6748,97.18
312.7213,97.18
312.9954,97.18
313.0509,97.18
313.3148,97.18
313.3659,97.18
313.6348,97.18
313.6959,97.18
313.9555,97.18
314.0101,97.18
314.2761,97.18
314.3253,97.18
314.3274,97.18
314.5973,97.18
314.6537,97.18
314.9189,97.18
314.9783,97.18
315.2398,97.18
315.2943,97.18
315.2963,97.18
315.5625,97.18
315.6219,97.18
315.8838,97.18
315.9387,97.18
316.2060,97.18
316.2668,97.18
316.2688,97.18
316.5281,97.18
316.5763,97.18
316.8508,97.18
316.9047,97.18
317.1718,97.18
317.2238,97.18
317.4961,97.18
317.5535,97.18
317.8203,97.18
317.8697,97.18
318.1416,97.18
318.2006,97.18
318.4644,97.18
318.5186,97.18
318.7889,97.18
318.8474,97.18
318.8492,97.18
319.1111,97.18
319.1598,97.18
319.4353,97.18
319.4915,97.18
319.7576,97.18
319.8071,97.18
319.8091,97.18
320.0818,97.18
320.1412,97.18
320.4053,97.18
320.4577,97.18
320.7296,97.18
320.7894,97.18
320.7916,97.18
321.0538,97.18
321.1004,97.18
321.3777,97.18
321.4325,97.18
321.7009,97.18
321.7548,97.18
322.0246,97.18
322.0868,97.18
322.3485,97.18
322.3983,97.18
322.4000,97.18
322.6757,97.18
322.7312,97.18
322.9980,97.18
323.0482,97.18
323.3213,97.18
323.3827,97.18
323.3846,97.18
323.6472,97.18
323.7014,97.18
323.9710,97.18
324.0276,97.18
324.2968,97.18
324.3577,97.18
324.6209,97.18
324.6757,97.18
324.9455,97.18
325.0044,97.18
325.2711,97.18
325.3262,97.18
325.5943,97.18
325.6493,97.18
325.6511,97.18
325.9190,97.18
325.9795,97.18
326.2441,97.18
326.3061,97.18
326.5689,97.18
326.6198,97.18
326.6217,97.18
326.8940,97.18
326.9488,97.18
327.2192,97.18
327.2801,97.18
327.5446,97.18
327.5966,97.18
327.6585,97.18
327.8707,97.18
327.9254,97.18
328.1949,97.18
328.2467,97.18
328.5208,97.18
328.5790,97.18
328.8492,97.18
328.9087,97.18
329.1710,97.18
329.2307,97.18
329.2348,97.18
329.4972,97.18
329.5556,97.18
329.8218,97.18
329.8698,97.18
330.1559,97.18
330.2111,97.18
330.2132,97.18
330.4745,97.18
330.5226,97.18
330.7987,97.18
330.8504,97.18
331.1229,97.18
331.1802,97.18
331.2403,97.18
331.4490,97.18
331.5102,97.18
331.7755,97.18
331.8262,97.18
332.0993,97.18
332.1542,97.18
332.4251,97.18
332.4845,97.18
332.7509,97.18
332.8117,97.18
333.0766,97.18
333.1300,97.18
333.3990,97.18
333.4606,97.18
333.7285,97.18
333.7883,97.18
334.0527,97.18
334.1027,97.18
334.3785,97.18
334.4333,97.18
334.7039,97.18
334.7540,97.18
335.0299,97.18
335.0867,97.18
335.3555,97.18
335.4261,97.18
335.6787,97.18
335.7302,97.18
336.0091,97.18
336.1034,97.18
336.3325,97.18
336.3928,97.18
336.6587,97.18
336.7088,97.18
336.9838,97.18
337.0334,97.18
337.3095,97.18
337.3633,97.18
337.6368,97.18
337.6929,97.18
337.9610,97.18
338.0209,97.18
338.2870,97.18
338.3477,97.18
338.6126,97.18
338.6633,97.18
338.9346,97.18
338.9902,97.18
339.2637,97.18
339.3246,97.18
339.5889,97.18
339.6410,97.18
339.9153,97.18
339.9703,97.18
340.2412,97.18
340.2989,97.18
340.5671,97.18
340.6132,97.18
340.8916,97.18
340.9460,97.18
341.2186,97.18
341.2748,97.18
341.5443,97.18
341.6026,97.18
341.8706,97.18
341.9200,97.18
341.9220,97.18
342.1937,97.18
342.2458,97.18
342.5097,97.18
342.5641,97.18
342.8259,97.18
342.8724,97.18
342.8743,97.18
343.1432,97.18
343.1954,97.18
343.4611,97.18
343.5181,97.18
343.7792,97.18
343.8387,97.18
343.8402,97.18
344.0959,97.18
344.1417,97.18
344.4174,97.18
344.4740,97.18
344.7360,97.18
344.7903,97.18
345.0554,97.18
345.1136,97.18
345.3734,97.18
345.4317,97.18
345.6933,97.18
345.7515,97.18
346.0140,97.18
346.0689,97.18
346.3337,97.18
346.3909,97.18
346.6546,97.18
346.7020,97.18
346.9761,97.18
347.0285,97.18
347.2956,97.18
347.3559,97.18
347.6148,97.18
347.6664,97.18
347.9382,97.18
347.9884,97.18
348.2597,97.18
348.3105,97.18
348.5818,97.18
348.6390,97.18
348.9043,97.18
348.9640,97.18
349.2253,97.18
349.2804,97.18
349.5490,97.18
349.6068,97.18
349.8706,97.18
349.9205,97.18
350.1929,97.18
350.2481,97.18
350.5156,97.18
350.5620,97.18
350.8388,97.18
350.8926,97.18
351.1614,97.18
351.2189,97.18
351.4839,97.18
351.5304,97.18
351.8071,97.18
351.8585,97.18
352.1306,97.18
352.1874,97.18
352.4540,97.18
352.5106,97.18
352.7775,97.18
352.8408,97.18
353.1012,97.18
353.1533,97.18
353.4258,97.18
353.4812,97.18
353.7489,97.18
353.7970,97.18
354.0722,97.18
354.1239,97.18
354.3987,97.18
354.4503,97.18
354.7208,97.18
354.7805,97.18
355.0450,97.18
355.0910,97.18
355.3705,97.18
355.4181,97.18
355.6934,97.18
355.7480,97.18
356.0177,97.18
356.0752,97.18
356.3431,97.18
356.4009,97.18
356.6669,97.18
356.7154,97.18
356.9912,97.18
357.0423,97.18
357.3180,97.18
357.3702,97.18
357.6410,97.18
357.7010,97.18
357.9783,97.18
358.0307,97.18
358.2898,97.18
358.3483,97.18
358.6145,97.18
358.6625,97.18
358.9398,97.18
358.9915,97.18
359.2673,97.18
359.3259,97.18
359.5898,97.18
359.6337,97.18
359.9139,97.18
359.9743,97.18
360.2389,97.18
360.2981,97.18
360.5645,97.18
360.6175,97.18
360.8896,97.18
360.9465,97.18
361.2156,97.18
361.2768,97.18
361.5405,97.18
361.5967,97.18
361.8663,97.18
361.9126,97.18
362.1915,97.18
362.2636,97.18
362.5156,97.18
362.5737,97.18
362.8412,97.18
362.9020,97.18
363.1666,97.18
363.2196,97.18
363.4924,97.18
363.5532,97.18
363.8177,97.18
363.8677,97.18
364.1425,97.18
364.2013,97.18
364.4683,97.18
364.5146,97.18
364.7941,97.18
364.8469,97.18
365.1187,97.18
365.1718,97.18
365.4448,97.18
365.4978,97.18
365.7708,97.18
365.8310,97.18
366.1009,97.18
366.1604,97.18
366.4213,97.18
366.4721,97.18
366.7465,97.18
366.8016,97.18
367.0730,97.18
367.1324,97.18
367.3978,97.18
367.4490,97.18
367.7238,97.18
367.7809,97.18
368.0504,97.18
368.1128,97.18
368.3755,97.18
368.4290,97.18
368.6991,97.18
368.7534,97.18
369.0264,97.18
369.0834,97.18
369.3515,97.18
369.3969,97.18
369.6849,97.18
369.7402,97.18
370.0042,97.18
370.0573,97.18
370.3307,97.18
370.3879,97.18
370.6575,97.18
370.7079,97.18
370.9807,97.18
371.0385,97.18
371.3076,97.18
371.3543,97.18
371.6329,97.18
371.6813,97.18
371.9582,97.18
372.0159,97.18
372.2840,97.18
372.3340,97.18
372.6124,97.18
372.6669,97.18
372.9366,97.18
372.9819,97.18
373.2620,97.18
373.3147,97.18
373.5877,97.18
373.6477,97.18
373.9139,97.18
373.9647,97.18
374.2398,97.18
374.2935,97.18
374.5657,97.18
374.6159,97.18
374.8918,97.18
374.9475,97.18
375.2137,97.18
375.2711,97.18
375.5317,97.18
375.5815,97.18
375.8492,97.18
375.9061,97.18
376.1683,97.18
376.2137,97.18
376.4874,97.18
376.5380,97.18
376.8067,97.18
376.8636,97.18
377.1263,97.18
377.1730,97.18
377.4464,97.18
377.4966,97.18
377.7671,97.18
377.8199,97.18
378.0864,97.18
378.1418,97.18
378.4065,97.18
378.4527,97.18
378.7276,97.18
378.7773,97.18
379.0487,97.18
379.1053,97.18
379.3690,97.18
379.4171,97.18
379.6914,97.18
379.7429,97.18
380.0130,97.18
380.0689,97.18
380.3347,97.18
380.3820,97.18
380.6559,97.18
380.7092,97.18
380.9782,97.18
381.0371,97.18
381.3004,97.18
381.3600,97.18
381.6234,97.18
381.6778,97.18
381.9456,97.18
381.9980,97.18
382.2690,97.18
382.3236,97.18
382.5920,97.18
382.6516,97.18
382.9130,97.18
382.9680,97.18
383.2366,97.18
383.2933,97.18
383.5601,97.18
383.6066,97.18
383.8838,97.18
383.9381,97.18
384.2075,97.18
384.2615,97.18
384.5311,97.18
384.5880,97.18
384.8548,97.18
384.9009,97.18
385.1780,97.18
385.2291,97.18
385.5037,97.18
385.5636,97.18
385.8254,97.18
385.8770,97.18
386.1497,97.18
386.2051,97.18
386.4736,97.18
386.5345,97.18
386.7982,97.18
386.8487,97.18
387.1223,97.18
387.1772,97.18
387.4854,97.18
387.5075,97.18
387.7695,97.18
387.8288,97.18
388.0948,97.18
388.1529,97.18
388.4196,97.18
388.4792,97.18
388.7442,97.18
388.7939,97.18
389.0694,97.18
389.1261,97.18
389.3925,97.18
389.4542,97.18
389.7189,97.18
389.7712,97.18
390.0437,97.18
390.0943,97.18
390.3679,97.18
390.4243,97.18
390.6935,97.18
390.7532,97.18
391.0189,97.18
391.0684,97.18
391.3429,97.18
391.3948,97.18
391.6677,97.18
391.7227,97.18
391.9928,97.18
392.0512,97.18
392.3198,97.18
392.3663,97.18
392.6429,97.18
392.6967,97.18
392.9683,97.18
393.0292,97.18
393.2940,97.18
393.3434,97.18
393.6182,97.18
393.6696,97.18
393.9430,97.18
393.9898,97.18
394.2686,97.18
394.3207,97.18
394.5938,97.18
394.6520,97.18
394.9195,97.18
394.9802,97.18
395.2447,97.18
395.2928,97.18
395.5700,97.18
395.6214,97.18
395.8954,97.18
395.9497,97.18
396.2206,97.18
396.2725,97.18
396.5460,97.18
396.5980,97.18
396.8723,97.18
396.9278,97.18
397.1997,97.18
397.2575,97.18
397.5220,97.18
397.5854,97.18
397.8486,97.18
397.8999,97.18
398.1738,97.18
398.2273,97.18
398.5007,97.18
398.5562,97.18
398.8255,97.18
398.8829,97.18
399.1499,97.18
399.2046,97.18
399.4753,97.18
399.5361,97.18
400.0250,97.18
400.0734,97.18
400.0755,97.18
400.3505,97.18
400.4032,97.18
400.6763,97.18
400.7339,97.18
401.0019,97.18
401.0637,97.18
401.0658,97.18
401.3276,97.18
401.3807,97.18
401.6541,97.18
401.7073,97.18
401.9794,97.18
402.0401,97.18
402.0423,97.18
402.3055,97.18
402.3548,97.18
402.6311,97.18
402.6858,97.18
402.9566,97.18
403.0155,97.18
403.2838,97.18
403.3434,97.18
403.6084,97.18
403.6605,97.18
403.9343,97.18
403.9871,97.18
404.2607,97.18
404.3193,97.18
404.5862,97.18
404.6479,97.18
404.9122,97.18
404.9649,97.18
405.2377,97.18
405.2938,97.18
405.5643,97.18
405.6265,97.18
405.8907,97.18
405.9397,97.18
406.2159,97.18
406.2694,97.18
406.5418,97.18
406.5985,97.18
406.8681,97.18
406.9297,97.18
407.1912,97.18
407.2359,97.18
407.2380,97.18
407.5079,97.18
407.5661,97.18
407.8247,97.18
407.8750,97.18
408.1418,97.18
408.1947,97.18
408.1965,97.18
408.4597,97.18
408.5152,97.18
408.7771,97.18
408.8346,97.18
409.0947,97.18
409.1422,97.18
409.4117,97.18
409.4636,97.18
409.7317,97.18
409.7855,97.18
410.0503,97.18
410.1073,97.18
410.3702,97.18
410.4283,97.18
410.6895,97.18
410.7404,97.18
411.0079,97.18
411.0650,97.18
411.3277,97.18
411.3845,97.18
411.6482,97.18
411.6969,97.18
411.9684,97.18
412.0316,97.18
412.2887,97.18
412.3349,97.18
412.6099,97.18
412.6608,97.18
412.9302,97.18
412.9893,97.18
413.2543,97.18
413.3006,97.18
413.5748,97.18
413.6249,97.18
413.8973,97.18
413.9510,97.18
414.2198,97.18
414.2799,97.18
414.5418,97.18
414.6036,97.18
414.8647,97.18
414.9153,97.18
415.1879,97.18
415.2453,97.18
415.5114,97.18
415.5783,97.18
415.8343,97.18
415.8929,97.18
416.1563,97.18
416.2071,97.18
416.4801,97.18
416.5323,97.18
416.8058,97.18
416.8590,97.18
417.1276,97.18
417.1729,97.18
417.4508,97.18
417.5045,97.18
417.7750,97.18
417.8293,97.18
418.1009,97.18
418.1595,97.18
418.4221,97.18
418.4712,97.18
418.7463,97.18
418.7980,97.18
419.0700,97.18
419.1208,97.18
419.3932,97.18
419.4491,97.18
419.7188,97.18
419.7785,97.18
420.0425,97.18
420.1039,97.18
420.3668,97.18
420.4147,97.18
420.6921,97.18
420.7442,97.18
421.0162,97.18
421.0687,97.18
421.3406,97.18
421.3947,97.18
421.6644,97.18
421.7271,97.18
421.9893,97.18
422.0401,97.18
422.3145,97.18
422.3609,97.18
422.6389,97.18
422.6898,97.18
422.9639,97.18
423.0179,97.18
423.2892,97.18
423.3507,97.18
423.6142,97.18
423.6733,97.18
423.9390,97.18
424.0001,97.18
424.2636,97.18
424.3134,97.18
424.5896,97.18
424.6409,97.18
424.9179,97.18
424.9731,97.18
425.2395,97.18
425.2884,97.18
425.5652,97.18
425.6111,97.18
425.8904,97.18
425.9425,97.18
426.2150,97.18
426.2719,97.18
426.5405,97.18
426.6014,97.18
426.8682,97.18
426.9275,97.18
427.1918,97.18
427.2384,97.18
427.5170,97.18
427.5700,97.18
427.8428,97.18
427.9000,97.18
428.1688,97.18
428.2286,97.18
428.4940,97.18
428.5407,97.18
428.8198,97.18
428.8724,97.18
429.1444,97.18
429.1949,97.18
429.4701,97.18
429.5269,97.18
429.7957,97.18
429.8540,97.18
430.1217,97.18
430.1675,97.18
430.4474,97.18
430.4951,97.18
430.7728,97.18
430.8261,97.18
431.0990,97.18
431.1551,97.18
431.4245,97.18
431.4805,97.18
431.7504,97.18
431.7963,97.18
432.0762,97.18
432.1267,97.18
432.4017,97.18
432.4550,97.18
432.7275,97.18
432.7858,97.18
433.0532,97.18
433.0994,97.18
433.4004,97.18
433.4630,97.18
433.7038,97.18
433.7580,97.18
434.0302,97.18
434.0879,97.18
434.3567,97.18
434.4167,97.18
434.6821,97.18
434.7308,97.18
435.0078,97.18
435.0592,97.18
435.3339,97.18
435.3877,97.18
435.6592,97.18
435.7164,97.18
435.9857,97.18
436.0430,97.18
436.3110,97.18
436.3642,97.18
436.6375,97.18
436.6960,97.18
436.9625,97.18
437.0141,97.18
437.2893,97.18
437.3402,97.18
437.6147,97.18
437.6709,97.18
437.9419,97.18
437.9958,97.18
438.2661,97.18
438.3250,97.18
438.5917,97.18
438.6442,97.18
438.9190,97.18
438.9728,97.18
439.2395,97.18
439.2979,97.18
439.5561,97.18
439.6068,97.18
439.8736,97.18
439.9317,97.18
440.1919,97.18
440.2496,97.18
440.5097,97.18
440.5554,97.18
440.8273,97.18
440.8809,97.18
441.1460,97.18
441.2054,97.18
441.4644,97.18
441.5164,97.18
441.7838,97.18
441.8455,97.18
442.1029,97.18
442.1542,97.18
442.4221,97.18
442.4742,97.18
442.7430,97.18
442.7959,97.18
443.0616,97.18
443.1198,97.18
443.3827,97.18
443.4413,97.18
443.7028,97.18
443.7533,97.18
444.0235,97.18
444.0791,97.18
444.3440,97.18
444.4087,97.18
444.6656,97.18
444.7179,97.18
444.9866,97.18
445.0395,97.18
445.3089,97.18
445.3643,97.18
445.6303,97.18
445.6830,97.18
445.9529,97.18
446.0111,97.18
446.2737,97.18
446.3202,97.18
446.5953,97.18
446.6447,97.18
446.9191,97.18
446.9720,97.18
447.2432,97.18
447.2988,97.18
447.5643,97.18
447.6126,97.18
447.8879,97.18
447.9367,97.18
448.2106,97.18
448.2631,97.18
448.5312,97.18
448.5926,97.18
449.0790,97.18
449.1364,97.18
449.6265,97.18
449.6829,97.18
449.9492,97.18
449.9979,97.18
450.2731,97.18
450.3247,97.18
450.5972,97.18
450.6564,97.18
450.9216,97.18
450.9727,97.18
451.2455,97.18
451.3041,97.18
451.5693,97.18
451.6272,97.18
451.8941,97.18
451.9412,97.18
452.2180,97.18
452.2736,97.18
452.5424,97.18
452.6001,97.18
452.8672,97.18
452.9157,97.18
453.1933,97.18
453.2461,97.18
453.5162,97.18
453.5718,97.18
453.8404,97.18
453.9005,97.18
454.1655,97.18
454.2256,97.18
454.4906,97.18
454.5392,97.18
454.8155,97.18
454.8670,97.18
455.1401,97.18
455.1921,97.18
455.4654,97.18
455.5218,97.18
455.7897,97.18
455.8475,97.18
456.1157,97.18
456.1757,97.18
456.4402,97.18
456.4892,97.18
456.7659,97.18
456.8195,97.18
457.0917,97.18
457.1469,97.18
457.4168,97.18
457.4764,97.18
457.7422,97.18
457.7890,97.18
458.0676,97.18
458.1179,97.18
458.3919,97.18
458.4480,97.18
458.7178,97.18
458.7767,97.18
459.0431,97.18
459.0943,97.18
459.3690,97.18
459.4253,97.18
459.6948,97.18
459.7563,97.18
460.0206,97.18
460.0712,97.18
460.3462,97.18
460.4040,97.18
460.6716,97.18
460.7327,97.18
