time_seconds,power
508.6100,97.18
508.9308,97.18
509.2498,97.18
509.5716,97.18
509.6519,94.50
509.8953,97.18
510.2143,97.18
510.5363,97.18
510.8479,97.18
511.1714,97.18
511.4974,97.18
511.8209,97.18
512.1414,97.18
512.4507,97.18
512.7842,97.18
513.1093,97.18
513.4273,97.18
513.7416,97.18
514.0566,97.18
514.3790,97.18
514.7071,97.18
515.0306,97.18
515.3617,97.18
515.6797,97.18
516.0056,97.18
516.3224,97.18
516.6455,97.18
516.9871,97.18
517.3192,97.18
517.6192,97.18
517.9514,97.18
518.4026,97.18
518.6871,97.18
519.1896,97.18
519.2873,97.18
519.6201,97.18
519.7553,94.50
520.0417,97.18
520.2722,97.18
520.5887,97.18
520.9464,97.18
521.1845,97.18
521.5114,97.18
521.8399,97.18
522.1535,97.18
522.4813,97.18
522.8126,97.18
523.1431,97.18
523.4585,97.18
523.7858,97.18
524.1200,97.18
524.4482,97.18
524.7647,97.18
525.0874,97.18
525.4189,97.18
525.7359,97.18
526.0604,97.18
526.3900,97.18
526.7043,97.18
527.0305,97.18
527.3586,97.18
527.6889,97.18
528.0149,97.18
528.3318,97.18
528.6715,97.18
528.9911,97.18
529.3195,97.18
529.6338,97.18
529.9533,94.50
529.9621,97.18
530.5049,97.18
530.8456,97.18
531.1681,97.18
531.4961,97.18
531.8211,97.18
532.1526,97.18
532.4696,97.18
532.8028,97.18
533.1200,97.18
533.4573,97.18
533.7747,97.18
534.0930,97.18
534.4183,97.18
534.7495,97.18
535.0627,97.18
535.3917,97.18
535.7206,97.18
536.0469,97.18
536.3763,97.18
536.7074,97.18
537.0177,97.18
537.3436,97.18
537.6768,97.18
538.0094,97.18
538.3261,97.18
538.6551,97.18
538.9862,97.18
539.2968,97.18
539.6179,97.18
539.9353,97.18
540.1336,94.50
540.2570,97.18
540.5778,97.18
540.8993,97.18
541.2107,97.18
541.5342,97.18
541.8565,97.18
542.1724,97.18
542.5049,97.18
543.0462,97.18
543.3604,97.18
543.6738,97.18
544.0134,97.18
544.3293,97.18
544.6426,97.18
544.9649,97.18
545.2812,97.18
545.6079,97.18
545.9318,97.18
546.2586,97.18
546.5838,97.18
546.8998,97.18
547.2212,97.18
547.5488,97.18
547.8730,97.18
548.2008,97.18
548.5107,97.18
548.8417,97.18
549.1638,97.18
549.4922,97.18
549.8046,97.18
550.1332,97.18
550.2251,94.50
550.4598,97.18
550.7909,97.18
551.1057,97.18
551.4420,97.18
551.7524,97.18
552.0826,97.18
552.4114,97.18
552.7293,97.18
553.0585,97.18
553.3766,97.18
553.7100,97.18
554.0237,97.18
554.3550,97.18
554.6879,97.18
555.0033,97.18
555.3326,97.18
555.6517,97.18
555.9777,97.18
556.3095,97.18
556.6353,97.18
556.9529,97.18
557.2765,97.18
557.6039,97.18
557.9234,97.18
558.2503,97.18
558.5777,97.18
558.9109,97.18
559.4664,97.18
559.7751,97.18
560.1148,97.18
560.4079,94.50
560.4309,97.18
560.7527,97.18
561.0858,97.18
561.4136,97.18
561.7296,97.18
562.0597,97.18
562.3879,97.18
562.7151,97.18
563.0284,97.18
563.5791,97.18
563.9133,97.18
564.2308,97.18
564.5655,97.18
564.8947,97.18
565.2114,97.18
565.5440,97.18
565.8596,97.18
566.1918,97.18
566.5154,97.18
566.8445,97.18
567.1604,97.18
567.4897,97.18
567.8176,97.18
568.1480,97.18
568.4666,97.18
568.8010,97.18
569.1158,97.18
569.4471,97.18
569.7758,97.18
570.0926,97.18
570.4241,97.18
570.6201,94.50
570.7520,97.18
571.0808,97.18
571.4032,97.18
571.7097,97.18
572.0279,97.18
572.3513,97.18
572.6632,97.18
572.9858,97.18
573.3066,97.18
573.6162,97.18
573.9404,97.18
574.2645,97.18
574.5851,97.18
574.8956,97.18
575.2234,97.18
575.5452,97.18
575.8658,97.18
576.1762,97.18
576.4951,97.18
576.8252,97.18
577.1562,97.18
577.4725,97.18
577.8187,97.18
578.1347,97.18
578.4488,97.18
578.7488,97.18
579.0790,97.18
579.4033,97.18
579.9402,97.18
580.2657,97.18
580.5966,97.18
580.6834,94.50
580.9201,97.18
581.2337,97.18
581.5602,97.18
581.8854,97.18
582.2118,97.18
582.5252,97.18
582.8501,97.18
583.1766,97.18
583.5035,97.18
584.0528,97.18
584.3695,97.18
584.6911,97.18
585.0192,97.18
585.3454,97.18
585.6749,97.18
585.9892,97.18
586.3165,97.18
586.6407,97.18
586.9670,97.18
587.2969,97.18
587.6240,97.18
587.9365,97.18
588.2682,97.18
588.5983,97.18
588.9147,97.18
589.2467,97.18
589.5633,97.18
589.8888,97.18
590.2145,97.18
590.5478,97.18
590.8482,94.50
590.8605,97.18
591.1916,97.18
591.5188,97.18
591.8472,97.18
592.1753,97.18
592.4909,97.18
592.8209,97.18
593.1508,97.18
593.4818,97.18
593.7989,97.18
594.1135,97.18
594.4481,97.18
594.7735,97.18
595.0903,97.18
595.4202,97.18
595.7458,97.18
596.0761,97.18
596.4043,97.18
596.7208,97.18
597.0556,97.18
597.3704,97.18
597.6996,97.18
598.0277,97.18
598.3571,97.18
598.6793,97.18
599.0065,97.18
599.3369,97.18
599.6532,97.18
599.9833,97.18
600.3153,97.18
600.6316,97.18
600.9628,97.18
601.0560,94.50
601.2774,97.18
601.6076,97.18
601.9341,97.18
602.2663,97.18
602.5934,97.18
602.9052,97.18
603.2366,97.18
603.5538,97.18
603.8749,97.18
604.1987,97.18
604.5046,97.18
604.8390,97.18
605.1446,97.18
605.4727,97.18
605.7934,97.18
606.1173,97.18
606.4269,97.18
606.7449,97.18
607.0665,97.18
607.3952,97.18
607.7194,97.18
608.0265,97.18
608.3561,97.18
608.6726,97.18
608.9983,97.18
609.3229,97.18
609.6470,97.18
609.9669,97.18
610.2814,97.18
610.6110,97.18
610.9372,97.18
611.1431,94.50
611.2500,97.18
611.5778,97.18
611.9015,97.18
612.2265,97.18
612.5546,97.18
612.8694,97.18
613.1928,97.18
613.5181,97.18
613.8489,97.18
614.1624,97.18
614.4906,97.18
614.8190,97.18
615.1436,97.18
615.4618,97.18
615.8008,97.18
616.1057,97.18
616.4370,97.18
616.7689,97.18
617.0800,97.18
617.4068,97.18
617.7344,97.18
618.0651,97.18
618.3816,97.18
618.7094,97.18
619.0265,97.18
619.3552,97.18
619.6833,97.18
620.0078,97.18
620.3383,97.18
620.6512,97.18
620.9836,97.18
621.3055,94.50
621.3143,97.18
621.6410,97.18
621.9562,97.18
622.2886,97.18
622.6021,97.18
622.9341,97.18
623.2614,97.18
623.5906,97.18
623.9176,97.18
624.2309,97.18
624.5628,97.18
624.8898,97.18
625.2169,97.18
625.5317,97.18
625.8613,97.18
626.1930,97.18
626.5210,97.18
626.8514,97.18
627.1635,97.18
627.4956,97.18
627.8295,97.18
628.1502,97.18
628.4708,97.18
628.8048,97.18
629.1280,97.18
629.4433,97.18
629.7796,97.18
630.1046,97.18
630.4245,97.18
630.7412,97.18
631.0715,97.18
631.3966,97.18
631.5098,94.50
631.7269,97.18
632.0558,97.18
632.3850,97.18
632.6977,97.18
633.0269,97.18
633.3609,97.18
633.6803,97.18
634.0103,97.18
634.3372,97.18
634.6548,97.18
634.9828,97.18
635.3174,97.18
635.6342,97.18
635.9646,97.18
636.2920,97.18
636.6004,97.18
637.1604,97.18
637.4881,97.18
637.8010,97.18
638.1143,97.18
638.4436,97.18
638.7568,97.18
639.0769,97.18
639.3865,97.18
639.7123,97.18
640.0242,97.18
640.3448,97.18
640.6733,97.18
640.9986,97.18
641.3113,97.18
641.6343,94.50
641.6348,97.18
641.9606,97.18
642.2759,97.18
642.6053,97.18
642.9224,97.18
643.2495,97.18
643.5765,97.18
643.8892,97.18
644.2127,97.18
644.5436,97.18
644.8588,97.18
645.1887,97.18
645.5153,97.18
645.8422,97.18
646.1519,97.18
646.4802,97.18
646.8120,97.18
647.1264,97.18
647.4579,97.18
647.7845,97.18
648.1003,97.18
648.4259,97.18
648.7551,97.18
649.0828,97.18
649.3952,97.18
649.7260,97.18
650.0533,97.18
650.3834,97.18
650.7083,97.18
651.0246,97.18
651.3527,97.18
651.6845,97.18
651.7929,94.50
651.9994,97.18
652.3293,97.18
652.6435,97.18
652.9849,97.18
653.3017,97.18
653.6258,97.18
653.9567,97.18
654.2852,97.18
654.6011,97.18
654.9300,97.18
655.2595,97.18
655.5867,97.18
655.9030,97.18
656.2317,97.18
656.5621,97.18
656.8893,97.18
657.2034,97.18
657.5333,97.18
657.8627,97.18
658.1894,97.18
658.5063,97.18
658.8403,97.18
659.1570,97.18
659.4858,97.18
659.8166,97.18
660.1333,97.18
660.4599,97.18
660.7876,97.18
661.1170,97.18
661.4360,97.18
661.7724,97.18
661.9911,94.50
662.0851,97.18
662.4206,97.18
662.7496,97.18
663.0649,97.18
663.3972,97.18
663.7243,97.18
664.0507,97.18
664.3649,97.18
664.6963,97.18
665.0349,97.18
665.3564,97.18
665.6738,97.18
666.0040,97.18
666.3283,97.18
666.6642,97.18
666.9739,97.18
667.3073,97.18
667.6364,97.18
667.9619,97.18
668.2877,97.18
668.6086,97.18
668.9144,97.18
669.2402,97.18
669.5523,97.18
669.8750,97.18
670.1863,97.18
670.5074,97.18
670.8861,97.18
671.1492,97.18
671.4746,97.18
671.7821,97.18
672.1105,97.18
672.1200,94.50
672.4396,97.18
672.7491,97.18
673.0740,97.18
673.3921,97.18
673.9371,97.18
674.2685,97.18
674.5895,97.18
674.9037,97.18
675.2336,97.18
675.5507,97.18
675.8824,97.18
676.1986,97.18
676.5245,97.18
676.8500,97.18
677.1677,97.18
677.4953,97.18
677.8069,97.18
678.1349,97.18
678.4693,97.18
678.7811,97.18
679.1143,97.18
679.4298,97.18
679.7567,97.18
680.0719,97.18
680.4019,97.18
680.7338,97.18
681.0454,97.18
681.3801,97.18
681.7117,97.18
682.0202,97.18
682.2490,94.50
682.3479,97.18
682.6707,97.18
682.9973,97.18
683.3281,97.18
683.6569,97.18
683.9831,97.18
684.2938,97.18
684.6278,97.18
684.9561,97.18
685.2819,97.18
685.5970,97.18
685.9279,97.18
686.2431,97.18
686.5728,97.18
686.9003,97.18
687.2353,97.18
687.5465,97.18
687.8746,97.18
688.2056,97.18
688.5252,97.18
688.8606,97.18
689.1755,97.18
689.5068,97.18
689.8341,97.18
690.1494,97.18
690.4820,97.18
690.8121,97.18
691.1218,97.18
691.4532,97.18
691.7825,97.18
692.1128,97.18
692.4257,97.18
692.4434,94.50
692.7520,97.18
693.0869,97.18
693.4160,97.18
693.7498,97.18
694.0860,97.18
694.4376,97.18
694.8574,97.18
695.1098,97.18
695.3633,97.18
695.6896,97.18
696.0201,97.18
696.3361,97.18
696.6677,97.18
696.9970,97.18
697.3153,97.18
697.6472,97.18
697.9757,97.18
698.3017,97.18
698.6294,97.18
698.9483,97.18
699.2781,97.18
699.5936,97.18
699.9230,97.18
700.2568,97.18
700.6002,97.18
700.9438,97.18
701.1940,97.18
701.5200,97.18
701.8434,97.18
702.1659,97.18
702.4722,97.18
702.6025,94.50
702.7919,97.18
703.1148,97.18
703.4385,97.18
703.7657,97.18
704.0893,97.18
704.3964,97.18
704.7220,97.18
705.0450,97.18
705.3738,97.18
705.6848,97.18
706.0073,97.18
706.3330,97.18
706.6590,97.18
706.9688,97.18
707.2938,97.18
707.6200,97.18
707.9438,97.18
708.2706,97.18
708.5858,97.18
708.9181,97.18
709.2391,97.18
709.5537,97.18
709.8826,97.18
710.2093,97.18
710.5380,97.18
710.8512,97.18
711.1816,97.18
711.5101,97.18
711.8185,97.18
712.1504,97.18
712.4777,97.18
712.7071,94.50
712.8043,97.18
713.1185,97.18
713.4506,97.18
713.7652,97.18
714.0917,97.18
714.4225,97.18
714.7389,97.18
715.0686,97.18
715.3983,97.18
715.7235,97.18
716.0415,97.18
716.3694,97.18
716.6993,97.18
717.0170,97.18
717.3351,97.18
717.6664,97.18
717.9846,97.18
718.3173,97.18
718.6479,97.18
718.9582,97.18
719.2986,97.18
719.6130,97.18
719.9420,97.18
720.2724,97.18
720.5876,97.18
720.9197,97.18
721.2523,97.18
721.5649,97.18
721.9009,97.18
722.2195,97.18
722.5476,97.18
722.8756,97.18
722.8973,94.50
723.1877,97.18
723.5180,97.18
723.8526,97.18
724.1678,97.18
724.5028,97.18
724.8165,97.18
725.1462,97.18
725.4807,97.18
725.7937,97.18
726.1262,97.18
726.4535,97.18
726.7685,97.18
727.1035,97.18
727.4354,97.18
727.7482,97.18
728.0797,97.18
728.4138,97.18
728.7274,97.18
729.0607,97.18
729.3778,97.18
729.7220,97.18
730.0370,97.18
730.3664,97.18
730.6827,97.18
731.0149,97.18
731.3327,97.18
731.6639,97.18
731.9944,97.18
732.3090,97.18
732.6293,97.18
732.9484,97.18
733.0843,94.50
733.2711,97.18
733.5955,97.18
733.9164,97.18
734.2265,97.18
734.5382,97.18
734.8677,97.18
735.1776,97.18
735.5046,97.18
735.8278,97.18
736.1547,97.18
736.4645,97.18
736.7942,97.18
737.0997,97.18
737.4299,97.18
737.7577,97.18
738.0694,97.18
738.4566,97.18
738.7220,97.18
739.0320,97.18
739.3582,97.18
739.6861,97.18
740.0128,97.18
740.3351,97.18
740.6443,97.18
740.9712,97.18
741.3011,97.18
741.6295,97.18
741.9428,97.18
742.2734,97.18
742.5902,97.18
742.9195,97.18
743.1770,94.50
743.2375,97.18
743.5687,97.18
743.8844,97.18
744.2138,97.18
744.5429,97.18
744.8624,97.18
745.1856,97.18
745.5024,97.18
745.8336,97.18
746.1615,97.18
746.4898,97.18
746.8043,97.18
747.1346,97.18
747.4627,97.18
747.7813,97.18
748.1112,97.18
748.4269,97.18
748.7539,97.18
749.0833,97.18
749.4485,97.18
749.7578,97.18
750.0748,97.18
750.3773,97.18
750.7459,97.18
751.0470,97.18
751.3599,97.18
751.6904,97.18
752.0036,97.18
752.3339,97.18
752.6503,97.18
752.9812,97.18
753.3161,97.18
753.3571,94.50
753.6294,97.18
753.9593,97.18
754.2908,97.18
754.6072,97.18
754.9420,97.18
755.2565,97.18
755.5880,97.18
755.9043,97.18
756.2366,97.18
756.5671,97.18
756.8825,97.18
757.2112,97.18
757.5457,97.18
757.8614,97.18
758.1886,97.18
758.5170,97.18
758.8325,97.18
759.1617,97.18
759.4954,97.18
759.8135,97.18
760.1472,97.18
760.4809,97.18
760.7911,97.18
761.1175,97.18
761.4456,97.18
761.7798,97.18
762.0974,97.18
762.4258,97.18
762.7535,97.18
763.0814,97.18
763.3983,97.18
763.5688,94.50
763.7291,97.18
764.0571,97.18
764.3725,97.18
764.7070,97.18
765.0245,97.18
765.3468,97.18
765.8860,97.18
766.2091,97.18
766.5310,97.18
766.8414,97.18
767.1654,97.18
767.4905,97.18
767.8016,97.18
768.1259,97.18
768.4375,97.18
768.7625,97.18
769.0873,97.18
769.4084,97.18
769.7331,97.18
770.0435,97.18
770.3677,97.18
770.6970,97.18
771.0214,97.18
771.3339,97.18
771.6564,97.18
771.9789,97.18
772.3036,97.18
772.6294,97.18
772.9544,97.18
773.2831,97.18
773.5974,97.18
773.6491,94.50
773.9217,97.18
774.2483,97.18
774.5630,97.18
774.8876,97.18
775.2128,97.18
775.5404,97.18
775.8658,97.18
776.1917,97.18
776.5060,97.18
777.0624,97.18
777.3875,97.18
777.7008,97.18
778.0309,97.18
778.3579,97.18
778.6885,97.18
778.9977,97.18
779.3254,97.18
779.6416,97.18
779.9824,97.18
780.3068,97.18
780.6253,97.18
780.9564,97.18
781.2812,97.18
781.6062,97.18
781.9201,97.18
782.2513,97.18
782.5806,97.18
782.9062,97.18
783.2218,97.18
783.5529,97.18
783.8253,94.50
783.8679,97.18
784.1973,97.18
784.5269,97.18
784.8578,97.18
785.1735,97.18
785.5065,97.18
785.8171,97.18
786.1487,97.18
786.4785,97.18
786.7976,97.18
787.1249,97.18
787.4570,97.18
787.7697,97.18
788.1016,97.18
788.4279,97.18
788.7459,97.18
789.0828,97.18
789.4004,97.18
789.7317,97.18
790.0609,97.18
790.3858,97.18
790.6992,97.18
791.0270,97.18
791.3560,97.18
791.6840,97.18
792.0138,97.18
792.3270,97.18
792.6587,97.18
792.9872,97.18
793.3140,97.18
793.6417,97.18
793.9686,97.18
794.0251,94.50
794.2830,97.18
794.6109,97.18
794.9419,97.18
795.2721,97.18
795.5980,97.18
795.9126,97.18
796.2397,97.18
796.5732,97.18
796.9011,97.18
797.2136,97.18
797.5314,97.18
797.8557,97.18
798.1659,97.18
798.4892,97.18
798.8126,97.18
799.1285,97.18
799.4456,97.18
799.7693,97.18
800.0928,97.18
800.4081,97.18
800.7303,97.18
801.0537,97.18
801.3763,97.18
801.6890,97.18
802.0171,97.18
802.3297,97.18
802.6578,97.18
802.9846,97.18
803.2961,97.18
803.6240,97.18
803.9497,97.18
804.1215,94.50
804.2731,97.18
804.5877,97.18
804.9144,97.18
805.2519,97.18
805.5847,97.18
805.8973,97.18
806.2321,97.18
806.5641,97.18
806.8806,97.18
807.1912,97.18
807.5034,97.18
807.8161,97.18
808.1410,97.18
808.4684,97.18
808.7972,97.18
809.1076,97.18
809.4395,97.18
809.7660,97.18
810.0810,97.18
810.4099,97.18
810.7413,97.18
811.0582,97.18
811.3861,97.18
811.7122,97.18
812.0382,97.18
812.3528,97.18
812.6853,97.18
813.0065,97.18
813.3404,97.18
813.6500,97.18
813.9787,97.18
814.2805,94.50
814.3126,97.18
814.6400,97.18
814.9537,97.18
815.2819,97.18
815.8277,97.18
816.1512,97.18
816.4794,97.18
816.8073,97.18
817.1380,97.18
817.4676,97.18
817.7798,97.18
818.1134,97.18
818.4410,97.18
818.7511,97.18
819.0823,97.18
819.4116,97.18
819.7456,97.18
820.0582,97.18
820.3895,97.18
820.7030,97.18
821.0324,97.18
821.3590,97.18
821.6834,97.18
822.0124,97.18
822.3413,97.18
822.6718,97.18
822.9846,97.18
823.3150,97.18
823.6427,97.18
823.9728,97.18
824.2858,97.18
824.4808,94.50
824.6178,97.18
824.9477,97.18
825.2740,97.18
825.5888,97.18
825.9166,97.18
826.2456,97.18
826.5767,97.18
826.8903,97.18
827.2208,97.18
827.5528,97.18
827.8686,97.18
828.1971,97.18
828.5248,97.18
828.8565,97.18
829.1676,97.18
829.4885,97.18
829.8111,97.18
830.1329,97.18
830.4553,97.18
830.7609,97.18
831.0839,97.18
831.4042,97.18
831.7293,97.18
832.0525,97.18
832.3590,97.18
832.6973,97.18
833.0063,97.18
833.3314,97.18
833.6548,97.18
833.9635,97.18
834.2906,97.18
834.5969,94.50
834.6167,97.18
834.9425,97.18
835.2491,97.18
835.5798,97.18
835.9066,97.18
836.2284,97.18
836.5562,97.18
836.8812,97.18
837.2001,97.18
837.5120,97.18
837.8446,97.18
838.1699,97.18
838.4814,97.18
838.8066,97.18
839.1356,97.18
839.4624,97.18
839.7732,97.18
840.1031,97.18
840.4288,97.18
840.7447,97.18
841.0818,97.18
841.4006,97.18
841.7304,97.18
842.0554,97.18
842.3662,97.18
842.6969,97.18
843.0251,97.18
843.3406,97.18
843.6724,97.18
844.0016,97.18
844.3270,97.18
844.6439,97.18
844.7427,94.50
844.9726,97.18
845.3017,97.18
845.6123,97.18
845.9417,97.18
846.2696,97.18
846.5964,97.18
846.9226,97.18
847.2450,97.18
847.5615,97.18
847.8867,97.18
848.2250,97.18
848.5391,97.18
848.8723,97.18
849.2020,97.18
849.5259,97.18
849.8384,97.18
850.1642,97.18
850.4970,97.18
850.8184,97.18
851.1494,97.18
851.4762,97.18
851.8053,97.18
852.1204,97.18
852.4449,97.18
852.7724,97.18
853.1024,97.18
853.4322,97.18
853.7492,97.18
854.0785,97.18
854.3956,97.18
854.7289,97.18
854.9426,94.50
855.0511,97.18
855.3855,97.18
855.7018,97.18
856.0325,97.18
856.3635,97.18
856.6781,97.18
857.0058,97.18
857.3362,97.18
857.6526,97.18
857.9795,97.18
858.3066,97.18
858.6384,97.18
858.9520,97.18
859.2846,97.18
859.6132,97.18
859.9406,97.18
860.2575,97.18
860.5858,97.18
860.9144,97.18
861.2426,97.18
861.5695,97.18
861.8950,97.18
862.1899,97.18
862.5298,97.18
862.8494,97.18
863.1764,97.18
863.5220,97.18
863.8510,97.18
864.1466,97.18
864.4771,97.18
864.8080,97.18
865.0798,94.50
865.1609,97.18
865.3811,97.18
865.7085,97.18
866.0356,97.18
866.3460,97.18
866.6710,97.18
866.9949,97.18
867.3222,97.18
867.6465,97.18
867.9699,97.18
868.2821,97.18
868.6062,97.18
868.9335,97.18
869.3179,97.18
869.6406,97.18
870.0165,97.18
870.2664,97.18
870.5505,97.18
870.9492,97.18
871.2319,97.18
871.5120,97.18
871.8443,97.18
872.1706,97.18
872.4826,97.18
872.8177,97.18
873.1436,97.18
873.8847,97.18
874.0520,97.18
874.3361,97.18
874.6697,97.18
874.9874,97.18
875.2106,94.34
875.3015,97.18
875.6282,97.18
875.9578,97.18
876.2831,97.18
876.6135,97.18
876.9258,97.18
877.2534,97.18
877.7975,97.18
878.1274,97.18
878.5173,97.18
878.9020,97.18
879.1698,97.18
879.4738,97.18
879.8054,97.18
880.2409,97.18
880.3961,97.18
880.7275,97.18
881.0547,97.18
881.3716,97.18
881.7000,97.18
882.0242,97.18
882.3459,97.18
882.6764,97.18
883.0046,97.18
883.3334,97.18
883.6487,97.18
883.9791,97.18
884.3094,97.18
884.6248,97.18
884.9522,97.18
885.2815,97.18
885.4020,94.34
885.6104,97.18
885.9247,97.18
886.2580,97.18
886.5888,97.18
886.9017,97.18
887.2298,97.18
887.5638,97.18
887.8763,97.18
888.2080,97.18
888.5341,97.18
888.8626,97.18
889.1935,97.18
889.5069,97.18
889.8358,97.18
890.1658,97.18
890.4961,97.18
890.8103,97.18
891.1383,97.18
891.4643,97.18
891.7916,97.18
892.1128,97.18
892.4391,97.18
892.7729,97.18
893.0996,97.18
893.4270,97.18
893.7580,97.18
894.0728,97.18
894.3959,97.18
894.7161,97.18
895.0221,97.18
895.3454,97.18
895.5766,94.34
895.6663,97.18
895.9863,97.18
896.2965,97.18
896.6213,97.18
896.9464,97.18
897.2563,97.18
897.5771,97.18
897.9036,97.18
898.2283,97.18
898.5386,97.18
898.8612,97.18
899.1864,97.18
899.5122,97.18
899.8352,97.18
900.1442,97.18
900.4699,97.18
900.7985,97.18
901.1222,97.18
901.4354,97.18
901.7641,97.18
902.0792,97.18
902.4052,97.18
902.7344,97.18
903.0532,97.18
903.3830,97.18
903.6958,97.18
904.0195,97.18
904.3465,97.18
904.6781,97.18
904.9902,97.18
905.3162,97.18
905.6428,97.18
905.6713,94.34
905.9735,97.18
906.2973,97.18
906.6161,97.18
906.9643,97.18
907.2823,97.18
907.6163,97.18
907.9360,97.18
908.2514,97.18
908.5600,97.18
908.8898,97.18
909.2148,97.18
909.5304,97.18
909.8564,97.18
910.1862,97.18
910.5022,97.18
910.8307,97.18
911.1625,97.18
