time_seconds,power
46.5922,99.08
46.9155,99.08
47.2391,99.08
47.2799,99.08
47.5630,99.08
47.8886,99.08
48.2198,99.08
48.2814,99.08
48.5370,99.08
48.8626,99.08
49.1859,99.08
49.2815,99.08
49.5101,99.08
49.8360,99.08
50.1567,99.08
50.4819,99.08
50.8044,99.08
51.1318,99.08
51.4530,99.08
51.7791,99.08
52.0123,99.08
52.1029,98.93
52.4242,98.93
52.7508,98.93
53.0130,99.08
53.0722,98.93
53.3981,98.93
54.1269,99.08
54.4905,98.93
54.8162,98.93
55.1366,98.93
55.4627,98.93
55.7837,98.93
56.1093,98.93
56.4415,98.93
56.7594,98.93
57.0863,98.93
57.4059,98.93
57.7318,98.93
58.0570,98.93
58.3775,98.93
58.7042,98.93
59.0258,98.93
59.3498,98.93
59.6747,98.93
59.9979,98.93
60.3230,98.93
60.6442,98.93
60.9686,98.93
61.2937,98.93
61.6197,98.93
61.9439,98.93
62.2636,98.93
62.5907,98.93
62.9115,98.93
63.2369,98.93
63.5625,98.93
64.6558,98.93
64.9809,98.93
65.3022,98.93
65.6266,98.93
65.9512,98.93
66.2743,98.93
66.5977,98.93
66.9223,98.93
67.2462,98.93
67.5717,98.93
67.8974,98.93
68.2181,98.93
68.5431,98.93
68.8689,98.93
69.1953,98.93
69.5149,98.93
69.8368,98.93
70.1616,98.93
70.4841,98.93
70.8089,98.93
71.1327,98.93
71.4555,98.93
71.7803,98.93
72.1060,98.93
72.4307,98.93
72.7515,98.93
73.0759,98.93
73.4026,98.93
73.7237,98.93
74.8263,98.93
75.1442,98.93
75.4673,98.93
75.7916,98.93
76.1180,98.93
76.4397,98.93
76.7620,98.93
77.0860,98.93
77.4115,98.93
77.7369,98.93
78.0587,98.93
78.3822,98.93
78.7063,98.93
79.0368,98.93
79.3543,98.93
79.6773,98.93
80.0017,98.93
80.3257,98.93
80.6484,98.93
80.9737,98.93
81.2977,98.93
81.6212,98.93
81.9461,98.93
82.2695,98.93
82.5936,98.93
82.9166,98.93
83.2402,98.93
83.5650,98.93
83.8880,98.93
84.9828,98.93
85.3125,98.93
85.6328,98.93
85.9634,98.93
86.2819,98.93
86.6054,98.93
86.9306,98.93
87.2545,98.93
87.5779,98.93
87.9012,98.93
88.2246,98.93
88.5496,98.93
88.8728,98.93
89.1947,98.93
89.5198,98.77
89.8435,98.77
90.1693,98.77
90.4916,98.77
90.8156,98.77
91.1397,98.77
91.4636,98.77
91.7876,98.77
92.1116,98.77
92.4360,98.77
92.7594,98.77
93.0821,98.77
93.4060,98.77
93.7339,98.77
94.0555,98.77
95.1526,98.77
95.4730,98.77
95.7996,98.77
96.1225,98.77
96.4453,98.77
96.7692,98.77
97.0929,98.77
97.4159,98.77
97.7394,98.77
98.0639,98.77
98.3882,98.77
98.7122,98.77
99.0366,98.77
99.3610,98.77
99.6856,98.77
100.0093,98.77
100.3304,98.77
100.6576,98.77
100.9833,98.77
101.5288,98.77
101.8518,98.77
102.1766,98.77
102.5018,98.77
102.8248,98.77
103.1479,98.77
103.4743,98.77
103.7975,98.77
104.1203,98.77
105.3160,98.77
105.6394,98.77
105.9643,98.77
106.2870,98.77
106.6112,98.77
106.9344,98.77
107.2580,98.77
107.5825,98.77
107.9065,98.77
108.2305,98.77
108.5544,98.77
108.8786,98.77
109.2022,98.77
109.5260,98.77
109.8477,98.77
110.1713,98.77
110.4983,98.77
110.8216,98.77
111.1463,98.77
111.4699,98.77
111.7938,98.77
112.1170,98.77
112.4421,98.77
112.7648,98.77
113.0897,98.77
113.4182,98.77
113.7392,98.77
114.0642,98.77
114.3861,98.77
115.4782,98.77
115.8016,98.77
116.1243,98.77
116.4482,98.77
116.7722,98.77
117.0961,98.77
117.4202,98.77
117.7445,98.77
118.0681,98.77
118.3922,98.77
118.7159,98.77
119.0406,98.77
119.3628,98.77
119.6873,98.77
120.0081,98.77
120.3322,98.77
120.6591,98.77
120.9828,98.77
121.3078,98.77
121.6311,98.77
121.9544,98.77
122.2781,98.77
122.6021,98.77
122.9256,98.77
123.2497,98.77
123.5740,98.77
123.8981,98.77
124.2224,98.77
124.5458,98.77
125.6389,98.61
125.9629,98.61
126.2888,98.61
126.6112,98.61
126.9353,98.61
127.2589,98.61
127.5820,98.61
127.9058,98.61
128.2303,98.61
128.5539,98.61
128.8777,98.61
129.2013,98.61
129.5254,98.61
129.8472,98.61
130.1742,98.61
130.4980,98.61
130.8225,98.61
131.1472,98.61
131.4694,98.61
131.7933,98.61
132.1180,98.61
132.4423,98.61
132.7658,98.61
133.0889,98.61
133.4128,98.61
133.7370,98.61
134.0605,98.61
134.3854,98.61
134.7097,98.61
135.8019,98.61
136.1257,98.61
136.4522,98.61
136.7748,98.61
137.0986,98.61
137.4240,98.61
137.7447,98.61
138.0706,98.61
138.3913,98.61
138.7156,98.61
139.0394,98.61
139.3640,98.61
139.6880,98.61
140.0130,98.61
140.3384,98.61
140.6611,98.61
140.9858,98.61
141.3103,98.61
141.6318,98.61
141.9578,98.61
142.2790,98.61
142.6022,98.61
142.9263,98.61
143.2496,98.61
143.5750,98.61
143.8993,98.61
144.2228,98.61
144.5469,98.61
144.8700,98.61
145.9635,98.61
146.2869,98.61
146.6100,98.61
146.9351,98.61
147.2590,98.61
147.5827,98.61
147.9066,98.61
148.2295,98.61
148.5539,98.61
148.8771,98.61
149.2019,98.61
149.5256,98.61
149.8484,98.61
150.1728,98.61
150.4966,98.61
150.8206,98.61
151.1451,98.61
151.4689,98.61
151.7918,98.61
152.1155,98.61
152.4400,98.61
152.7640,98.61
153.0872,98.61
153.4112,98.61
153.7365,98.61
154.0599,98.61
154.3822,98.61
154.7063,98.61
155.0306,98.61
156.1248,98.61
156.4488,98.61
156.7724,98.61
157.0960,98.61
157.4197,98.61
157.7429,98.61
158.0673,98.61
158.3918,98.45
158.7156,98.45
159.0385,98.45
159.3621,98.45
159.6859,98.45
160.0106,98.45
160.3347,98.45
160.6591,98.45
160.9812,98.45
161.3055,98.45
161.6294,98.45
161.9530,98.45
162.2770,98.45
162.6012,98.45
162.9245,98.45
163.2487,98.45
163.5729,98.45
163.8963,98.45
164.2201,98.45
164.5432,98.45
164.8672,98.45
165.1916,98.45
166.2858,98.45
166.6095,98.45
166.9339,98.45
167.2576,98.45
167.5821,98.45
167.9050,98.45
168.2326,98.45
168.5529,98.45
168.8785,98.45
169.2016,98.45
169.5263,98.45
169.8506,98.45
170.1736,98.45
170.4975,98.45
170.8205,98.45
171.1448,98.45
171.4686,98.45
171.7931,98.45
172.1164,98.45
172.4406,98.45
172.7657,98.45
173.0883,98.45
173.4122,98.45
173.7365,98.45
174.0608,98.45
174.3840,98.45
174.7087,98.45
175.0339,98.45
175.3564,98.45
176.4473,98.45
176.7717,98.45
177.0950,98.45
177.4182,98.45
177.7434,98.45
178.0664,98.45
178.3900,98.45
178.7146,98.45
179.0390,98.45
179.3615,98.45
179.6863,98.45
180.0107,98.45
180.3316,98.45
180.6586,98.45
180.9826,98.45
181.3065,98.45
181.6293,98.45
181.9552,98.45
182.2781,98.45
182.6028,98.45
182.9258,98.45
183.2500,98.45
183.5742,98.45
183.8985,98.45
184.2224,98.45
184.5459,98.45
184.8700,98.45
185.1952,98.45
185.5186,98.45
186.6073,98.45
186.9307,98.45
187.2567,98.45
187.5806,98.45
187.9040,98.45
188.2280,98.45
188.5521,98.45
188.8763,98.45
189.2009,98.45
189.5234,98.45
189.8483,98.45
190.1738,98.45
190.5031,98.45
190.8205,98.29
191.1443,98.29
191.4686,98.29
191.7944,98.29
192.1166,98.29
192.4403,98.29
192.7645,98.29
193.0879,98.29
193.4123,98.29
193.7346,98.29
194.0602,98.29
194.3842,98.29
194.7073,98.29
195.0319,98.29
195.3565,98.29
195.6825,98.29
196.7696,98.29
197.0920,98.29
197.4162,98.29
197.7392,98.29
198.0636,98.29
198.3868,98.29
198.9340,98.29
199.2616,98.29
199.5829,98.29
199.9093,98.29
200.2317,98.29
200.5542,98.29
200.8790,98.29
201.2010,98.29
201.5296,98.29
201.8508,98.29
202.1733,98.29
202.4970,98.29
202.8208,98.29
203.1456,98.29
203.4703,98.29
203.7950,98.29
204.1163,98.29
204.4423,98.29
204.7638,98.29
205.0880,98.29
205.4089,98.29
205.7354,98.29
206.9289,98.29
207.2521,98.29
207.5763,98.29
207.8998,98.29
208.2251,98.29
208.5509,98.29
208.8725,98.29
209.1973,98.29
209.5200,98.29
209.8434,98.29
210.3900,98.29
210.7138,98.29
211.0378,98.29
211.3612,98.29
211.6830,98.29
212.0089,98.29
212.3340,98.29
212.6577,98.29
212.9817,98.29
213.3056,98.29
213.6292,98.29
213.9541,98.29
214.2794,98.29
214.6259,98.29
214.9328,98.29
215.2498,98.29
215.5739,98.29
215.8980,98.29
217.0890,98.29
217.4128,98.29
217.7369,98.29
218.0614,98.29
218.3863,98.29
218.7102,98.29
219.0345,98.29
219.3583,98.29
219.6821,98.29
220.0055,98.29
220.3308,98.29
220.6543,98.29
220.9784,98.29
221.3029,98.29
221.6269,98.29
221.9510,98.29
222.2748,98.13
222.5987,98.13
222.9243,98.13
223.2466,98.13
223.5731,98.13
223.8961,98.13
224.2200,98.13
224.5440,98.13
224.8681,98.13
225.1920,98.13
225.5159,98.13
225.8401,98.13
226.1642,98.13
227.2503,98.13
227.5733,98.13
227.8980,98.13
228.2223,98.13
228.5447,98.13
228.8705,98.13
229.1949,98.13
229.5186,98.13
229.8426,98.13
230.1661,98.13
230.4910,98.13
230.8148,98.13
231.1391,98.13
231.4635,98.13
231.7891,98.13
232.1104,98.13
232.4349,98.13
232.7593,98.13
233.0831,98.13
233.4074,98.13
233.7315,98.13
234.0564,98.13
234.3803,98.13
234.7031,98.13
235.0286,98.13
235.3531,98.13
235.6766,98.13
236.0015,98.13
236.3242,98.13
237.4114,98.13
237.7359,98.13
238.0608,98.13
238.3855,98.13
238.7116,98.13
239.0320,98.13
239.3577,98.13
239.6790,98.13
240.0040,98.13
240.3250,98.13
240.6518,98.13
240.9765,98.13
241.3011,98.13
241.6245,98.13
241.9500,98.13
242.2777,98.13
242.5981,98.13
242.9255,98.13
243.2451,98.13
243.5701,98.13
243.8931,98.13
244.2175,98.13
244.5410,98.13
244.8653,98.13
245.1903,98.13
245.5142,98.13
245.8387,98.13
246.1613,98.13
246.4870,98.13
247.5739,98.13
247.8963,98.13
248.2205,98.13
248.5449,98.13
248.8688,98.13
249.1932,98.13
249.5193,98.13
249.8405,98.13
250.1653,98.13
250.4902,98.13
250.8215,98.13
251.1388,98.13
251.4624,98.13
251.7856,98.13
252.1105,98.13
252.4325,98.13
252.7559,97.98
253.0783,97.98
253.4024,97.98
253.7261,97.98
254.0496,97.98
254.3742,97.98
254.6980,97.98
255.0219,97.98
255.3461,97.98
255.6694,97.98
255.9950,97.98
256.3184,97.98
256.6440,97.98
257.7290,97.98
258.0526,97.98
258.3789,97.98
258.7018,97.98
259.0262,97.98
259.3514,97.98
259.6758,97.98
259.9990,97.98
260.3232,97.98
260.6465,97.98
260.9710,97.98
261.2938,97.98
261.6173,97.98
261.9418,97.98
262.2654,97.98
262.5897,97.98
262.9145,97.98
263.2387,97.98
263.5633,97.98
263.8869,97.98
264.2109,97.98
264.5346,97.98
264.8587,97.98
265.1826,97.98
265.5072,97.98
265.8310,97.98
266.1539,97.98
266.4776,97.98
266.8026,97.98
267.8898,97.98
268.2145,97.98
268.5379,97.98
268.8641,97.98
269.1855,97.98
269.5101,97.98
269.8334,97.98
270.3818,97.98
270.7056,97.98
271.0292,97.98
271.3536,97.98
271.6778,97.98
272.0015,97.98
272.3250,97.98
272.6498,97.98
272.9737,97.98
273.2966,97.98
273.6223,97.98
273.9452,97.98
274.2691,97.98
274.5946,97.98
274.9174,97.98
275.2413,97.98
275.5646,97.98
275.9087,97.98
276.2128,97.98
276.5379,97.98
276.8626,97.98
278.0482,97.98
278.3720,97.98
278.6974,97.98
279.0204,97.98
279.3440,97.98
279.6680,97.98
279.9928,97.98
280.3156,97.98
280.6403,97.98
280.9643,97.98
281.2879,97.98
281.6124,97.98
281.9355,97.98
282.2598,97.98
282.5839,97.82
282.9078,97.82
283.2321,97.82
283.5559,97.82
283.8801,97.82
284.2042,97.82
284.5279,97.82
284.8520,97.82
285.1763,97.82
285.5003,97.82
285.8243,97.82
286.1480,97.82
286.4722,97.82
286.7963,97.82
287.1203,97.82
288.2092,97.82
288.5321,97.82
288.8563,97.82
289.1803,97.82
289.5025,97.82
289.8269,97.82
290.1512,97.82
290.4760,97.82
290.7994,97.82
291.3447,97.82
291.6686,97.82
291.9930,97.82
292.3185,97.82
292.6411,97.82
292.9644,97.82
293.2881,97.82
293.6084,97.82
293.9363,97.82
294.2594,97.82
294.5843,97.82
294.9073,97.82
295.2310,97.82
295.5545,97.82
295.8785,97.82
296.2032,97.82
296.5268,97.82
296.8511,97.82
297.1741,97.82
298.3678,97.82
298.6921,97.82
299.0159,97.82
299.3400,97.82
299.6623,97.82
299.9897,97.82
300.3094,97.82
300.6360,97.82
300.9620,97.82
301.2816,97.82
301.6131,97.82
301.9336,97.82
302.2542,97.82
302.5792,97.82
302.9057,97.82
303.2265,97.82
303.5560,97.82
303.8731,97.82
304.1969,97.82
304.5209,97.82
304.8442,97.82
305.1689,97.82
305.4928,97.82
305.8156,97.82
306.1416,97.82
306.4643,97.82
306.7886,97.82
307.1118,97.82
307.4347,97.82
308.5275,97.82
308.8512,97.82
309.1745,97.82
309.4990,97.82
309.8221,97.82
310.1468,97.82
310.4693,97.82
310.7937,97.82
311.1201,97.82
311.4414,97.82
311.7657,97.82
312.0890,97.66
312.4128,97.66
312.7379,97.66
313.0609,97.66
313.3847,97.66
313.7089,97.66
314.0319,97.66
314.3555,97.66
314.6796,97.66
315.0032,97.66
315.3281,97.66
315.6529,97.66
315.9753,97.66
316.2990,97.66
316.6225,97.66
316.9469,97.66
317.2709,97.66
317.5949,97.66
318.6870,97.66
319.0105,97.66
319.3351,97.66
319.6597,97.66
319.9785,97.66
320.3027,97.66
320.6296,97.66
320.9537,97.66
321.2766,97.66
321.3017,98.13
321.6005,97.66
321.9242,97.66
322.2480,97.66
322.5262,98.13
322.5723,97.66
322.8964,97.66
323.2207,97.66
323.5441,97.66
323.8695,97.66
324.1946,97.66
324.5156,97.66
324.8417,97.66
324.9749,97.98
325.1641,97.66
325.4880,97.66
325.8108,97.66
326.1351,97.66
326.2007,97.98
326.4586,97.66
326.7824,97.66
327.1065,97.66
327.4305,97.66
327.7551,97.66
328.8472,97.66
329.1694,97.66
329.4936,97.66
329.8136,97.66
329.8718,97.98
330.1415,97.66
330.4656,97.66
330.7898,97.66
331.0959,97.98
331.1129,97.66
331.4376,97.66
331.7617,97.66
332.0849,97.66
332.4089,97.66
332.7339,97.66
332.9895,97.98
333.0569,97.66
333.3814,97.66
333.7052,97.66
333.9925,97.98
334.0293,97.66
334.3531,97.66
334.6775,97.66
334.9971,97.98
335.0009,97.66
335.3257,97.66
335.6462,97.66
335.9731,97.66
336.2971,97.66
336.4975,97.98
336.6218,97.66
336.9457,97.66
337.2703,97.66
337.4998,97.98
337.5943,97.66
337.9177,97.66
338.5049,97.98
339.0053,97.66
339.3289,97.66
339.6535,97.66
339.9781,97.66
340.3014,97.66
340.3353,97.98
340.6259,97.50
340.9491,97.50
341.2732,97.50
341.3382,97.98
341.5965,97.50
341.9213,97.50
342.2466,97.50
342.3400,97.98
342.5702,97.50
343.1161,97.50
343.4408,97.50
343.7644,97.50
343.8404,97.98
344.0903,97.50
344.4119,97.50
344.7364,97.50
344.8469,97.98
345.0602,97.50
345.3850,97.50
345.7095,97.50
345.8486,97.98
346.0321,97.50
346.3566,97.50
346.6818,97.50
347.0055,97.50
347.3290,97.50
347.6540,97.50
347.6823,97.98
347.9791,97.50
348.6834,97.98
349.1669,97.50
349.4886,97.50
349.6877,97.98
349.8124,97.50
350.1374,97.50
350.4607,97.50
350.7867,97.50
351.1113,97.50
351.4325,97.50
351.7569,97.50
352.0831,97.50
352.4034,97.50
352.7306,97.50
353.0563,97.50
353.3768,97.50
353.7004,97.50
354.0242,97.50
354.3446,97.50
354.6721,97.50
354.9970,97.50
355.3203,97.50
355.6439,97.50
355.9680,97.50
356.2926,97.50
356.6164,97.50
356.9403,97.50
357.2635,97.50
357.5874,97.50
357.9116,97.50
358.0290,97.82
358.2365,97.50
359.2526,97.82
359.3228,97.50
359.6469,97.50
359.9710,97.50
360.2957,97.50
360.6263,97.50
360.9442,97.50
361.2681,97.50
361.5938,97.50
361.9167,97.50
362.2034,97.82
362.2400,97.50
362.5646,97.50
362.8879,97.50
363.2051,97.82
363.2126,97.50
363.5374,97.50
363.8614,97.50
364.1849,97.50
364.2061,97.82
364.5088,97.50
364.8331,97.50
365.1575,97.50
365.4798,97.50
365.5408,97.82
365.8049,97.50
366.1279,97.50
366.4538,97.50
366.6003,97.82
366.7773,97.50
367.1009,97.50
367.4251,97.50
367.7494,97.50
368.0722,97.50
368.3974,97.50
369.4823,97.34
369.8064,97.34
370.1305,97.34
370.4400,97.82
370.4529,97.34
370.7781,97.34
371.1015,97.34
371.4256,97.34
371.4982,97.82
371.7503,97.34
372.0739,97.34
372.3981,97.34
372.7234,97.34
373.0473,97.34
373.3692,97.34
373.6953,97.34
373.9481,97.82
374.0179,97.34
374.3416,97.34
374.6665,97.34
374.9902,97.34
375.1712,97.82
375.3142,97.34
375.6378,97.34
375.9621,97.34
376.2862,97.34
376.6109,97.34
376.9340,97.34
377.2580,97.34
377.5818,97.34
377.9053,97.34
378.2294,97.34
378.5544,97.34
379.6396,97.34
379.9643,97.34
380.2882,97.34
380.6124,97.34
380.9365,97.34
381.2602,97.34
381.5835,97.34
381.9087,97.34
382.2323,97.34
382.5562,97.34
382.8801,97.34
383.2037,97.34
383.5279,97.34
383.8523,97.34
384.0724,97.82
384.1762,97.34
384.4999,97.34
384.8241,97.34
385.0733,97.82
385.1476,97.34
385.4717,97.34
385.7972,97.34
386.1189,97.34
386.4429,97.34
386.7674,97.34
387.0912,97.34
387.4149,97.34
387.7390,97.34
388.0629,97.34
388.3868,97.34
388.7118,97.34
389.7971,97.34
390.1230,97.34
390.4452,97.34
390.7701,97.34
391.0936,97.34
391.4181,97.34
391.7410,97.34
392.0659,97.34
392.3042,97.66
392.3902,97.34
392.7135,97.34
393.0378,97.34
393.3604,97.34
393.5280,97.66
393.6847,97.34
394.0091,97.34
394.3325,97.34
394.6574,97.34
394.9809,97.34
395.3048,97.34
395.6287,97.34
395.9517,97.34
396.2760,97.18
396.6010,97.18
396.9283,97.18
397.2475,97.18
397.5722,97.18
397.8950,97.18
398.2196,97.18
398.5443,97.18
398.8685,97.18
399.9562,97.18
400.2793,97.18
400.6033,97.18
400.9282,97.18
401.2521,97.18
401.5774,97.18
401.8997,97.18
402.2238,97.18
402.5476,97.18
402.8709,97.18
403.1956,97.18
403.5198,97.18
403.8474,97.18
404.1664,97.18
404.4929,97.18
404.8152,97.18
405.1377,97.18
405.4624,97.18
405.7870,97.18
406.1110,97.18
406.4340,97.18
406.7579,97.18
407.0853,97.18
407.4053,97.18
407.7293,97.18
408.0529,97.18
408.3772,97.18
408.7030,97.18
409.0259,97.18
410.1158,97.18
410.4452,97.18
410.7629,97.18
411.0871,97.18
411.4107,97.18
411.7349,97.18
412.0584,97.18
412.3826,97.18
412.7061,97.18
413.0306,97.18
413.3548,97.18
413.6865,97.18
414.0024,97.18
414.3247,97.18
414.6523,97.18
414.9755,97.18
415.2994,97.18
415.6238,97.18
415.9476,97.18
416.2719,97.18
416.5960,97.18
416.9195,97.18
417.2449,97.18
417.6053,97.18
417.8920,97.18
418.2158,97.18
418.5399,97.18
418.8661,97.18
419.1916,97.18
420.4972,97.18
420.8198,97.18
421.1444,97.18
421.4674,97.18
421.7911,97.18
422.1156,97.18
422.4389,97.18
422.7654,97.18
423.0878,97.18
423.4110,97.03
423.7357,97.03
424.0579,97.03
424.3827,97.03
424.7066,97.03
425.0303,97.03
425.3547,97.03
425.6789,97.03
426.0014,97.03
426.3222,97.03
426.6496,97.03
426.9740,97.03
427.2971,97.03
427.6216,97.03
427.9448,97.03
428.2688,97.03
428.5918,97.03
428.9170,97.03
429.2408,97.03
430.4315,97.03
430.7566,97.03
431.0806,97.03
431.4053,97.03
431.7273,97.03
432.0516,97.03
432.3767,97.03
432.7000,97.03
433.0230,97.03
433.3479,97.03
433.6714,97.03
433.9965,97.03
434.3188,97.03
434.6435,97.03
434.9667,97.03
435.2902,97.03
435.6148,97.03
435.9386,97.03
436.2625,97.03
436.5879,97.03
436.9090,97.03
437.2332,97.03
437.5570,97.03
437.8805,97.03
438.2041,97.03
438.5293,97.03
438.8535,97.03
439.1771,97.03
439.5005,97.03
440.5925,97.03
440.9161,97.03
441.2402,97.03
441.5637,97.03
441.8880,97.03
442.2116,97.03
442.5370,97.03
442.8592,97.03
443.1830,97.03
443.5071,97.03
443.8307,97.03
444.1549,97.03
444.4793,97.03
444.8020,97.03
445.1285,97.03
445.4498,97.03
445.7735,97.03
446.0982,97.03
446.4212,97.03
446.7452,97.03
447.0686,97.03
447.3936,97.03
447.7175,97.03
448.0406,97.03
448.3638,97.03
448.6879,97.03
449.0125,97.03
449.3364,97.03
449.6604,97.03
450.7523,96.87
451.0752,96.87
451.3986,96.87
451.7244,96.87
452.0476,96.87
452.3713,96.87
452.6982,96.87
453.0196,96.87
453.3455,96.87
453.6718,96.87
453.9915,96.87
454.3173,96.87
454.6384,96.87
454.9619,96.87
455.2852,96.87
455.6085,96.87
455.9327,96.87
456.2574,96.87
456.5812,96.87
456.9053,96.87
457.2278,96.87
457.5531,96.87
457.8764,96.87
458.2002,96.87
458.5249,96.87
458.8502,96.87
459.1720,96.87
459.4962,96.87
459.8222,96.87
460.9097,96.87
461.2341,96.87
461.5578,96.87
461.8816,96.87
462.2060,96.87
462.5302,96.87
462.8538,96.87
463.1770,96.87
463.5009,96.87
463.8257,96.87
464.1489,96.87
464.4732,96.87
464.7958,96.87
465.1204,96.87
465.4442,96.87
465.7684,96.87
466.0920,96.87
466.4155,96.87
466.7423,96.87
467.0660,96.87
467.3881,96.87
467.7143,96.87
468.0353,96.87
468.3603,96.87
468.6842,96.87
469.0072,96.87
469.3324,96.87
469.6542,96.87
469.9792,96.87
471.0700,96.87
471.6178,96.87
471.9403,96.87
472.2651,96.87
472.5876,96.87
472.9112,96.87
473.2352,96.87
473.5593,96.87
473.8826,96.87
474.2062,96.87
474.5313,96.87
474.8538,96.87
475.1785,96.87
475.5025,96.87
475.8262,96.87
476.3721,96.87
476.7005,96.87
477.0207,96.71
477.3452,96.71
477.6670,96.71
477.9913,96.71
478.3174,96.71
478.6391,96.71
478.9627,96.71
479.2869,96.71
479.6097,96.71
479.9341,96.71
481.2279,96.71
481.5538,96.71
481.8756,96.71
482.2010,96.71
482.5236,96.71
482.8470,96.71
483.1713,96.71
483.4953,96.71
483.8190,96.71
484.1433,96.71
484.4654,96.71
484.7902,96.71
485.1142,96.71
485.4381,96.71
485.7612,96.71
486.0864,96.71
486.4095,96.71
486.7332,96.71
487.0570,96.71
487.3795,96.71
487.7045,96.71
488.0271,96.71
488.3514,96.71
488.6760,96.71
488.9991,96.71
489.3236,96.71
489.6471,96.71
489.9712,96.71
490.2955,96.71
491.3874,96.71
491.7110,96.71
492.0351,96.71
492.3580,96.71
492.6819,96.71
493.0061,96.71
493.3297,96.71
493.6536,96.71
493.9771,96.71
494.3002,96.71
494.6255,96.71
494.9503,96.71
495.2731,96.71
495.5963,96.71
495.9200,96.71
496.2439,96.71
496.5683,96.71
496.8920,96.71
497.2172,96.71
497.5387,96.71
497.8629,96.71
498.1869,96.71
498.5104,96.71
498.8349,96.71
499.1578,96.71
499.4811,96.71
499.8055,96.71
500.1293,96.71
500.4545,96.71
501.5425,96.71
501.8696,96.71
502.1934,96.71
502.5164,96.71
502.8409,96.71
503.1649,96.71
503.4877,96.55
503.8117,96.55
504.1360,96.55
504.4593,96.55
504.7833,96.55
505.1062,96.55
505.4303,96.55
505.7548,96.55
506.0789,96.55
506.4021,96.55
506.7254,96.55
507.0518,96.55
507.3711,96.55
507.6940,96.55
508.0224,96.55
508.5675,96.55
508.8917,96.55
509.2116,96.55
509.5350,96.55
509.8625,96.55
510.1865,96.55
510.5104,96.55
511.7047,96.55
512.0283,96.55
512.3523,96.55
512.6752,96.55
512.9994,96.55
513.3234,96.55
513.6475,96.55
513.9706,96.55
514.2947,96.55
514.6182,96.55
514.9427,96.55
515.2669,96.55
515.5903,96.55
515.9146,96.55
516.2378,96.55
516.5622,96.55
516.8857,96.55
517.2096,96.55
517.5339,96.55
517.8579,96.55
518.1811,96.55
518.5048,96.55
518.8291,96.55
519.1523,96.55
519.4767,96.55
519.7996,96.55
520.1247,96.55
520.4481,96.55
520.7745,96.55
521.8619,96.55
522.1859,96.55
522.5096,96.55
522.8342,96.55
523.1587,96.55
523.4826,96.55
523.8062,96.55
524.1297,96.55
524.4550,96.55
524.7782,96.55
525.1026,96.55
525.4266,96.55
525.7505,96.55
526.0741,96.55
526.4000,96.55
526.7234,96.55
527.0481,96.55
527.3721,96.55
527.6945,96.55
528.0187,96.55
528.3401,96.55
528.6664,96.55
528.9907,96.55
529.3146,96.39
529.6419,96.39
529.9639,96.39
530.2867,96.39
530.6096,96.39
530.9336,96.39
532.0215,96.39
532.3449,96.39
532.6692,96.39
532.9958,96.39
533.3174,96.39
533.6413,96.39
533.9646,96.39
534.2887,96.39
534.6140,96.39
534.9365,96.39
535.2608,96.39
535.5848,96.39
535.9086,96.39
536.2325,96.39
536.5564,96.39
536.8765,96.39
537.2044,96.39
537.5303,96.39
537.8556,96.39
538.1763,96.39
538.5028,96.39
538.8232,96.39
539.1478,96.39
539.4719,96.39
539.7964,96.39
540.1196,96.39
540.4428,96.39
540.7677,96.39
541.0915,96.39
542.1792,96.39
542.5033,96.39
542.8268,96.39
543.1509,96.39
543.4755,96.39
543.7997,96.39
544.1234,96.39
544.4476,96.39
544.7713,96.39
545.0950,96.39
545.4189,96.39
545.7436,96.39
546.0673,96.39
546.3923,96.39
546.7161,96.39
547.0395,96.39
547.3637,96.39
547.6882,96.39
548.0120,96.39
548.3362,96.39
548.6601,96.39
548.9841,96.39
549.3079,96.39
549.6344,96.39
549.9565,96.39
550.2852,96.39
550.6043,96.39
550.9283,96.39
551.2523,96.39
552.3343,96.39
552.8842,96.39
553.2082,96.39
553.5324,96.39
553.8557,96.39
554.1804,96.39
554.5042,96.39
554.8284,96.39
555.1534,96.23
555.4780,96.23
555.7999,96.23
556.1254,96.23
556.4493,96.23
556.7732,96.23
557.0967,96.23
557.4326,96.23
557.7457,96.23
558.0692,96.23
558.3931,96.23
558.7172,96.23
559.0422,96.23
559.3662,96.23
559.6903,96.23
560.0139,96.23
560.3367,96.23
560.6611,96.23
560.9852,96.23
561.3093,96.23
562.4958,96.23
562.8188,96.23
563.1448,96.23
563.4710,96.23
563.7908,96.23
564.1161,96.23
564.4387,96.23
564.7636,96.23
565.0873,96.23
565.4112,96.23
565.7354,96.23
566.0564,96.23
566.3826,96.23
566.7072,96.23
567.0310,96.23
567.3582,96.23
567.6793,96.23
568.0044,96.23
568.3270,96.23
568.6514,96.23
568.9745,96.23
569.2992,96.23
569.6223,96.23
569.9465,96.23
570.2714,96.23
570.5953,96.23
570.9185,96.23
571.2432,96.23
571.5688,96.23
572.6540,96.23
572.9779,96.23
573.3019,96.23
573.6261,96.23
573.9481,96.23
574.2736,96.23
574.5967,96.23
574.9211,96.23
575.2459,96.23
575.5718,96.23
575.8942,96.23
576.2166,96.23
576.5406,96.23
576.8651,96.23
577.1910,96.23
577.5130,96.23
577.8365,96.23
578.1608,96.23
578.4853,96.23
578.8091,96.23
579.1320,96.23
579.4571,96.23
